cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.365,0.095,0.5618822693824768,0.25925721526145934,0.101,0.15
M,0.35,0.265,0.13607331216335297,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.42000000000000004,0.135,0.677,0.2565,0.1415,0.21000000000000002
M,0.44000000000000006,0.35405189394950864,0.125,0.516,0.21549999999999997,0.14049243479967116,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.360592657327652,0.15,0.7775,0.23700000000000002,0.14283990859985352,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.1673378735780716
M,0.4695663094520569,0.37,0.125,0.5095,0.2743280202150345,0.1125,0.165
F,0.55,0.36294040083885193,0.15,0.8945000000000001,0.2693739801645279,0.14498790502548217,0.19096879959106444
F,0.525,0.38,0.14,0.6065,0.194,0.14527513682842255,0.21000000000000002
M,0.4448439538478851,0.3527199923992157,0.11000000000000001,0.406,0.1675,0.081,0.135
I,0.4897894084453583,0.38,0.135,0.5415,0.21749999999999997,0.095,0.19
F,0.45160245299339297,0.4050000000000001,0.145,0.6845,0.2638457536697388,0.171,0.18796900510787964
F,0.4699999999999999,0.355,0.1,0.631950044631958,0.1675,0.0805,0.185
M,0.5,0.39942156076431273,0.13347527235746384,0.6673080325126648,0.29781241714954376,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.15806697309017181,0.11500000000000002
M,0.355,0.28,0.12102983891963959,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.19444284439086915
F,0.565,0.3621901094913483,0.12687766849994658,0.9395,0.42750000000000005,0.14371333569288253,0.1904681146144867
F,0.47362486720085145,0.3734680414199829,0.135,0.7635,0.318,0.14785403311252593,0.19586472511291503
F,0.615,0.40618165731430056,0.13537537455558776,1.1615,0.3045493185520172,0.301,0.21367718279361725
