cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.45499999999999996,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.3612127244472504,0.135,0.677,0.2565,0.14228413850069047,0.21000000000000002
M,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.5726300001144409,0.141,0.0775,0.12
F,0.53,0.4149999999999999,0.15,0.5485416173934936,0.256050843000412,0.1415,0.33
F,0.42957555651664736,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.24986663460731506,0.1125,0.165
F,0.55,0.44000000000000006,0.15,0.8945000000000001,0.3145,0.151,0.32
F,0.47912325859069826,0.38,0.14,0.6065,0.194,0.1475,0.21000000000000002
M,0.43,0.3564607501029968,0.11000000000000001,0.406,0.1675,0.081,0.135
M,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.095,0.19
I,0.535,0.4050000000000001,0.145,0.5311441659927368,0.2725,0.1325199067592621,0.17398721277713775
I,0.4699999999999999,0.355,0.1,0.4755,0.2715218484401703,0.0805,0.18644272089004515
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.17211734354496003
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.5898335933685303,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.3717025458812714,0.1,0.22549999999999998,0.08,0.049,0.085
I,0.565,0.44000000000000006,0.155,0.6642282009124756,0.42750000000000005,0.21400000000000002,0.27
F,0.55,0.4149999999999999,0.135,0.6212169408798218,0.318,0.21000000000000002,0.2
F,0.615,0.3671895444393158,0.12789479196071624,1.1615,0.2778219997882843,0.301,0.305
I,0.56,0.44000000000000006,0.12523378878831865,0.5668428242206573,0.3825,0.188,0.3
I,0.58,0.45,0.185,0.6308343052864075,0.3945,0.272,0.19672430753707887
M,0.4299282968044281,0.33919256925582886,0.14,0.5431263029575348,0.25535801649093626,0.13434972018003463,0.28
M,0.4542635679244995,0.3574292242527008,0.18,0.578451669216156,0.394,0.219,0.1849140703678131
M,0.575,0.425,0.14,0.8634999999999999,0.393,0.227,0.2
I,0.58,0.4699999999999999,0.165,0.9975000000000002,0.3935,0.242,0.33
I,0.4846973538398743,0.56,0.165,0.628484559059143,0.287071967124939,0.2805,0.4600000000000001
M,0.665,0.525,0.12217236310243607,0.5352327704429627,0.5515,0.3575,0.17521498799324037
I,0.68,0.55,0.12687175571918488,0.5938212037086487,0.8149999999999998,0.14234984815120696,0.1875777065753937
F,0.705,0.55,0.12643036842346192,1.7094999999999998,0.27120311856269835,0.41150000000000003,0.18602004945278167
I,0.465,0.355,0.10500000000000001,0.4795,0.227,0.14560959935188295,0.125
F,0.45606147050857543,0.3579395055770874,0.155,0.5837422132492065,0.5305,0.3075,0.34
I,0.45,0.355,0.10500000000000001,0.572841489315033,0.23700000000000002,0.1165,0.145
I,0.575,0.445,0.135,0.883,0.381,0.20349999999999996,0.26
M,0.355,0.3926935851573944,0.09,0.3275,0.134,0.086,0.2041202664375305
F,0.45,0.335,0.10500000000000001,0.425,0.1865,0.091,0.11500000000000002
F,0.42365928888320925,0.425,0.135,0.8515,0.362,0.196,0.1742890253663063
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.4699999999999999,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.4600000000000001,0.375,0.12,0.4605,0.1775,0.11000000000000001,0.15
I,0.325,0.3886122167110443,0.131120029091835,0.161,0.29484235048294066,0.025500000000000002,0.045
F,0.525,0.3955270886421204,0.16,0.8355,0.3545,0.15361317098140717,0.24500000000000002
I,0.52,0.41,0.12,0.595,0.2385,0.11100000000000002,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.12788094133138656,0.5415,0.2595,0.14361813068389892,0.16
F,0.4699999999999999,0.36,0.12,0.5769348502159118,0.2105,0.14034090042114258,0.18537727892398834
M,0.4050000000000001,0.31,0.1,0.644755744934082,0.173,0.0915,0.11000000000000001
I,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22000000000000003
M,0.5021643877029419,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.4699999999999999,0.385,0.135,0.5895,0.2765,0.14563494324684143,0.17
I,0.24500000000000002,0.19,0.06,0.086,0.042,0.014000000000000002,0.025
F,0.505,0.37203567028045653,0.125,0.583,0.246,0.13,0.175
I,0.45,0.345,0.10500000000000001,0.41150000000000003,0.18,0.1125,0.135
M,0.505,0.4050000000000001,0.11000000000000001,0.6915642857551575,0.305,0.16,0.20986542403697966
F,0.53,0.41,0.13,0.6965,0.26536709666252134,0.13898594230413436,0.18289623260498047
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.23400000000000004,0.1315,0.185
M,0.475,0.355,0.12,0.6406457543373107,0.23400000000000004,0.1015,0.135
I,0.565,0.44000000000000006,0.12701064497232437,0.915,0.2766254901885986,0.1935,0.32
F,0.595,0.3637386977672577,0.185,0.5972089409828186,0.41600000000000004,0.22400000000000003,0.485
F,0.475,0.39,0.12879606634378432,0.5305,0.283790385723114,0.14561083316802978,0.19363392591476442
I,0.31,0.23499999999999996,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.672871220111847,0.264,0.168,0.20738986432552337
F,0.4,0.32,0.11000000000000001,0.353,0.1405,0.0985,0.1
F,0.595,0.3368273913860321,0.17,1.247,0.2532274693250656,0.225,0.1752896785736084
M,0.4569320559501648,0.35856870412826536,0.1262095093727112,1.185,0.47400000000000003,0.261,0.38
F,0.605,0.45,0.12041354477405548,1.098,0.481,0.13066626191139222,0.315
I,0.4507643342018127,0.3552230656147003,0.12452783435583115,1.0075,0.2671987771987915,0.13892382979393006,0.28
M,0.595,0.475,0.14,0.6799372434616089,0.3625,0.189,0.20760695934295653
I,0.6,0.4699999999999999,0.15,0.922,0.363,0.194,0.305
I,0.555,0.425,0.14,0.6506028890609741,0.282,0.1595,0.285
I,0.615,0.475,0.127783165872097,0.6007597208023071,0.4694999999999999,0.2355,0.345
F,0.575,0.3611729800701141,0.12646282017230986,0.9410000000000001,0.2729202836751938,0.252,0.285
M,0.62,0.3548614978790283,0.12522092908620835,1.6149999999999998,0.2675783038139343,0.192,0.675
I,0.52,0.425,0.165,0.9884999999999999,0.396,0.13007296323776246,0.16959232687950135
I,0.595,0.3660933613777161,0.12746789455413818,1.3175,0.40800000000000003,0.23400000000000004,0.58
M,0.58,0.3369483232498169,0.12168916165828705,0.5417088687419891,0.2535086303949356,0.1330577850341797,0.36
F,0.57,0.3655321717262268,0.1273895874619484,1.295,0.339,0.2225,0.44000000000000006
M,0.47257904410362245,0.36971738934516907,0.14,0.6111719965934753,0.48250000000000004,0.14522126615047454,0.19306291341781617
M,0.56,0.38427252173423765,0.16,0.8644999999999999,0.3305,0.1496330440044403,0.26
F,0.4600000000000001,0.3853632867336273,0.13130978643894195,0.517,0.2205,0.11400000000000002,0.165
F,0.575,0.45,0.12861685305833817,0.9775,0.3135,0.231,0.33
M,0.565,0.4037417769432068,0.135,0.8115,0.341,0.1675,0.255
I,0.43974565267562865,0.44000000000000006,0.15,0.755,0.2602131932973862,0.1525,0.26
M,0.427677720785141,0.465,0.12290100008249283,0.5380642354488373,0.4015000000000001,0.254,0.39
F,0.625,0.495,0.12305320650339127,1.262,0.507,0.13556053042411803,0.17820609211921692
