cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.45499999999999996,0.37426589131355287,0.12955222725868226,0.514,0.2245,0.15016299486160278,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.3598560273647308,0.1265028804540634,0.677,0.2565,0.1415,0.21000000000000002
I,0.44000000000000006,0.365,0.125,0.516,0.27470370233058927,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.15774107873439788,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.4149999999999999,0.1372635319828987,0.7775,0.23700000000000002,0.1415,0.33
F,0.545,0.3530664801597595,0.125,0.5786121308803558,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2697038173675537,0.14109245985746383,0.18459590375423432
F,0.485324490070343,0.44000000000000006,0.15,0.6360814094543457,0.29107396602630614,0.151,0.19792583584785461
F,0.525,0.38,0.14,0.6065,0.194,0.14123348146677017,0.21000000000000002
I,0.43,0.35,0.11000000000000001,0.406,0.1675,0.081,0.135
M,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.095,0.19
F,0.535,0.4050000000000001,0.145,0.6845,0.2725,0.171,0.205
F,0.4699999999999999,0.3469844996929169,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.188,0.087,0.13
M,0.4494296073913574,0.295,0.08,0.5751371264457703,0.2688627392053604,0.043,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.3570882797241211,0.1,0.22549999999999998,0.2742834448814392,0.049,0.085
F,0.565,0.3751737177371979,0.155,0.6303044080734252,0.42750000000000005,0.14991867840290068,0.27
I,0.55,0.4149999999999999,0.135,0.626380729675293,0.318,0.21000000000000002,0.2
I,0.615,0.36919018626213074,0.12855152785778046,1.1615,0.513,0.14770300388336183,0.305
F,0.56,0.44000000000000006,0.14,0.9285,0.3825,0.1495699778199196,0.3
I,0.4578979849815369,0.3579731285572052,0.12625098079442978,0.9955,0.3945,0.272,0.18840613067150117
I,0.59,0.445,0.14,0.6146761417388916,0.28384351134300234,0.23400000000000004,0.28
I,0.4313572347164154,0.3395362854003906,0.18,0.5517312526702881,0.394,0.219,0.295
M,0.575,0.425,0.14,0.6254281759262085,0.393,0.14889249801635743,0.19492962658405305
M,0.58,0.4699999999999999,0.1218082070350647,0.9975000000000002,0.3935,0.242,0.17742724120616912
I,0.68,0.56,0.165,0.5810114622116089,0.2721081078052521,0.2805,0.18601966500282288
M,0.665,0.3512725234031677,0.12504948675632477,0.575923502445221,0.268919974565506,0.3575,0.35
I,0.68,0.3331952214241028,0.12154987007379532,0.5334443926811219,0.8149999999999998,0.1357591062784195,0.17562910914421082
I,0.705,0.32146581411361697,0.11875471472740173,0.5044393241405487,0.24254402220249177,0.1309260606765747,0.16915377974510193
M,0.465,0.355,0.10500000000000001,0.4795,0.227,0.1543849378824234,0.125
F,0.4975213944911957,0.475,0.155,1.217,0.2980879366397858,0.3075,0.34
F,0.46075031757354734,0.3597763478755951,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.145
