cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.4652866065502167,0.365,0.095,0.514,0.2245,0.101,0.18861786723136903
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.34370170831680297,0.135,0.677,0.2565,0.1415,0.21000000000000002
M,0.44000000000000006,0.365,0.1368182569742203,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.5031984746456146,0.3,0.095,0.3515,0.141,0.0775,0.12
I,0.53,0.4149999999999999,0.15,0.7775,0.23700000000000002,0.1415,0.19923798143863677
F,0.545,0.425,0.125,0.768,0.23405857384204865,0.1495,0.26
M,0.475,0.37,0.125,0.5342891693115235,0.2511104345321655,0.1125,0.1738337367773056
F,0.4795303761959076,0.44000000000000006,0.15,0.8945000000000001,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21000000000000002
M,0.43,0.35,0.11000000000000001,0.406,0.1675,0.081,0.135
I,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.095,0.1885816842317581
F,0.535,0.4050000000000001,0.145,0.6845,0.2725,0.14754957109689712,0.205
F,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.6241407752037048,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.295,0.08,0.6877703785896301,0.097,0.043,0.2106105476617813
M,0.4165958046913147,0.32,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.27821369767189025,0.062,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
F,0.565,0.36595751643180846,0.155,0.5972972273826599,0.2753532648086548,0.21400000000000002,0.27
F,0.41315417885780337,0.4149999999999999,0.135,0.7635,0.318,0.21000000000000002,0.2
I,0.615,0.48,0.165,1.1615,0.29395005106925964,0.15220135748386382,0.1989448845386505
F,0.56,0.44000000000000006,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.30060940980911255,0.15529840886592866,0.285
M,0.4863141357898712,0.445,0.14,0.931,0.2877416491508484,0.23400000000000004,0.28
M,0.605,0.37269245982170107,0.1315607950091362,0.610444974899292,0.282153445482254,0.14777161478996276,0.295
M,0.575,0.425,0.13464297503232955,0.8634999999999999,0.393,0.1529531627893448,0.2
I,0.4871542155742645,0.4699999999999999,0.165,0.631853973865509,0.2887264132499695,0.15025209486484528,0.33
F,0.68,0.56,0.12583143562078475,0.5619193077087402,0.6055,0.13858381807804107,0.4600000000000001
M,0.665,0.3328287184238434,0.12301588654518128,0.5243182420730591,0.24883150458335876,0.3575,0.35
I,0.4730503499507904,0.3712422549724579,0.1306044951081276,1.798,0.8149999999999998,0.3925,0.19183676242828368
F,0.705,0.3935992896556854,0.2,1.7094999999999998,0.633,0.15454301238059998,0.20281770825386047
M,0.465,0.355,0.10500000000000001,0.6741667747497558,0.227,0.124,0.125
F,0.54,0.3885104477405548,0.155,1.217,0.2948085844516754,0.15295215845108032,0.34
F,0.45,0.355,0.13646650910377503,0.6812274098396301,0.23700000000000002,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.20349999999999996,0.26
M,0.46457837224006654,0.29,0.12945960462093353,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.10500000000000001,0.425,0.1865,0.13437137603759766,0.11500000000000002
I,0.49755059480667113,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
I,0.4699999999999999,0.37,0.12,0.5795,0.293,0.227,0.14
