cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.365,0.13447151929140091,0.514,0.2245,0.15720732510089874,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.42000000000000004,0.135,0.677,0.2565,0.1415,0.21000000000000002
I,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.20921030938625335
I,0.33,0.255,0.08,0.205,0.0895,0.1437306970357895,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.4149999999999999,0.15,0.7775,0.23700000000000002,0.1415,0.33
F,0.4719370245933533,0.425,0.1305583745241165,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.31071630120277405,0.1125,0.165
F,0.49384037852287294,0.44000000000000006,0.15,0.8945000000000001,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.5484988212585449,0.194,0.1475,0.21000000000000002
I,0.43,0.35,0.1292179971933365,0.406,0.1675,0.081,0.135
M,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.095,0.19
F,0.4640077888965607,0.4050000000000001,0.145,0.6845,0.28129680156707765,0.171,0.205
F,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.4835721790790558,0.4,0.13,0.6645,0.258,0.1510256350040436,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.26044360399246214,0.043,0.1
M,0.46945164203643797,0.32,0.1,0.381,0.1705,0.14584877490997314,0.19383562207221985
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.2751891851425171,0.049,0.085
F,0.5381553649902344,0.4187588632106781,0.155,0.9395,0.42750000000000005,0.21400000000000002,0.27
F,0.41325889229774476,0.4149999999999999,0.12191984355449677,0.7635,0.2483949512243271,0.1328726291656494,0.2
I,0.4352266311645508,0.48,0.165,0.5538865089416504,0.513,0.301,0.305
F,0.56,0.44000000000000006,0.13371586203575134,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.6140739321708679,0.28594200909137724,0.272,0.1958014726638794
I,0.59,0.3887226998806,0.14,0.654239809513092,0.356,0.15422991216182708,0.28
I,0.605,0.36903109550476076,0.18,0.9365,0.2833769232034683,0.219,0.1946098655462265
M,0.575,0.425,0.14,0.8634999999999999,0.393,0.227,0.2
M,0.3909772217273712,0.31431576013565066,0.11876974105834961,0.9975000000000002,0.23555879294872284,0.12798972576856613,0.33
I,0.4670086085796356,0.56,0.12834374457597733,1.639,0.6055,0.14657441675662994,0.1939986079931259
