cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.3409232974052429,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.5598796010017395,0.0995,0.0485,0.18408661484718322
F,0.53,0.42000000000000004,0.13138264715671538,0.6257519364356995,0.2565,0.1415,0.21000000000000002
M,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.28290716409683225,0.0775,0.12
F,0.41725937128067014,0.4149999999999999,0.12191652953624725,0.7775,0.23700000000000002,0.1334964320063591,0.33
F,0.545,0.3481178343296051,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.6387986302375793,0.2165,0.1125,0.165
F,0.55,0.44000000000000006,0.15,0.8945000000000001,0.3145,0.151,0.2116327702999115
I,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21000000000000002
M,0.47996514439582827,0.35,0.1313002660870552,0.406,0.1675,0.081,0.19786954224109649
M,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.095,0.19
F,0.535,0.4050000000000001,0.145,0.5654699921607971,0.2725,0.171,0.205
I,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.4517252564430237,0.4,0.13,0.6645,0.258,0.1417817533016205,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.19351038336753845
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.6100693702697754,0.08,0.049,0.085
F,0.565,0.44000000000000006,0.155,0.9395,0.272720405459404,0.21400000000000002,0.27
I,0.55,0.4149999999999999,0.135,0.7635,0.318,0.21000000000000002,0.2
I,0.615,0.48,0.165,1.1615,0.513,0.14342400729656218,0.305
I,0.56,0.3839822292327881,0.14,0.6341968536376953,0.2909435868263245,0.15099723339080812,0.3
I,0.58,0.45,0.12756226807832718,0.9955,0.3945,0.272,0.18814728260040284
M,0.42706831693649294,0.445,0.14,0.931,0.356,0.23400000000000004,0.1790792614221573
I,0.39478814601898193,0.475,0.18,0.9365,0.394,0.12822016179561616,0.295
M,0.5361529588699341,0.41954917907714845,0.14,0.8634999999999999,0.393,0.227,0.2
M,0.456483393907547,0.3626107633113861,0.12833598405122756,0.5842538356781006,0.3935,0.242,0.33
I,0.4325321137905121,0.56,0.12435575425624848,1.639,0.6055,0.13754100501537322,0.181298565864563
I,0.43458441495895384,0.3461318135261536,0.165,1.338,0.258476984500885,0.13782447576522827,0.35
I,0.68,0.3973364233970642,0.13516096770763397,0.6593550562858581,0.30156839489936826,0.1554806798696518,0.20692935287952424
I,0.4428490936756134,0.55,0.2,0.5601667523384094,0.26429436802864076,0.41150000000000003,0.1848710685968399
M,0.465,0.355,0.10500000000000001,0.4795,0.28841882944107056,0.124,0.125
I,0.54,0.475,0.155,1.217,0.5305,0.3075,0.202631813287735
F,0.45,0.355,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.145
I,0.575,0.445,0.1278363972902298,0.5788159370422363,0.381,0.14244066476821898,0.26
M,0.355,0.29,0.09,0.3275,0.2917946994304657,0.086,0.09
I,0.45,0.335,0.10500000000000001,0.425,0.1865,0.091,0.11500000000000002
F,0.55,0.3806055665016174,0.135,0.6258800148963928,0.362,0.14894463121891022,0.199089115858078
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.2939783036708832,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.41837772727012634,0.37,0.12,0.5795,0.293,0.1338185727596283,0.17639548778533937
F,0.4600000000000001,0.375,0.12,0.4605,0.2805202752351761,0.11000000000000001,0.15
I,0.325,0.24500000000000002,0.12794790267944336,0.161,0.0755,0.025500000000000002,0.045
F,0.525,0.3437224507331848,0.16,0.8355,0.3545,0.21349999999999997,0.24500000000000002
I,0.52,0.41,0.12,0.595,0.2385,0.11100000000000002,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.14757973104715347,0.1
I,0.485,0.36,0.13,0.6441286444664002,0.29651127457618714,0.096,0.20462697744369507
F,0.4699999999999999,0.3599633753299713,0.12,0.4774999999999999,0.2105,0.1055,0.15
M,0.44631587862968447,0.31,0.1,0.385,0.173,0.14105513840913772,0.11000000000000001
F,0.46308836340904236,0.4,0.12940745055675507,0.5901645421981812,0.27591041326522825,0.1755,0.22000000000000003
M,0.445,0.35,0.12,0.4425,0.192,0.14709635078907013,0.135
M,0.4699999999999999,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.24500000000000002,0.365302699804306,0.06,0.086,0.042,0.014000000000000002,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
