cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.4677554786205292,0.365,0.095,0.514,0.276572585105896,0.101,0.15
M,0.35,0.366169399023056,0.09,0.22549999999999998,0.0995,0.0485,0.1927831530570984
F,0.53,0.42000000000000004,0.135,0.5804616212844849,0.2709448218345642,0.1415,0.21000000000000002
M,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.1345426082611084,0.12
F,0.53,0.4149999999999999,0.13239490389823913,0.7775,0.30338099002838137,0.15526266098022462,0.33
F,0.4713159501552582,0.425,0.125,0.6059828639030457,0.294,0.1451231896877289,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
I,0.55,0.44000000000000006,0.15,0.8945000000000001,0.3145,0.151,0.32
F,0.525,0.38,0.12322855591773987,0.6065,0.194,0.1475,0.21000000000000002
M,0.43,0.35,0.11000000000000001,0.406,0.1675,0.081,0.135
M,0.49000000000000005,0.3914500534534454,0.13165506571531296,0.5415,0.21749999999999997,0.15205803513526917,0.19
F,0.535,0.4050000000000001,0.145,0.6097402095794677,0.2725,0.171,0.205
F,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.36092671751976013,0.13,0.6645,0.258,0.1424742415547371,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.17650276124477388
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.2779006898403168,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
I,0.41695231199264526,0.32,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.3808493196964264,0.1,0.22549999999999998,0.08,0.049,0.085
F,0.565,0.37508406639099123,0.1285347193479538,0.9395,0.42750000000000005,0.21400000000000002,0.27
I,0.55,0.36076621413230897,0.135,0.7635,0.318,0.14291031062602996,0.1897696167230606
I,0.615,0.48,0.165,1.1615,0.25591092705726626,0.13546639084815978,0.305
F,0.56,0.38420544266700746,0.14,0.9285,0.3825,0.188,0.20245673060417174
F,0.58,0.45,0.185,0.9955,0.3945,0.1391630530357361,0.285
M,0.59,0.445,0.12260970622301101,0.931,0.356,0.1361357569694519,0.28
M,0.5298542678356171,0.4090334713459015,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8634999999999999,0.30106658637523653,0.227,0.2
M,0.48566344380378723,0.37701897621154784,0.165,0.9975000000000002,0.3935,0.14822482764720918,0.33
F,0.44867096543312074,0.56,0.12359976768493652,1.639,0.6055,0.1390767365694046,0.4600000000000001
I,0.665,0.3592641353607178,0.165,0.5842666566371918,0.27165629267692565,0.14084292352199554,0.35
I,0.4447473645210266,0.3484192073345184,0.175,0.5614835381507873,0.26263323724269866,0.3925,0.45499999999999996
F,0.705,0.55,0.12960078716278076,1.7094999999999998,0.633,0.1491546779870987,0.49000000000000005
M,0.465,0.3590946555137634,0.12523943781852723,0.4795,0.227,0.14196971505880357,0.125
F,0.54,0.475,0.12553015053272248,0.586404699087143,0.2716676652431488,0.3075,0.34
F,0.45,0.355,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.145
F,0.49202302694320676,0.3819769561290741,0.12956562787294387,0.883,0.381,0.1499948263168335,0.26
M,0.355,0.29,0.12316996604204178,0.5567083418369293,0.134,0.086,0.09
F,0.45,0.335,0.10500000000000001,0.425,0.1865,0.091,0.11500000000000002
F,0.41511523723602295,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.39279155135154725,0.1325336828827858,0.203,0.0875,0.045,0.075
M,0.43046935796737673,0.37,0.12,0.5795,0.2548277139663696,0.227,0.14
F,0.4600000000000001,0.375,0.12,0.4605,0.1775,0.11000000000000001,0.15
I,0.325,0.24500000000000002,0.12649532556533813,0.161,0.0755,0.025500000000000002,0.045
F,0.5100594341754914,0.425,0.16,0.8355,0.3545,0.21349999999999997,0.2070423424243927
I,0.52,0.41,0.12,0.595,0.2385,0.11100000000000002,0.19
M,0.43554905652999876,0.32,0.095,0.303,0.25749382078647615,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
I,0.4699999999999999,0.36,0.12,0.4774999999999999,0.2105,0.1055,0.15
M,0.4050000000000001,0.31,0.1,0.385,0.173,0.0915,0.11000000000000001
I,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22000000000000003
M,0.445,0.35,0.12,0.4425,0.26720444560050965,0.0955,0.18591508269309998
M,0.452676123380661,0.35429139733314513,0.135,0.5895,0.2765,0.13889306783676147,0.17
I,0.24500000000000002,0.3615288734436035,0.06,0.086,0.042,0.014000000000000002,0.025
F,0.49293280243873594,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.10500000000000001,0.41150000000000003,0.18,0.1125,0.135
M,0.505,0.3953888058662415,0.11000000000000001,0.625,0.305,0.16,0.175
I,0.53,0.41,0.1286584585905075,0.6965,0.302,0.1935,0.19681654572486879
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.4356213748455048,0.4,0.12,0.58,0.23400000000000004,0.1315,0.185
M,0.475,0.35055331587791444,0.12,0.566183352470398,0.23400000000000004,0.1015,0.135
I,0.565,0.3759777247905731,0.16,0.915,0.354,0.1935,0.32
I,0.595,0.3990157723426819,0.1329891040921211,1.285,0.41600000000000004,0.22400000000000003,0.485
F,0.475,0.39,0.12,0.5305,0.2633072942495346,0.1155,0.17
I,0.476699960231781,0.23499999999999996,0.1280387043952942,0.151,0.063,0.0405,0.045
I,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4972315013408661,0.32,0.11000000000000001,0.353,0.1405,0.0985,0.1
F,0.420374208688736,0.475,0.17,1.247,0.24831787943840028,0.225,0.425
M,0.44848149418830874,0.3509264707565308,0.175,0.5666526079177856,0.47400000000000003,0.261,0.38
I,0.605,0.36232017278671264,0.12581835836172103,1.098,0.481,0.14270812273025513,0.1905195504426956
I,0.6,0.475,0.12820917069911958,0.6235248684883118,0.4425,0.221,0.19655677676200867
M,0.4273801565170288,0.33670579791069033,0.14,0.944,0.2526493430137634,0.189,0.315
F,0.6,0.4699999999999999,0.15,0.922,0.29779319167137147,0.194,0.305
F,0.555,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.4645869076251984,0.475,0.1263183355331421,0.5925683796405792,0.27508705854415894,0.14290577173233032,0.345
F,0.575,0.445,0.14,0.9410000000000001,0.3845,0.14992814958095552,0.285
I,0.4627595663070679,0.36075944900512696,0.1260632887482643,1.6149999999999998,0.5105,0.1432875484228134,0.675
I,0.52,0.4229149043560028,0.165,0.9884999999999999,0.32614040970802305,0.16372275948524476,0.32
M,0.595,0.475,0.12408517003059387,0.5726338624954224,0.40800000000000003,0.13953976929187775,0.18542905151844025
M,0.58,0.32499936819076536,0.14,1.013,0.24330491125583648,0.21600000000000003,0.36
F,0.57,0.465,0.18,1.295,0.25154230892658236,0.13400472551584244,0.17707457840442659
M,0.47081276774406433,0.465,0.14,0.6018187761306762,0.48250000000000004,0.205,0.19350217282772064
