cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.38126434087753297,0.095,0.514,0.2924264192581177,0.101,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.42000000000000004,0.135,0.6024867177009583,0.2565,0.14527456164360047,0.21000000000000002
M,0.44000000000000006,0.365,0.125,0.5742496728897095,0.21549999999999997,0.11400000000000002,0.18793609440326692
I,0.465571665763855,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
I,0.4938769221305847,0.4149999999999999,0.15,0.7775,0.23700000000000002,0.1415,0.33
I,0.545,0.37941092252731323,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.18192797303199768
F,0.55,0.38206289410591127,0.13119827955961227,0.6353572607040405,0.3145,0.151,0.32
F,0.525,0.34602829813957214,0.14,0.6065,0.194,0.13782771229743956,0.21000000000000002
I,0.43,0.35,0.13023563027381896,0.406,0.1675,0.081,0.135
M,0.463286817073822,0.38,0.135,0.596060574054718,0.27619566917419436,0.14394601285457612,0.19
F,0.45274353623390196,0.4050000000000001,0.145,0.6845,0.2725,0.171,0.205
F,0.44656090140342714,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.49717621207237245,0.3874925792217255,0.13,0.6645,0.29674439430236815,0.1525166690349579,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
I,0.44000000000000006,0.37684749364852904,0.1,0.45099999999999996,0.2876586377620697,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.3610528290271759,0.1,0.381,0.2747736722230911,0.075,0.1903783857822418
M,0.49546239376068113,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
F,0.565,0.44000000000000006,0.155,0.9395,0.42750000000000005,0.21400000000000002,0.195288747549057
F,0.55,0.4149999999999999,0.135,0.7635,0.318,0.21000000000000002,0.2
F,0.45435757637023927,0.48,0.165,1.1615,0.513,0.1419382005929947,0.305
I,0.56,0.44000000000000006,0.12358030676841736,0.5613510847091675,0.2635149359703064,0.13865812122821808,0.3
F,0.58,0.45,0.1304516986012459,0.9955,0.3945,0.15110912919044495,0.285
I,0.59,0.445,0.12831348925828934,0.931,0.356,0.23400000000000004,0.1943883031606674
I,0.605,0.3718715250492096,0.1288432464003563,0.9365,0.28407150506973267,0.1473299115896225,0.295
M,0.575,0.3723612666130066,0.14,0.6151260614395142,0.393,0.227,0.2
I,0.58,0.4699999999999999,0.165,0.9975000000000002,0.3935,0.242,0.1888923943042755
I,0.49685388803482056,0.3874492883682251,0.1323364108800888,1.639,0.2974039793014526,0.2805,0.4600000000000001
I,0.4702214002609253,0.3683366119861603,0.12843766212463378,1.338,0.2813242465257645,0.3575,0.19287109971046448
I,0.4662416696548462,0.55,0.12746941298246384,0.6017670154571533,0.8149999999999998,0.14466361105442047,0.1916244000196457
F,0.4913943588733673,0.55,0.13210331201553344,0.6405079007148743,0.633,0.41150000000000003,0.20227356255054474
I,0.465,0.355,0.10500000000000001,0.6162193894386292,0.227,0.124,0.195782807469368
