cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.46097161173820494,0.365,0.095,0.6008448123931884,0.27173622846603396,0.141254785656929,0.15
I,0.35,0.265,0.09,0.22549999999999998,0.2705022394657135,0.0485,0.07
F,0.53,0.37219569087028503,0.135,0.677,0.2565,0.1415,0.1907988041639328
M,0.44000000000000006,0.3966470003128052,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.36709771752357484,0.08,0.205,0.0895,0.14267674088478088,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.4149999999999999,0.1214255228638649,0.7775,0.23700000000000002,0.1323091983795166,0.174460968375206
I,0.545,0.3982212066650391,0.125,0.6756151556968689,0.294,0.1495,0.20310399532318116
M,0.475,0.37,0.125,0.5095,0.2165,0.13734050691127778,0.165
F,0.468996524810791,0.44000000000000006,0.15,0.6112681090831756,0.3145,0.151,0.32
F,0.525,0.38,0.12762981951236724,0.6065,0.194,0.1475,0.21000000000000002
M,0.43,0.35,0.11000000000000001,0.5676743507385253,0.1675,0.081,0.18049847185611725
M,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.095,0.1861417531967163
F,0.535,0.4050000000000001,0.145,0.6845,0.2725,0.171,0.19822802543640136
F,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.14784068167209624,0.185
I,0.48123873472213746,0.4,0.13,0.6322266221046448,0.258,0.14602055549621581,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.12229842841625213,0.45099999999999996,0.188,0.087,0.1768068015575409
I,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.12836038023233415,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.13125017732381822,0.22549999999999998,0.08,0.049,0.085
F,0.5064657509326935,0.44000000000000006,0.155,0.9395,0.42750000000000005,0.21400000000000002,0.20247577428817748
F,0.5306744754314423,0.4132753491401672,0.1361003488302231,0.7635,0.318,0.21000000000000002,0.21235968470573424
I,0.615,0.36033223271369935,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44000000000000006,0.14,0.9285,0.3825,0.188,0.17883383333683014
I,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.23400000000000004,0.28
M,0.605,0.475,0.18,0.9365,0.274707692861557,0.219,0.295
M,0.44951423406600954,0.425,0.14,0.5843557476997375,0.393,0.227,0.18373076915740966
I,0.58,0.4699999999999999,0.12099066078662872,0.5388387680053711,0.3935,0.242,0.17368936836719512
I,0.48833919763565065,0.38323464393615725,0.165,0.6400868773460389,0.6055,0.14755460619926453,0.4600000000000001
M,0.665,0.4046826183795929,0.165,0.689911687374115,0.5515,0.3575,0.35
F,0.68,0.55,0.1284909039735794,0.6149616837501526,0.8149999999999998,0.3925,0.1911380559206009
I,0.49407057762145995,0.38778088688850404,0.1308961108326912,0.6518886089324951,0.2925278663635254,0.41150000000000003,0.49000000000000005
M,0.465,0.4028726279735565,0.10500000000000001,0.4795,0.3041463613510132,0.124,0.125
F,0.47772647738456725,0.475,0.155,1.217,0.28099619746208193,0.3075,0.34
F,0.45,0.355,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.145
F,0.47421671748161315,0.445,0.135,0.883,0.381,0.20349999999999996,0.19175950586795806
M,0.4909189522266388,0.29,0.09,0.3275,0.134,0.086,0.09
I,0.4903134822845459,0.335,0.10500000000000001,0.425,0.28892838954925537,0.14817724525928497,0.11500000000000002
F,0.55,0.35017738938331605,0.135,0.8515,0.2603023648262024,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.1330971747636795,0.203,0.0875,0.045,0.075
M,0.49184560775756836,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.4600000000000001,0.375,0.12,0.4605,0.2481890380382538,0.11000000000000001,0.15
I,0.325,0.24500000000000002,0.07,0.161,0.0755,0.025500000000000002,0.045
I,0.525,0.36656791567802427,0.12773860841989518,0.8355,0.3545,0.14182346016168595,0.24500000000000002
I,0.52,0.41227880120277405,0.12,0.595,0.3131611168384552,0.11100000000000002,0.19
I,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.12945230305194855,0.5415,0.2595,0.14717689156532288,0.1965867668390274
