"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.09246,0.0485,0.07
"F",0.53,0.42,0.135,0.679863750000001,0.2956125,0.1415,0.21
"M",0.44,0.365,0.125,0.486815,0.2155,0.1058975,0.15520625
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.337834333333334,0.141,0.07228,0.12
"F",0.5242,0.415,0.15,0.7775,0.237,0.1415,0.25928625
"F",0.546125000000001,0.431375,0.1529,0.768,0.294,0.159265,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"M",0.55,0.44,0.15,0.8945,0.3145,0.151,0.2905925
"F",0.525,0.4012875,0.1251625,0.6065,0.194,0.1475,0.197776428571429
"I",0.451932142857143,0.35,0.11,0.41595,0.1675,0.0860482738095237,0.135
"I",0.49,0.385716071428572,0.135,0.542770000000001,0.2175,0.095,0.19244
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.606165,0.258,0.133,0.17393
"I",0.372091666666667,0.28,0.085,0.229959166666666,0.0961045833333333,0.0395,0.0765819166666666
"F",0.44,0.346591666666667,0.1174,0.437201833333333,0.188,0.087,0.134614375
"M",0.365,0.281025,0.08,0.2555,0.097,0.043,0.0762052083333334
"M",0.45,0.32,0.1,0.381,0.174488541666667,0.0820107291666666,0.115
"M",0.370725,0.284595833333333,0.097875,0.2455,0.103369166666667,0.062,0.075
"I",0.38,0.275,0.094415,0.2255,0.08,0.049,0.085
"M",0.56886,0.44,0.1587,0.9551325,0.4275,0.214,0.27
"F",0.55,0.415,0.139893333333333,0.7635,0.337574166666667,0.21,0.2
"M",0.615,0.48,0.165,1.1615,0.513,0.301,0.305
"M",0.583983333333333,0.4571,0.14,0.9285,0.3825,0.2033,0.3
"F",0.58,0.45,0.185,1.027938125,0.3945,0.272,0.285
"M",0.59,0.451974999999999,0.14,0.931,0.39963,0.213616666666667,0.2686625
"F",0.594037499999999,0.475,0.18,1.01973916666667,0.394,0.219,0.295
"M",0.575,0.425,0.14,0.8635,0.393,0.227,0.2338275
"M",0.58,0.456741666666667,0.165,1.0763725,0.3935,0.242,0.33
"F",0.686479166666666,0.56,0.165,1.60533125,0.6802,0.2805,0.46
"M",0.659025000000001,0.525,0.165,1.44616458333333,0.5515,0.3575,0.410696666666667
"F",0.7105375,0.55,0.175,1.798,0.815,0.3925,0.455
"F",0.705,0.55,0.191535,1.7095,0.633,0.3664425,0.49
"M",0.465,0.3525,0.118195833333333,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
"F",0.467299999999999,0.355,0.127358333333333,0.5225,0.237,0.1165,0.145238928571429
"F",0.562845833333333,0.445,0.135,0.883,0.381,0.2035,0.26
"M",0.386675416666667,0.29,0.09,0.3275,0.134,0.0626348333333333,0.09
"F",0.44,0.335,0.105,0.425,0.1865,0.091,0.127886666666667
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.246013666666667
"I",0.24,0.183914583333333,0.045,0.0719566666666667,0.0315,0.0235,0.021995
"I",0.210066666666667,0.15,0.0533,0.042,0.0255,0.0090625,0.012
"I",0.21,0.154208333333333,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.0935500000000001,0.230145416666667,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.5795,0.266135208333334,0.114801833333333,0.1535725
"M",0.46,0.375,0.124825,0.477551785714285,0.1775,0.11,0.15
"I",0.325,0.240475,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.3545,0.19410375,0.245
"I",0.52,0.41,0.12,0.595,0.2385,0.111,0.18556
"I",0.4,0.306828571428571,0.095,0.303,0.12752125,0.06,0.1
"I",0.485,0.372225,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1088925,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.40275,0.146541666666667,0.69192625,0.2565,0.1755,0.22
"F",0.445,0.345883333333333,0.12,0.4425,0.1844125,0.0955,0.1337605
"M",0.47,0.385,0.135,0.5978775,0.2765,0.12,0.17
"I",0.25515,0.19,0.0640520833333333,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.182353
"F",0.45,0.348683333333333,0.105,0.4436635,0.18,0.1125,0.135
"I",0.5274625,0.405,0.127666666666667,0.625,0.305,0.16,0.175
"F",0.53,0.413055,0.13,0.74969,0.321197083333333,0.1935,0.2
"M",0.429635714285715,0.325,0.095,0.373335,0.161728333333333,0.08,0.112418333333333
"I",0.52,0.4,0.12,0.58,0.234,0.1315,0.18324675
"M",0.466175,0.361491666666666,0.112825,0.487366875,0.217942666666667,0.1015,0.135
"F",0.5605,0.44,0.147025,0.8345,0.354,0.169350625,0.255965
"F",0.595,0.495,0.185,1.285,0.5012475,0.25061125,0.485
"F",0.475,0.369366666666667,0.12,0.528755833333333,0.21362625,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"F",0.555,0.42594,0.13,0.7665,0.264,0.164805416666667,0.275
"F",0.4,0.32,0.11345,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.181421726190476,1.247,0.48,0.225,0.425
"M",0.617191666666667,0.48,0.175,1.21062625,0.540585,0.261,0.344435267857143
"M",0.605,0.473925,0.195,1.098,0.481,0.2895,0.315
"M",0.590025000000001,0.4652875,0.142385416666667,0.978617916666666,0.4425,0.202852833333334,0.28
"M",0.6049625,0.475,0.14,1.02027875,0.3625,0.217364166666667,0.315
"F",0.6,0.47,0.15,0.922,0.363,0.194,0.305
"F",0.555,0.425,0.14,0.74773375,0.282,0.1595,0.242541875
"F",0.603256249999999,0.475,0.17,1.11742,0.4695,0.2355,0.345
"F",0.572825000000001,0.445,0.14,0.941,0.395281875,0.252,0.285
