"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.4659625,0.361933333333333,0.11635,0.4947275,0.2245,0.101,0.15
"M",0.347566666666667,0.265,0.0891000000000001,0.19937,0.07252125,0.0485,0.07
"F",0.53,0.42,0.14545,0.677,0.2565,0.1415,0.21
"M",0.44,0.351725,0.125,0.488815833333333,0.2155,0.114,0.155
"I",0.33,0.255,0.0876791666666667,0.205,0.0895,0.0395,0.05922
"I",0.407775,0.3,0.095,0.3515,0.144338833333333,0.0775,0.12
"F",0.523056250000001,0.415,0.160375,0.802522916666667,0.237,0.1699825,0.33
"F",0.535275,0.425,0.125,0.768,0.294,0.1698365,0.26
"M",0.471325,0.366625,0.1301875,0.5095,0.2165,0.1125,0.164045833333333
"F",0.552183333333333,0.44,0.15,0.8945,0.3145,0.151,0.32
"F",0.525,0.40525,0.1433,0.63226,0.194,0.13734125,0.21
"M",0.453667708333333,0.35,0.11,0.406,0.1634975,0.081,0.136520833333333
"I",0.49,0.3875375,0.135,0.55036,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.296235,0.171,0.2089275
"F",0.47,0.355,0.1318625,0.4755,0.1675,0.0805,0.185
"M",0.5011625,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.1343825,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.282766666666667,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.10789375,0.384215,0.172958333333333,0.075,0.114870625
"M",0.372631666666667,0.28,0.095,0.244710952380953,0.0955,0.062,0.075
"I",0.38,0.285775,0.1,0.2255,0.08,0.049,0.085
"M",0.57291875,0.4506125,0.155,0.956134583333334,0.4275,0.214,0.27
"M",0.531866666666667,0.4093625,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.301,0.305
"M",0.562666666666666,0.44,0.14,0.9285,0.3825,0.188,0.3
