"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.36045,0.095,0.514,0.229461166666667,0.101,0.15
"M",0.35,0.26443625,0.09,0.20371125,0.0813674999999999,0.0485,0.07
"F",0.53,0.410475,0.1357625,0.681330833333334,0.2565,0.15975,0.21
"M",0.44,0.365,0.1197625,0.479439375,0.2155,0.102011458333333,0.14631875
"I",0.33,0.255,0.0869125000000002,0.194785,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.1573575,0.0775,0.12
"F",0.5242625,0.4161125,0.153075,0.776707083333334,0.237,0.16316375,0.33
"F",0.545,0.425,0.1426375,0.768,0.294,0.1495,0.26
"M",0.47605,0.3739125,0.130175,0.5483625,0.2165,0.12381125,0.165
"F",0.55,0.44,0.154525,0.8945,0.335045833333334,0.151,0.2783975
"I",0.525,0.3982,0.1358,0.59976125,0.194,0.120768125,0.21
"M",0.437225,0.339291666666667,0.11,0.406,0.16336125,0.081,0.135
"F",0.49,0.38,0.133725,0.5415,0.2175,0.126915059523809,0.1784525
"F",0.535,0.405,0.1357,0.6845,0.2725,0.171,0.205
"I",0.47,0.355,0.1,0.46999,0.198583333333334,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.289481145833334,0.150901166666667,0.183068125
"M",0.355,0.28,0.101004166666667,0.2905,0.1163175,0.0624025,0.115
"F",0.442979166666666,0.34,0.121133333333333,0.451,0.1794475,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.0607300000000001,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"I",0.3815,0.28,0.095,0.263945,0.110187916666667,0.062,0.0803554166666667
"M",0.38,0.275,0.1,0.2255,0.08,0.049395,0.085
"F",0.565,0.44,0.15045,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.34592625,0.21,0.2
"F",0.615,0.48557,0.16195,1.1615,0.513,0.301,0.31471
"M",0.56,0.4493,0.148368333333333,0.9285,0.3825,0.188,0.273327916666666
"F",0.58,0.45,0.185,0.9955,0.3945,0.22574,0.29865
"M",0.59,0.46185625,0.14,0.960872500000001,0.356,0.234,0.28
"M",0.605,0.464724999999999,0.18,0.9365,0.39539625,0.219,0.296601833333333
"M",0.575,0.425,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.452925,0.165,0.9978325,0.3935,0.242,0.29840875
"F",0.678558333333333,0.56,0.165,1.639,0.6055,0.2805,0.46
"M",0.665,0.525,0.165,1.338,0.5515,0.280232916666667,0.35
"F",0.68,0.55,0.175,1.798,0.815,0.3925,0.455
"F",0.705,0.558075,0.190925,1.8454525,0.777967499999999,0.4115,0.49
"M",0.465,0.366733333333333,0.127725,0.5418665,0.227,0.1240375,0.1628425
"M",0.612769940476191,0.475,0.177454166666667,1.217,0.542966666666666,0.3075,0.34
