"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.1095925,0.1473525
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.4141,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2247125,0.10578875,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.110225,0.345245,0.141,0.0775,0.12
"M",0.51645,0.415,0.15,0.7775,0.237,0.160182222222222,0.33
"F",0.545,0.425,0.1482,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.1255,0.5095,0.2165,0.116053333333333,0.165
"F",0.57075,0.4503425,0.15,0.8945,0.3145,0.1973,0.32
"F",0.525,0.38,0.14,0.6467,0.194,0.14588,0.21
"M",0.43,0.35,0.1167,0.406,0.16960625,0.0897775000000001,0.135
"M",0.49,0.379775,0.1333,0.551492916666666,0.219290833333333,0.095,0.19
"F",0.535,0.405,0.138875,0.6845,0.30790625,0.171,0.205
"F",0.47,0.3511625,0.1,0.42979,0.180068928571429,0.0805,0.13435125
"M",0.5,0.39395,0.1385,0.6645,0.258,0.133,0.2149275
"I",0.355,0.28,0.093025,0.2905,0.095,0.0395,0.115
"I",0.44,0.34,0.1,0.451,0.188,0.0929658333333333,0.13
"M",0.376025,0.295,0.08,0.25211125,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.0823966369047619,0.106268333333333
"I",0.355,0.2788875,0.095,0.2455,0.0955,0.062,0.075
"I",0.36625,0.275,0.099375,0.2255,0.08,0.04920325,0.085
"M",0.565,0.44,0.147525,0.9395,0.4275,0.191691666666667,0.27
"M",0.55,0.415,0.137125,0.7635,0.344459583333334,0.21,0.2
"F",0.6180875,0.48,0.1619375,1.1615,0.507908333333333,0.301,0.305
"F",0.56,0.44,0.1549,0.9285,0.3825,0.188,0.3
"F",0.573249999999999,0.45,0.15483,0.94293375,0.3945,0.205254375,0.285
"M",0.59,0.460375,0.151291666666667,0.900527499999999,0.356,0.19933125,0.28
"F",0.605,0.478325,0.18,0.9365,0.406953333333333,0.214015,0.295
"M",0.537516666666667,0.425,0.14,0.81087875,0.383315,0.1780525,0.2
"F",0.58,0.47,0.16763125,0.9975,0.39532,0.242,0.33
"F",0.696799999999999,0.56,0.165,1.5707175,0.715965,0.339434166666667,0.46
"M",0.655645833333333,0.525,0.165,1.338,0.5515,0.3575,0.35
"F",0.68,0.5370375,0.19086,1.798,0.815,0.3925,0.455
"F",0.705,0.55635,0.2,1.7095,0.755605,0.4115,0.49
"I",0.465,0.355,0.116741666666667,0.4795,0.227,0.124,0.125
"F",0.54,0.417162500000001,0.1745,1.217,0.5305,0.289974166666667,0.34
"F",0.516728125,0.40255,0.143525,0.65569625,0.2655875,0.1165,0.22181625
"F",0.575,0.445,0.148425,0.92049375,0.381,0.2035,0.2673625
"I",0.39087625,0.29,0.10095,0.3140625,0.140705,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.0942208333333334,0.115
"F",0.55,0.435320833333333,0.135,0.8515,0.362,0.196,0.24733125
"I",0.24,0.175,0.045,0.0740875,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.01752,0.015,0.012
"I",0.20811875,0.15,0.0536749999999999,0.042,0.0174475,0.0125,0.0125820833333333
"I",0.3642,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.3775,0.13085,0.5795,0.293,0.227,0.18048
"F",0.46,0.361325,0.12,0.4605,0.194915833333333,0.1021075,0.15
"I",0.325,0.236058333333333,0.07,0.150814520833333,0.0755,0.0255,0.0467779166666667
"F",0.525,0.425,0.16,0.889688333333333,0.341913166666667,0.2135,0.27333
"I",0.52,0.41,0.12,0.595,0.2385,0.131859166666667,0.19
"M",0.416375,0.32,0.095,0.303,0.1335,0.06,0.0965941666666667
"M",0.453775,0.36,0.13,0.47523,0.193050416666667,0.096,0.16
"F",0.47,0.36,0.1225,0.501800625,0.213606666666667,0.12152,0.15
"M",0.429825,0.31,0.1,0.385,0.173,0.0915,0.103531666666667
"M",0.5,0.4,0.14,0.69949,0.2565,0.1755,0.2196575
"I",0.454783333333334,0.35,0.12,0.4425,0.185120166666667,0.0955,0.13998
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.245,0.192208333333333,0.0618666666666667,0.0868255357142858,0.042,0.01787425,0.0267095833333333
"F",0.503491666666666,0.390591666666667,0.125,0.583,0.255023333333333,0.12979,0.175
"M",0.45,0.345,0.105,0.446489416666667,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.53,0.41,0.13,0.6965,0.302,0.1535675,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.52,0.4,0.13325,0.689429999999999,0.294689583333334,0.16762375,0.18655625
"M",0.475,0.355,0.112625,0.48,0.234,0.1015,0.135
"M",0.565,0.44,0.16,0.915,0.344507142857143,0.1935,0.32
"M",0.619449999999999,0.4920625,0.18555,1.285,0.416,0.224,0.399691666666667
"F",0.475,0.39,0.12,0.5305,0.227720625,0.1155,0.17
"I",0.313108333333333,0.235,0.07,0.154320333333334,0.064515625,0.0405,0.045
"M",0.5304,0.425,0.13,0.7665,0.264,0.168,0.229575
"F",0.4,0.3123,0.106125,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.19229375,1.247,0.48,0.25798375,0.425
"M",0.57,0.4578875,0.175,1.185,0.474,0.261,0.38
"M",0.605,0.478095,0.166045833333334,1.098,0.46907375,0.2895,0.315
"F",0.6,0.475,0.15,1.02580875,0.464817916666666,0.221,0.28
