"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.225901666666667,0.110630833333333,0.15
"I",0.372021428571428,0.2789875,0.09,0.221962083333333,0.097273125,0.0485,0.07
"I",0.521425,0.407325,0.140041666666667,0.677,0.2565,0.1415,0.21
"F",0.44,0.365,0.125,0.49590125,0.2155,0.114,0.155
"M",0.33,0.255,0.0907875,0.205,0.0895,0.0395,0.0640217857142858
"I",0.425,0.3,0.1096,0.3515,0.1509025,0.0775,0.12
"M",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"M",0.545,0.425,0.125,0.768,0.3024475,0.1495,0.26
"M",0.468756249999999,0.37,0.125,0.5095,0.2165,0.1125,0.165
"M",0.557975000000001,0.44,0.15,0.8945,0.3978825,0.151,0.2557825
"M",0.525,0.403475,0.14,0.647466666666667,0.194,0.1475,0.21
"M",0.44982619047619,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.3799125,0.128495833333333,0.5415,0.2175,0.117363958333333,0.19
"F",0.516299999999999,0.405,0.145,0.6845,0.2725,0.171,0.216205
"F",0.47,0.355,0.1,0.4755,0.191538571428571,0.0984824999999999,0.185
"M",0.5,0.4,0.1423,0.65077625,0.253208125,0.133,0.2181655
"I",0.355,0.282275,0.085,0.2905,0.095,0.0610999999999999,0.115
"F",0.442664583333333,0.34,0.1,0.451,0.188,0.0985050000000001,0.13
"M",0.38695,0.295,0.103975,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.371225,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.239564166666666,0.104698166666667,0.0511771666666667,0.0747828750000001
"F",0.565,0.44,0.155,0.9395,0.38044125,0.214,0.27
"M",0.55,0.425091666666667,0.135,0.834003125,0.318,0.21,0.23779625
"F",0.615,0.481709999999999,0.165,1.1579525,0.513,0.26042,0.305
"F",0.56,0.44,0.14,0.91631125,0.365614166666666,0.188,0.3
"F",0.57078125,0.45,0.160125,0.9955,0.3945,0.22842875,0.285
"M",0.59,0.445,0.14,0.931,0.356,0.234,0.28
"M",0.605,0.475,0.18,0.9365,0.4051085,0.191405476190476,0.295
"M",0.5477125,0.425,0.14,0.876872500000001,0.393,0.227,0.2
"F",0.58,0.47,0.1661,0.9975,0.3935,0.21641,0.3204225
"F",0.68,0.56,0.165,1.639,0.6055,0.2805,0.477965000000001
"F",0.653575,0.525,0.165,1.338,0.555393,0.310623333333333,0.392157083333334
"M",0.68,0.55,0.191779166666667,1.650903,0.722748,0.3925,0.455
"F",0.705,0.55,0.2,1.7095,0.633,0.4115,0.517572499999999
"M",0.465,0.355,0.126375,0.5065775,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.50575,0.271235,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.57435,0.447300000000001,0.151197916666667,0.883,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.162144375,0.086,0.09
"I",0.45,0.335,0.105,0.44947,0.215776666666667,0.091,0.1170375
"F",0.552433333333334,0.425,0.144795833333334,0.8515,0.362,0.196,0.235438916666666
"I",0.24,0.175,0.045,0.06466,0.0315,0.012169375,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
