"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.362145833333333,0.095,0.514,0.221908333333333,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"I",0.53,0.419034375000001,0.135,0.677,0.2565,0.1415,0.21
"M",0.468887499999999,0.365,0.12425,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.1719825,0.0719649999999999,0.0386525,0.0536225
"I",0.425,0.3,0.095,0.3515,0.152309583333333,0.072915625,0.12
"F",0.53,0.415,0.15405,0.7775,0.237,0.1415,0.267285
"F",0.52895,0.425,0.125,0.768,0.294,0.16546125,0.26
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.3145,0.176344375,0.32
"I",0.525,0.406525,0.1416,0.675550416666667,0.274622,0.1475,0.21
"M",0.43,0.333175000000001,0.11,0.406,0.1675,0.0853925,0.11705875
"M",0.49,0.38,0.135,0.5415,0.225703958333333,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1966175,0.100799583333333,0.1401425
"F",0.493924999999999,0.4,0.1366,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.105475,0.2905,0.095,0.0626246666666667,0.115
"F",0.44,0.340125000000001,0.1,0.3929325,0.160478125,0.087,0.13
"I",0.38935,0.295,0.08,0.26629575,0.11099125,0.043,0.1
"M",0.421602916666666,0.32,0.1,0.368433522727273,0.1705,0.075,0.105374166666667
"I",0.371825,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.2838875,0.0959250000000001,0.2255,0.08,0.049,0.0775214166666666
"F",0.580824999999999,0.452994166666667,0.155,0.9395,0.4275,0.214845,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.21746
"F",0.62134375,0.48,0.164816666666667,1.1615,0.513,0.301,0.305
"M",0.5624875,0.44,0.14634,0.901459166666667,0.3825,0.188,0.3
"F",0.58,0.45,0.185,0.9955,0.40925,0.272,0.296620833333334
"M",0.59,0.456658333333334,0.14,0.878999999999999,0.356,0.180535,0.28
"M",0.605,0.475,0.154655714285714,1.03755625,0.465725,0.219,0.295
"F",0.5427,0.425,0.14,0.791185,0.363615,0.179075,0.2
"M",0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
"F",0.6845875,0.56,0.1965375,1.639,0.6055,0.361599583333333,0.46
"F",0.665,0.525,0.18880625,1.47837416666667,0.5515,0.3575,0.42884875
"F",0.68,0.55,0.175,1.798,0.815,0.3925,0.466010416666667
"F",0.69245625,0.55,0.2,1.7095,0.633,0.4115,0.544842499999999
"I",0.465,0.35155,0.1229,0.4795,0.227,0.111424666666667,0.125
"F",0.620925,0.490825,0.174758333333333,1.217,0.5305,0.26741,0.34
"F",0.45,0.359145833333333,0.105,0.5225,0.21929875,0.1165,0.145
"M",0.575,0.445,0.135,0.883,0.381,0.2035,0.26
"M",0.355,0.287,0.09,0.3275,0.134,0.086,0.09197375
"F",0.442675,0.335,0.105,0.425,0.1865,0.091,0.125200654761905
"F",0.55,0.4359975,0.135,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.012328375,0.02
"I",0.204658333333334,0.15,0.051475,0.042,0.0159685,0.008455,0.012
"I",0.21,0.15,0.05,0.0436846666666667,0.0175,0.00886750000000001,0.015
"I",0.39,0.282775,0.093475,0.203,0.0875,0.050273125,0.075
"M",0.50835,0.385175,0.12205,0.5795,0.2875225,0.227,0.14
"F",0.46,0.375,0.12,0.495186666666667,0.2142375,0.11,0.15
"I",0.325,0.245,0.07,0.159781666666667,0.0755,0.0255,0.045
"F",0.525,0.425,0.1434,0.861645833333332,0.3545,0.2135,0.245
"I",0.530350000000001,0.41,0.12735,0.595,0.2385,0.111,0.1829275
"M",0.4,0.32,0.102575,0.303,0.12340125,0.06,0.1
"M",0.485,0.36,0.13,0.557977083333334,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.14607
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5041,0.400175,0.14,0.6615,0.2633125,0.153224166666667,0.212617083333333
"M",0.445,0.35,0.125432142857143,0.446429125,0.192,0.0955,0.135
"M",0.49735,0.385,0.135,0.5895,0.2579125,0.132670833333333,0.17
"I",0.245,0.18600625,0.06,0.0748634375,0.0302195833333333,0.014,0.025
"I",0.514971011904762,0.4,0.125,0.583,0.25910125,0.1260825,0.175
"M",0.445983333333334,0.345,0.105,0.442127708333334,0.18,0.1125,0.134933571428571
