"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.35471875,0.095,0.445715,0.19315,0.101,0.15
"I",0.35,0.265,0.0935458333333334,0.2255,0.0995,0.0485,0.07
"F",0.53,0.4138,0.135,0.677,0.2565,0.161649166666667,0.21
"M",0.471349999999999,0.365,0.120125,0.516,0.2155,0.114,0.155
"I",0.33,0.252458333333333,0.08,0.205,0.0895,0.0395,0.062175
"I",0.403875,0.3,0.095,0.3515,0.141,0.0775,0.092621875
"F",0.522258333333334,0.415,0.15,0.756230000000001,0.237,0.1415,0.33
"F",0.535585,0.425,0.125,0.768,0.294,0.168570833333333,0.26
"M",0.475,0.37,0.125,0.522473750000001,0.2165,0.1125,0.165
"F",0.55690625,0.44,0.14655625,0.80476,0.3145,0.1763025,0.2520625
"F",0.525,0.38,0.14,0.63486875,0.194,0.1475,0.21
"M",0.43,0.35,0.11134375,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"M",0.512125,0.405,0.145,0.6920375,0.2725,0.15807125,0.205
"I",0.451483333333333,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.696879333333333,0.258,0.1522325,0.24
"I",0.38665,0.28,0.102525,0.2905,0.095,0.0395,0.115
"F",0.44459,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.0799141666666666
"M",0.43105,0.33235,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.085242619047619
"I",0.38,0.278445833333333,0.1,0.228231666666667,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.9395,0.393517333333333,0.202327083333334,0.27
"F",0.528525,0.415,0.135,0.716638750000001,0.318,0.1724635,0.2
"F",0.615,0.48,0.165275,1.1615,0.507065,0.301,0.320677916666667
"F",0.56,0.44,0.148825,0.9285,0.3825,0.188,0.2646925
"M",0.58,0.45,0.185,0.9955,0.43180875,0.272,0.285
"M",0.59,0.445,0.155670833333333,0.931,0.356,0.220558409090909,0.28
"M",0.605,0.486525,0.18,1.081895,0.422213833333333,0.219,0.359399642857143
"F",0.575,0.425,0.14,0.82925,0.403775,0.179495833333333,0.2
"M",0.58,0.454891666666666,0.165,1.0189325,0.408955,0.22084,0.33
"F",0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
"M",0.65445,0.525,0.165,1.338,0.5515,0.3575,0.35
"F",0.68,0.536405000000001,0.175,1.798,0.815,0.3925,0.446261666666666
"F",0.705,0.55,0.2,1.655094375,0.633,0.4115,0.49
"I",0.459425,0.355,0.105,0.4795,0.227,0.1033575,0.125
"M",0.54,0.475,0.155,1.180835,0.5305,0.3075,0.29863875
"F",0.45,0.355,0.105,0.5225,0.230453273809524,0.115811666666667,0.145
"M",0.575,0.445,0.135,0.902763511904761,0.381,0.198202916666667,0.26
"M",0.4122,0.3114325,0.0983875,0.3275,0.134,0.086,0.09
"F",0.466129999999999,0.363070833333333,0.105,0.44417875,0.176387291666667,0.091,0.1440175
"F",0.55,0.436721428571429,0.150441666666666,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.2123575,0.15,0.0555875,0.042,0.0255,0.015,0.012
"I",0.207635,0.14515,0.0544166666666666,0.042,0.0175,0.0125,0.01332875
"I",0.39,0.281,0.0877875,0.203,0.0983075,0.0464394791666667,0.0743475000000001
"M",0.498266666666667,0.37,0.12,0.69882,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.521865,0.224811458333333,0.112697291666667,0.15687675
