"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.346825,0.265,0.09,0.197792857142857,0.0710467499999999,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.295489027777778,0.1415,0.21
"I",0.481635,0.37165,0.125,0.516,0.2155,0.114,0.155
"I",0.347993750000001,0.263195833333334,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.33205,0.095,0.3515,0.149854416666667,0.0775,0.12
"F",0.53,0.4189875,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.469525,0.37,0.125,0.5095,0.2165,0.1125,0.1557825
"F",0.55,0.44,0.161241666666667,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"I",0.45026875,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.132725,0.5415,0.2175,0.095,0.19
"F",0.51856,0.409375,0.1406,0.6845,0.2868675,0.171,0.205
"F",0.47,0.355,0.126329166666667,0.4755,0.1675,0.0805,0.185
"M",0.508825000000001,0.401875000000001,0.144325,0.6645,0.258,0.133,0.24
"I",0.388675,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.122691666666667,0.451,0.188,0.107534166666667,0.13
"M",0.38056875,0.295,0.08,0.259605,0.1042075,0.043,0.1
"I",0.45,0.32,0.1,0.381,0.1705,0.075,0.107488666666667
"M",0.355,0.28,0.095,0.2455,0.0955,0.05100125,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.0743957142857143
"F",0.5744,0.44,0.155,0.9687925,0.4275,0.214,0.27
"F",0.55,0.424325000000001,0.136595833333333,0.7635,0.35097375,0.175579166666666,0.2
"M",0.614153333333333,0.48,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.435314285714286,0.14,0.9285,0.433243333333333,0.188,0.23568
"F",0.58,0.45,0.185,0.9955,0.3945,0.272,0.3473625
"M",0.55775,0.43345,0.1557875,0.931,0.356,0.234,0.28
"M",0.605,0.475,0.1589,0.9365,0.394,0.219,0.295
"F",0.575,0.425,0.152405,0.943559999999999,0.393,0.227,0.25638125
"M",0.58,0.47,0.16918125,0.9975,0.3935,0.242,0.33
"F",0.68,0.548725,0.165,1.639,0.739685,0.329432666666666,0.46
"M",0.665,0.525,0.165,1.524958,0.722540625,0.3575,0.3847375
"F",0.70775,0.55,0.175,1.798,0.815,0.3925,0.455
"F",0.6957,0.559675,0.2,1.7095,0.633,0.4115,0.544789999999999
"M",0.465,0.355,0.105,0.503184,0.227,0.124,0.125
"F",0.54,0.475,0.155,1.217,0.5305,0.257724583333333,0.34
"F",0.45,0.355,0.105,0.5225,0.210294166666667,0.1165,0.14078
"M",0.575,0.445,0.14883125,0.906464749999999,0.381,0.2035,0.261964166666667
"M",0.39355,0.29,0.09,0.3275,0.14289375,0.086,0.09
"F",0.45,0.3375125,0.105,0.425,0.1865,0.0924597916666667,0.115
"F",0.55,0.43595,0.135,0.869173333333333,0.369782083333333,0.196,0.27
"I",0.24,0.175,0.0631874999999999,0.0752000833333334,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0164286666666667,0.00886749999999999,0.012
"I",0.208675,0.15,0.05,0.042,0.0182955,0.0125,0.015
"I",0.39,0.295,0.0911500000000001,0.203,0.0875,0.05026875,0.075
"M",0.47,0.3765,0.12,0.5795,0.268025416666667,0.227,0.1747125
"F",0.46,0.375,0.12,0.495504166666667,0.2089425,0.11,0.15
"I",0.325,0.2428,0.07,0.161,0.0755,0.03743125,0.045
"F",0.574658333333333,0.4498,0.1521,0.957018,0.4243475,0.2135,0.25865
"I",0.52,0.41,0.12,0.595,0.2385,0.133483125,0.19
"I",0.4,0.32,0.097,0.303,0.1335,0.06,0.0879627499999999
"M",0.485,0.36,0.13,0.5415,0.2595,0.096,0.15805
"F",0.47,0.362875,0.12,0.4775,0.2105,0.1090725,0.15
"M",0.4455,0.3326625,0.1,0.385,0.173,0.0915,0.112114166666667
"F",0.5,0.4,0.14735,0.650544999999999,0.2565,0.144587083333333,0.22
"M",0.453625,0.35,0.12,0.4425,0.192,0.100393333333333,0.135
"I",0.47,0.385,0.1209875,0.564502916666667,0.2765,0.12,0.153572916666667
"I",0.255675,0.193083333333333,0.0624,0.086,0.042,0.014,0.025
"M",0.505,0.4,0.12565,0.583,0.246,0.135080416666667,0.175
"M",0.45135,0.345,0.105,0.4115,0.18,0.08800125,0.135
"M",0.505,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.527322619047619,0.41,0.13,0.6965,0.302,0.1935,0.205075
"I",0.425,0.325,0.1019875,0.364059375,0.163982916666667,0.08,0.1
"M",0.506075,0.4,0.12,0.58,0.234,0.1315,0.17842
"I",0.475,0.355,0.12,0.48,0.234,0.107758541666667,0.135
"M",0.562175,0.44,0.1473,0.915,0.3915575,0.1935,0.26332
"F",0.595,0.495,0.185,1.10831625,0.416,0.224,0.3712825
"F",0.475,0.39,0.122275,0.5305,0.2135,0.1155,0.17
"I",0.31,0.229036666666667,0.07,0.151,0.0620953571428572,0.0405,0.0444166666666667
"M",0.555,0.425,0.13,0.7665,0.264,0.168,0.275
"M",0.4,0.3099,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.17,1.08623166666667,0.48,0.225,0.3213175
"M",0.57,0.4726625,0.193625,1.185,0.463317000000001,0.261,0.38
"F",0.594999999999999,0.45,0.195,1.098,0.481,0.2480059375,0.315
"F",0.6,0.4658,0.15,1.0075,0.4425,0.221,0.293794861111111
"M",0.603320833333333,0.47389375,0.14,1.00381,0.42248,0.220048825757576,0.315
"M",0.6,0.4631,0.156883333333333,0.947526916666667,0.363,0.194,0.305
"F",0.542191666666667,0.425,0.1572125,0.788,0.282,0.1595,0.285
"F",0.615,0.475,0.17,1.1025,0.484629583333333,0.245815,0.3164725
"M",0.575,0.45,0.14,0.941,0.3845,0.205835,0.2642675
"M",0.62,0.51,0.175,1.615,0.57487,0.314647916666666,0.675
"F",0.52,0.41055,0.152125,0.9398675,0.396,0.225,0.26395
"M",0.613225,0.475,0.16,1.3175,0.408,0.280371333333334,0.35795875
"M",0.578074999999999,0.45,0.178575,1.013,0.379648874999999,0.216806833333333,0.36
"F",0.581287499999999,0.454725000000001,0.189925,1.01379,0.339,0.2225,0.44
"M",0.625,0.465,0.14,1.195,0.568900833333333,0.205,0.28138
"F",0.56,0.44,0.16,0.8645,0.361797708333334,0.2075,0.26
"F",0.469625,0.3677,0.13,0.517,0.200405416666667,0.119995625,0.1638625
"F",0.570293749999999,0.45,0.179775,0.9775,0.3135,0.231,0.33
"M",0.565,0.425,0.135,0.8115,0.341,0.18527125,0.255
"M",0.549674999999999,0.44,0.15,0.755,0.307,0.167934166666667,0.26
"M",0.595,0.465,0.181633333333333,1.115,0.4015,0.254,0.39
"F",0.625,0.495,0.17674375,1.262,0.507,0.318,0.39
"F",0.695,0.5435,0.19,1.494,0.588,0.3425,0.485
"M",0.646575,0.502625000000001,0.195,1.606,0.5755,0.34051875,0.48
"M",0.535,0.435,0.147775,0.73625625,0.269,0.160115,0.25
"M",0.47,0.36763125,0.13,0.523,0.214,0.125434166666667,0.145
"M",0.47,0.365233333333333,0.13,0.5225,0.201,0.133,0.165
"F",0.475,0.375,0.125,0.5785,0.2404525,0.085,0.155
"I",0.36,0.274225,0.095,0.2315,0.105,0.046,0.075
"M",0.55,0.4314,0.145,0.843,0.345701875,0.1915,0.255
"M",0.53,0.435,0.16,0.883,0.32162375,0.164,0.335
"M",0.53,0.415,0.14,0.724,0.3105,0.1675,0.2109875
"F",0.605,0.47,0.17081875,1.1735,0.4975,0.2405,0.345
"M",0.534575,0.424658333333334,0.155,0.727,0.2853375,0.1616875,0.235
"F",0.545,0.43,0.165,0.792705,0.2935,0.183,0.258425
"I",0.538683333333333,0.41873,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.39,0.135,0.6335,0.231,0.179,0.2
"I",0.435,0.395,0.105,0.3635,0.174355625,0.098,0.12882375
"M",0.495,0.395,0.125,0.584941875,0.2375,0.1345,0.17710375
"F",0.465,0.36,0.105,0.431,0.1747375,0.107,0.141709166666667
"I",0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.35,0.105,0.38795125,0.13,0.063,0.165
"I",0.545,0.41931875,0.1343,0.6935,0.307137083333333,0.146009166666666,0.21
"F",0.5044875,0.391491666666667,0.115,0.5915,0.233,0.1585,0.18
"F",0.49,0.3844,0.1421375,0.6125,0.2555,0.102,0.22
"M",0.44,0.34,0.105,0.39678375,0.1305,0.0746366666666667,0.165
"F",0.561841666666666,0.43,0.15,0.8825,0.410985,0.172,0.23864
"M",0.3964625,0.305,0.085,0.280126916666667,0.123053333333334,0.0595,0.085
"F",0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
"I",0.385,0.295,0.085,0.2535,0.103,0.051885,0.085
"I",0.548046666666667,0.425,0.14,0.76154,0.304,0.1725,0.232801666666667
"I",0.354925,0.265,0.075,0.214,0.09,0.051,0.07
"I",0.36,0.2653,0.08,0.1755,0.081,0.0505,0.061504
"I",0.262666666666667,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.36815,0.275,0.09,0.238,0.1075,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.1077955,0.061,0.08
"M",0.7,0.535,0.16,1.568725,0.657511250000001,0.2635,0.54
"M",0.71,0.54,0.165,1.959,0.7665,0.3991325,0.455874999999999
"F",0.611099999999999,0.48,0.165,1.262,0.4835,0.293224083333333,0.348815416666666
"F",0.44245,0.3406,0.11705,0.4035,0.175,0.0899425000000001,0.12374125
"F",0.345029166666667,0.26,0.0869958333333334,0.1915,0.085,0.036,0.062
"I",0.364908333333333,0.275153125,0.09105,0.211,0.086,0.056,0.068
"I",0.265,0.201175,0.065,0.0975,0.04,0.0205,0.028
"F",0.4365625,0.33,0.115,0.396425208333333,0.1635,0.081,0.1355
"F",0.305,0.23,0.0801250000000001,0.156,0.0675,0.0345,0.048
"M",0.345,0.255,0.0884983333333334,0.1947825,0.094,0.0295,0.063
"F",0.4215,0.3308875,0.11,0.3555,0.151,0.0789672916666667,0.117
"M",0.378720833333333,0.285,0.095,0.253,0.1008375,0.05590525,0.0805175
"F",0.565,0.445,0.15314,0.865189166666667,0.341,0.2055,0.2475
"I",0.55,0.45,0.145,0.7697825,0.295,0.1435,0.2665
"M",0.65,0.52,0.19,1.37150833333333,0.519,0.306,0.46151625
"M",0.549033333333332,0.429575,0.1488125,0.797,0.34,0.19,0.2425
"M",0.475,0.3751375,0.13,0.5175,0.2075,0.1165,0.17
"I",0.49,0.38,0.125,0.549,0.245,0.1075,0.174
"I",0.46,0.35,0.127425,0.515,0.224,0.1071175,0.1565
"I",0.28,0.205,0.08,0.127,0.0509258333333333,0.039,0.03612875
"I",0.175,0.136875,0.055,0.0326033333333333,0.0105,0.00684625000000001,0.0125
"I",0.2019375,0.142775,0.095,0.03,0.013,0.011868625,0.01
"M",0.59,0.475,0.145,1.053,0.4415,0.262,0.325
"F",0.605,0.5,0.185,1.1185,0.469,0.2585,0.357915
"F",0.647175,0.518400000000001,0.19,1.3715,0.5065,0.278625,0.47556875
"F",0.61925625,0.485,0.16,1.0565,0.44538875,0.2250425,0.355
"M",0.565,0.45,0.135,0.962533541666666,0.387,0.2136775,0.31
"M",0.515,0.405,0.13,0.736367499999999,0.32,0.16482,0.21
"F",0.575,0.455925000000001,0.19,0.994,0.392,0.2425,0.34
"M",0.645,0.485,0.215,1.514,0.546,0.2615,0.635
"F",0.58,0.455,0.17,0.9075,0.374,0.19967825,0.293695
"F",0.575,0.46,0.151533333333333,1.124,0.5138715,0.1785,0.250342875
"M",0.604649999999999,0.480841666666666,0.165,1.056,0.441041,0.227410833333333,0.34
"F",0.605,0.475233333333333,0.167875,1.222,0.575325416666666,0.2575,0.31502
"M",0.61,0.485341666666666,0.175775,1.2445,0.544,0.297,0.345
"F",0.715600000000001,0.56,0.21,2.141,0.65,0.398,0.609265
"M",0.65,0.545,0.23,1.752,0.5605,0.2895,0.57557375
"M",0.725,0.589599999999999,0.19,2.55,1.112575,0.483,0.570503
"F",0.725,0.584649999999999,0.218275,2.02525625,0.833496000000001,0.4515,0.85
"F",0.68,0.57,0.205,1.79941416666667,0.625,0.408,0.65
"M",0.705,0.56,0.22,1.981,0.8175,0.3085,0.76
"M",0.641808333333334,0.507525,0.175,1.6185,0.5125,0.3167475,0.62
"M",0.695,0.565115476190477,0.215,1.9565,0.7125,0.3980465,0.578900416666666
"F",0.5219,0.395,0.145,0.775,0.348084999999999,0.169,0.21811
"M",0.582889285714286,0.435,0.15295,1.065,0.486,0.233,0.27511
"M",0.52,0.405,0.115,0.776,0.32,0.1629,0.22
"I",0.235,0.1609,0.0619408333333334,0.048,0.0221250833333333,0.018,0.015
"I",0.33524375,0.26,0.09,0.1785,0.072685,0.0401735,0.075
"I",0.315,0.22385,0.06,0.125,0.06,0.0254766666666666,0.035
"I",0.315,0.245,0.0808270833333334,0.1652225,0.0696791666666667,0.0386683333333334,0.050440625
"I",0.23015,0.16,0.058,0.0528650000000001,0.025,0.014321875,0.015878
"M",0.576412499999999,0.450133333333333,0.15,0.97,0.385,0.2165,0.27811725
"M",0.57,0.48,0.18,0.9395,0.399,0.2,0.295
"M",0.64,0.51,0.175,1.368,0.515,0.266,0.57
"F",0.590387499999999,0.45,0.158125,1.0235,0.429,0.268,0.3051465
"F",0.62,0.475,0.156625,1.0438275,0.4355,0.229077916666666,0.315219166666666
"F",0.645,0.51,0.2,1.49925133333333,0.6204225,0.3348575,0.43158625
"M",0.62,0.4894125,0.19,1.218,0.5455,0.2965,0.355
"M",0.6012825,0.48,0.15,1.0525,0.392,0.235554583333333,0.285
"F",0.63635,0.5,0.185,1.31392125,0.54,0.3315,0.38
"F",0.63,0.490625,0.16,1.199,0.5265,0.335,0.315
"M",0.57085,0.44359375,0.15555,0.9325,0.365,0.20594375,0.29
"M",0.615919999999999,0.48,0.18,1.1595,0.4845,0.2712425,0.33053
"M",0.606475,0.485,0.17,1.0907215,0.419,0.2405,0.3416475
"F",0.58,0.443033333333333,0.15,0.927,0.276,0.1815,0.36
"I",0.355,0.275,0.085,0.22,0.092,0.06,0.0662675
"F",0.51,0.4,0.139275,0.8145,0.459,0.1965,0.195
"M",0.5,0.401425,0.140133333333333,0.772,0.31492625,0.1653,0.245
"F",0.505,0.41,0.137008333333333,0.644,0.285,0.14775375,0.21
"M",0.638633333333333,0.515356250000001,0.185,1.3035,0.4445,0.2635,0.465
"M",0.56,0.45,0.16,0.929843125,0.432,0.178,0.26
"M",0.585,0.46,0.185,0.922,0.3635,0.213,0.285
"F",0.45,0.345,0.12,0.419761666666667,0.1655,0.09245,0.135
"M",0.5,0.4,0.165,0.8213425,0.254,0.205,0.285
"F",0.4985,0.390472916666667,0.145,0.63,0.234,0.1465,0.23
"F",0.5542125,0.435,0.17,0.8155,0.2985,0.1743175,0.275
"I",0.42,0.327975,0.115,0.36780625,0.171,0.071,0.12
"F",0.444475,0.34,0.14,0.482,0.186,0.1085,0.16
"I",0.40585,0.3,0.1035375,0.315,0.109,0.067,0.0980308333333333
"I",0.438064999999999,0.34,0.11,0.3795,0.1495,0.07972125,0.124167916666667
"F",0.536345681818182,0.415,0.17,0.8325,0.2755,0.1685,0.266812291666666
"I",0.37,0.28,0.095,0.248125821428571,0.122,0.0514204166666666,0.0710022916666667
"F",0.49,0.365,0.147025,0.626554791666666,0.1995,0.1625,0.22
"M",0.332275,0.25,0.09,0.181,0.0755,0.03945,0.0566824999999999
"F",0.4371875,0.3341175,0.105,0.38,0.1595,0.0785,0.12
