"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.35841875,0.095,0.514,0.2245,0.109978333333333,0.147229375
"M",0.359525,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.534108333333333,0.42,0.144625,0.70647875,0.2565,0.1652965,0.21
"I",0.44,0.365,0.125,0.500514750000001,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.08341125,0.0395,0.05804875
"I",0.407721726190476,0.3,0.095,0.3515,0.141,0.0775,0.12
"M",0.53,0.415,0.15,0.7775,0.237,0.16772,0.33
"I",0.545,0.425,0.145704166666667,0.768,0.294,0.1495,0.23948375
"I",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"F",0.568041666666666,0.44,0.15,0.91857,0.36993125,0.151,0.32
"I",0.525,0.38,0.14,0.6065,0.27050125,0.132275416666667,0.21
"M",0.43,0.338275,0.11,0.406,0.1675,0.081,0.135
"M",0.479625,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.1378,0.675612499999999,0.2725,0.152551666666667,0.205
"I",0.47,0.355,0.1150875,0.4755,0.207912333333333,0.0805,0.1405545
"M",0.5,0.39804375,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28345,0.085,0.2905,0.095,0.060446,0.115
"F",0.448158333333333,0.34,0.1,0.451,0.188,0.09077575,0.128378020833333
"M",0.365,0.295,0.0966333333333334,0.24639375,0.104850416666667,0.043,0.1
"M",0.420213333333333,0.32,0.1,0.381,0.167837166666667,0.075,0.115
"M",0.355,0.28,0.095,0.222048958333333,0.0880033333333334,0.0498700000000001,0.0750991666666666
"I",0.36037125,0.275,0.1,0.210286125,0.08,0.049,0.07305125
"M",0.572275,0.44,0.155,0.9831045,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2203825
"F",0.615,0.481787499999999,0.165,1.1615,0.526045833333333,0.264125833333333,0.305
"M",0.56,0.44,0.14,0.9285,0.3825,0.18284,0.3
"F",0.577099999999999,0.45,0.185,0.9955,0.3945,0.234478720238095,0.285
"M",0.59,0.445,0.153465,0.931,0.356,0.204115,0.28
"M",0.605,0.467625,0.18,0.9365,0.39332125,0.219,0.30580625
"M",0.575,0.425,0.14,0.8635,0.407990625,0.227,0.2
"F",0.594425,0.47,0.165,1.06622925,0.3935,0.242,0.323091666666667
"F",0.683859722222222,0.56,0.165,1.47123375,0.6055,0.2805,0.46
"M",0.659,0.525,0.165,1.338,0.6253525,0.3575,0.363022083333333
"F",0.711725,0.551952083333333,0.175,1.749065,0.815,0.3925,0.455
"F",0.705,0.55,0.2,1.7095,0.739224375,0.4115,0.49
"I",0.465,0.3594125,0.1169125,0.4795,0.227,0.124,0.125
"F",0.604949999999999,0.475,0.146875,1.02324,0.460964083333333,0.226126785714286,0.282123611111112
"I",0.475647222222222,0.355,0.105,0.5225,0.24104875,0.1165,0.145
"M",0.569135714285714,0.445,0.135,0.883,0.381,0.2035,0.26
"M",0.355,0.2828125,0.10705,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.0915722023809524,0.115
"F",0.55,0.425,0.135,0.848615375,0.362,0.1775075,0.27
"I",0.24,0.178924166666667,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0184975,0.015,0.012
"I",0.208594444444444,0.15,0.05,0.042,0.02004725,0.0125,0.015
"I",0.39,0.295,0.095,0.2288625,0.0875,0.045,0.075
"M",0.47,0.37,0.126,0.5795,0.263221666666667,0.227,0.14
"F",0.46,0.361233333333333,0.12,0.4605,0.1775,0.11,0.15
"I",0.3179125,0.2369125,0.0772916666666667,0.161,0.0755,0.04039525,0.045
"F",0.525,0.425,0.14855,0.8355,0.34450375,0.19195625,0.245
"I",0.516458333333334,0.41,0.12,0.595,0.2385,0.111,0.19
"I",0.4122625,0.310675,0.10099375,0.303,0.1335,0.06,0.1
"I",0.485,0.36,0.11849125,0.5415,0.2595,0.096,0.1485075
"F",0.47,0.36,0.12,0.490495,0.2105,0.1055,0.15
"I",0.405,0.31,0.1,0.385,0.173,0.0723185416666667,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.4551625,0.35,0.118525,0.4425,0.192,0.0955,0.135
"M",0.49345,0.385,0.1237,0.5895,0.275702458333334,0.12,0.16338875
"I",0.25345,0.19,0.06,0.0835185416666668,0.042,0.014,0.025
"F",0.505,0.392275,0.125,0.583,0.260185833333333,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.12738625
"M",0.51117,0.405,0.11,0.625,0.305,0.13961125,0.175
"F",0.53,0.40605,0.13,0.6965,0.302,0.1935,0.2
"M",0.425,0.3200875,0.095,0.3785,0.166452208333333,0.0841575,0.1
"I",0.52,0.4,0.12,0.58,0.234,0.127022666666667,0.185
"I",0.475,0.355,0.12,0.48,0.234,0.1015,0.135
"F",0.565,0.4465625,0.16,0.915,0.354,0.1935,0.2971675
"F",0.595,0.495,0.185,1.08866625,0.416,0.224,0.363000416666667
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.0744125,0.151913541666666,0.063,0.0405,0.045
"M",0.555,0.4307125,0.13,0.7665,0.264,0.1699875,0.275
"F",0.425425,0.32,0.11,0.375469791666667,0.1630775,0.0985,0.1
"F",0.595,0.475,0.17,1.247,0.48,0.257286583333333,0.425
"F",0.57,0.459,0.175,1.185,0.4687375,0.250456428571429,0.3507525
"F",0.605,0.472374999999999,0.195,1.098,0.451215,0.25341,0.315
"F",0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
"M",0.591912499999999,0.475,0.14,0.952301666666666,0.3625,0.189,0.315
"F",0.6,0.47089375,0.152647916666667,0.922,0.383625,0.194,0.305
"F",0.555,0.4347875,0.155425,0.825613750000001,0.282,0.1595,0.285
"F",0.615,0.475,0.17,1.1025,0.476445,0.252469583333333,0.310207083333333
