"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.466178333333333,0.365,0.095,0.514,0.2245,0.101,0.1460075
"M",0.35,0.265,0.09,0.220708333333334,0.0995,0.0485,0.0682065
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.207857291666666
"M",0.44,0.365,0.125,0.516,0.222506666666667,0.114,0.155
"I",0.33,0.255,0.08,0.188811875,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.514008333333334,0.403275,0.158975,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.172456666666667,0.26
"M",0.459369999999999,0.364458333333333,0.1258,0.5095,0.2165,0.1125,0.165
"M",0.554125,0.4468,0.173685,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.136179166666667,0.6065,0.194,0.12702875,0.21
"M",0.43,0.35,0.11,0.406,0.1676625,0.086765,0.135
"M",0.49,0.3774125,0.135,0.56511625,0.2175,0.095,0.19
"F",0.5222125,0.4120275,0.138875,0.6845,0.29618,0.171,0.205
"F",0.461575,0.355,0.1,0.4755,0.206600833333333,0.0805,0.1430525
"M",0.5,0.405930000000001,0.148375,0.688704583333334,0.258,0.133,0.24
"I",0.355,0.2834,0.085,0.2905,0.129649166666667,0.0395,0.115
"F",0.44,0.34,0.1,0.429713333333333,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.339216250000001,0.1,0.381,0.164013214285714,0.075,0.115
"M",0.355,0.28,0.095,0.23998625,0.0955,0.062,0.0842349999999999
"I",0.38,0.289699999999999,0.1,0.25059525,0.1068525,0.049,0.085
"M",0.565,0.45135625,0.155,0.9395,0.4275,0.20197625,0.27297675
"F",0.534175,0.415,0.135,0.7635,0.352185,0.18111375,0.2
"M",0.5971125,0.46965,0.165,1.1615,0.513,0.301,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.21369,0.259655416666667
"F",0.58,0.45715625,0.185,0.989299166666668,0.3945,0.272,0.285
"M",0.571191666666666,0.445,0.14,0.900692500000001,0.377105,0.187019166666667,0.28
"M",0.605,0.475,0.15103125,0.9365,0.394,0.219,0.295
"M",0.575,0.440325,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.47,0.169133333333333,0.9975,0.3935,0.242,0.33
"F",0.688675000000001,0.56,0.165,1.639,0.74153,0.2805,0.46
"M",0.665,0.525,0.165,1.38079966666667,0.5515,0.3575,0.35
"F",0.704383333333334,0.55,0.175,1.74877041666667,0.815,0.36935625,0.455
"F",0.705,0.55,0.18794625,1.7095,0.76814,0.38726125,0.469165000000001
"I",0.47979375,0.355,0.105,0.4795,0.2134059375,0.124,0.125
"M",0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
"F",0.45,0.358829166666666,0.12375,0.5225,0.237,0.122059583333334,0.149765
"M",0.575,0.445,0.135,0.883,0.377750625,0.2035,0.262065833333333
"M",0.355,0.2912,0.107875,0.3275,0.134,0.086,0.09
"F",0.438837499999999,0.335,0.105,0.425,0.1865,0.091,0.126349166666667
"M",0.55,0.425,0.135,0.8407975,0.34139625,0.18009,0.27
"I",0.241033333333333,0.175,0.0521849999999999,0.07,0.0315,0.015538,0.02
"I",0.205,0.151375,0.055,0.042,0.0255,0.010068,0.01445625
"I",0.21,0.150875,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.050102,0.0726966666666668
"M",0.47,0.37,0.12,0.673325791666666,0.293,0.227,0.14
"F",0.470925,0.375,0.138058333333333,0.509122500000001,0.1775,0.11,0.18968
"I",0.3212125,0.245,0.07,0.161,0.0755,0.03537,0.0469725
"F",0.53945,0.425,0.1525,0.805805416666667,0.326824,0.1794725,0.245
"I",0.52,0.388233333333333,0.12,0.595,0.2385,0.111,0.1774935
"M",0.4,0.302995833333333,0.095,0.303,0.126729571428571,0.0639833333333332,0.1
"M",0.505462499999999,0.388941666666667,0.127283333333334,0.654665333333333,0.306011041666666,0.156695,0.16
"F",0.459675,0.36,0.12155,0.4775,0.2105,0.1055,0.15
"M",0.41535,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"I",0.466666666666667,0.35975,0.12,0.4425,0.180047083333333,0.0955,0.135
"M",0.47,0.385,0.12466,0.5895,0.2571075,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583726250000001,0.243301339285714,0.13,0.175
"M",0.45,0.345500000000001,0.1285,0.463911958333333,0.18,0.1125,0.146130416666667
"M",0.505,0.405,0.128028571428571,0.625,0.305,0.1387675,0.175
"F",0.53,0.41,0.13,0.759206,0.302,0.1935,0.2
"I",0.425,0.32285,0.095,0.3785,0.16762375,0.08,0.1
"M",0.501275,0.392000000000001,0.1305075,0.58,0.234,0.130329166666667,0.185
"I",0.475,0.355,0.1121625,0.48,0.208597916666666,0.1015,0.13414725
"M",0.565,0.4468,0.1497,0.88071375,0.354,0.1935,0.27293
"F",0.595,0.469675,0.185,1.285,0.416,0.234845,0.485
"F",0.475,0.39,0.137625,0.587924,0.2135,0.1155,0.210886666666667
"I",0.31,0.235,0.0776749999999999,0.14965125,0.0611095833333333,0.0405,0.045
"M",0.555,0.425,0.15150625,0.7665,0.264,0.168,0.275
"F",0.4,0.32,0.11,0.330889375,0.1405,0.0736887499999999,0.10275375
"F",0.595,0.475,0.17,1.247,0.48,0.225,0.425
"M",0.57,0.46965,0.175,1.185,0.474,0.261,0.38
"F",0.605,0.474524999999999,0.195,1.1541525,0.481,0.2895,0.315
"F",0.589874999999999,0.46200625,0.143575,0.9915825,0.4425,0.221,0.28
"M",0.595,0.4619,0.151775,0.944,0.3625,0.189,0.315
"F",0.6,0.47,0.16095,1.074415,0.47196125,0.241072541666666,0.305
"F",0.555,0.425,0.14,0.788,0.363745773809524,0.1595,0.227531666666667
"F",0.615,0.475,0.157275,1.07688233333333,0.4695,0.2355,0.306485
"M",0.575,0.445,0.14,0.941,0.3845,0.252,0.285
"M",0.62,0.51,0.175,1.615,0.6189375,0.30541875,0.675
"F",0.5502125,0.425,0.165525,0.9885,0.349055,0.225,0.32
"M",0.605424999999999,0.475,0.16,1.1747,0.408,0.234,0.58
"M",0.58,0.456012499999999,0.14,1.013,0.4675175,0.216,0.2580825
"F",0.57,0.4503125,0.18,0.983671249999999,0.339,0.2225,0.3258875
"F",0.625,0.465,0.14,1.195,0.4825,0.25638725,0.4
"M",0.56,0.44,0.15515,0.8645,0.3305,0.2075,0.25892
"F",0.46,0.355,0.13,0.517,0.20449,0.114,0.165
"F",0.575,0.45,0.16,0.9697325,0.3135,0.231,0.33
"M",0.565,0.425,0.135,0.8115,0.34029125,0.1675,0.255
"I",0.555,0.44,0.15,0.755,0.307,0.1525,0.26
"M",0.595,0.465,0.175,1.1482455,0.4417475,0.254,0.39
"F",0.625,0.495,0.165,1.262,0.507,0.318,0.39
"F",0.695,0.56,0.19,1.7534975,0.76965125,0.378978,0.47899
"M",0.64685,0.520825,0.186525,1.43152875,0.5755,0.28784,0.48
"M",0.535,0.435,0.15,0.725,0.269,0.1385,0.2382575
"M",0.47,0.3673125,0.125975,0.523,0.2299435,0.132,0.145
"M",0.47,0.37,0.13,0.5225,0.201,0.133,0.163374722222222
"F",0.482368749999999,0.375,0.125,0.5785,0.24411675,0.085,0.1765625
"I",0.36,0.274925,0.095,0.2315,0.105,0.046,0.075
"M",0.553333333333334,0.435,0.145,0.833867499999999,0.328,0.1915,0.2514325
"M",0.551208333333333,0.435,0.171275,0.883,0.322050833333334,0.164,0.335
"M",0.53,0.4117125,0.1407625,0.73584,0.3105,0.1675,0.205
"M",0.605,0.47,0.16,1.1735,0.505289000000001,0.2405,0.345
"F",0.52,0.41,0.155,0.727,0.291,0.157585,0.235
"F",0.5455,0.43,0.165,0.802,0.2935,0.172085416666667,0.262925
"F",0.515625,0.4095625,0.1403,0.6675,0.28167675,0.1386975,0.22
"F",0.511362500000001,0.39,0.131925,0.581555250000001,0.231,0.129812291666667,0.183975
"F",0.435,0.333041666666667,0.105,0.3635,0.136,0.0798710416666666,0.13
"M",0.495,0.395,0.125,0.556435833333334,0.2375,0.1305175,0.155
"M",0.45915,0.36,0.131225,0.431,0.172,0.107,0.175
"I",0.435,0.32,0.104366666666667,0.3325,0.1485,0.0644735416666666,0.105
"I",0.425,0.339125,0.105,0.393,0.13,0.063,0.165
"F",0.52245,0.411174999999999,0.125,0.6785,0.2975,0.146,0.21
"F",0.53,0.401579166666667,0.132408333333333,0.5915,0.25655,0.1585,0.18
"F",0.49,0.375,0.135,0.603208166666666,0.2555,0.102,0.22
"M",0.435775,0.34,0.105,0.402,0.1305,0.0801178571428571,0.13377
"M",0.56,0.43,0.165275,0.9311775,0.3465,0.199718125,0.31
"I",0.405,0.305,0.0981750000000001,0.2605,0.1145,0.0572468750000001,0.085
"I",0.47,0.365,0.105,0.4205,0.1773505,0.1035,0.13650125
"I",0.385,0.287599999999999,0.085,0.2535,0.103,0.0575,0.085
"F",0.515,0.405465,0.139,0.73072,0.304,0.1725,0.217587916666666
"I",0.37,0.265,0.0884416666666668,0.2199175,0.0933431666666667,0.0493225,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.073,0.0350208333333334,0.0235,0.03
"I",0.375,0.275,0.09,0.238,0.102752,0.0545,0.07
"I",0.377601785714286,0.29,0.085,0.2505,0.109785,0.061,0.08
"M",0.7,0.535,0.16,1.7255,0.63,0.2635,0.54
"M",0.669675000000001,0.5357875,0.165,1.716935,0.7665,0.261,0.78
"F",0.595,0.4663225,0.165,1.057915,0.4835,0.23988,0.293513333333333
"I",0.443179166666667,0.342450000000001,0.125,0.4035,0.175,0.063,0.129
"F",0.325,0.26,0.09,0.1915,0.0788370833333333,0.036,0.062
"I",0.361826666666666,0.26,0.095,0.213212833333333,0.086,0.056,0.068
"I",0.265,0.1994125,0.065,0.0954454166666668,0.0403195833333333,0.0205,0.0292375
"F",0.434375,0.33,0.116358333333334,0.400776666666667,0.1635,0.081,0.1355
"F",0.31930625,0.23,0.08,0.156,0.061848125,0.0345,0.048
"M",0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
"F",0.405,0.325,0.111772916666667,0.3555,0.1499425,0.0837674999999999,0.117
"M",0.375,0.285,0.0986500000000001,0.253,0.096,0.0575,0.0925
"M",0.565,0.445,0.1482875,0.826,0.341,0.2055,0.24594
"F",0.55,0.45,0.15445,0.84065,0.3493675,0.1435,0.2665
"M",0.647025,0.516970833333334,0.182025,1.3445,0.519,0.29729,0.4292725
"M",0.569247916666667,0.455,0.155,0.797,0.34,0.19,0.25606375
"M",0.475,0.371175,0.13,0.5175,0.21277,0.117345416666667,0.17
"F",0.49,0.38,0.125,0.549,0.245,0.1075,0.1707123125
"M",0.460025,0.35,0.12,0.515,0.224,0.123299583333333,0.1565
"I",0.28,0.205,0.075455,0.127,0.0555147916666666,0.039,0.042
"I",0.175,0.1305,0.055,0.0315,0.0105,0.00803607142857144,0.0125
"I",0.18565,0.133575,0.0375625,0.03,0.013,0.008,0.01
"M",0.611324999999999,0.475,0.145,1.12262791666667,0.48450875,0.262,0.325
