"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.469699999999999,0.365,0.120069047619048,0.514,0.2245,0.101,0.15
"M",0.35,0.2657,0.09,0.2255,0.0909827500000001,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.0821458333333333,0.191231875,0.0895,0.0395,0.05596
"I",0.405866666666667,0.3,0.095,0.3515,0.146815833333333,0.0777974999999998,0.12
"F",0.53,0.424175,0.15,0.784611250000001,0.299306666666667,0.1415,0.33
"F",0.545,0.425,0.125,0.791057083333334,0.294,0.173075,0.26
"I",0.475,0.37,0.125,0.514247,0.2165,0.1154105,0.165
"I",0.55,0.44,0.15,0.756315,0.3145,0.151,0.25105
"F",0.49155,0.3841625,0.141215416666667,0.6065,0.194,0.1294875,0.21
"M",0.43,0.34078125,0.11,0.408703125,0.1675,0.081,0.135
"M",0.49,0.38005,0.135,0.5415,0.215474375,0.1221275,0.171795
"M",0.535,0.405,0.137829166666667,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.117475,0.4755,0.187565,0.0805,0.1425825
"M",0.5,0.4,0.141729166666667,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.1011,0.2905,0.129853333333333,0.0395,0.115
"F",0.445215,0.34,0.1,0.451,0.188,0.087,0.13
"I",0.365,0.295,0.0973250000000001,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.3732625,0.28,0.095,0.2455,0.0955,0.062,0.078633125
"I",0.369602083333333,0.281516666666667,0.1,0.2255,0.08,0.049,0.085
"M",0.565,0.44,0.155,0.9395,0.4275,0.2029425,0.27
"F",0.528400000000001,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.2620625,0.305
"M",0.569562499999999,0.44,0.14,0.9285,0.3825,0.20558,0.2751025
"F",0.58,0.45,0.165375,0.9749025,0.3945,0.272,0.285
"M",0.59,0.454875,0.14,0.931,0.356,0.234,0.28
"M",0.605,0.475,0.149975,0.9365,0.394,0.219,0.295
"F",0.575,0.425,0.151025,0.8635,0.3938375,0.227,0.2
"M",0.58,0.47,0.165,0.9975,0.3935,0.216678125,0.33
"F",0.68,0.534706250000001,0.165,1.639,0.687565,0.2805,0.46
"M",0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
"M",0.68,0.528587500000001,0.175,1.67552,0.815,0.3925,0.455
"F",0.700825,0.553675,0.2,1.7095,0.633,0.4115,0.49
"I",0.465,0.355,0.114275,0.478205,0.227,0.103636428571429,0.125
"F",0.54,0.475,0.170616666666667,1.217,0.5305,0.3075,0.34
"I",0.473975,0.364975,0.105,0.5225,0.2347675,0.111371666666667,0.145
"F",0.575,0.445,0.135,0.883,0.381,0.2035,0.26
"I",0.355,0.282258333333333,0.09,0.271732708333334,0.134,0.0554510714285715,0.09
"I",0.463325,0.355049999999999,0.105,0.444370535714286,0.1865,0.0946114285714286,0.1326265
"F",0.55,0.425,0.135,0.80374875,0.362,0.18068,0.219590833333333
"I",0.24736875,0.18335,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.2078,0.1488,0.05,0.042,0.0175,0.0125,0.0125058333333333
"I",0.37069,0.2794725,0.095,0.222702083333333,0.0875,0.045,0.075
"M",0.47,0.365520833333333,0.12,0.511064,0.22399375,0.114625833333333,0.146267916666667
"F",0.46,0.353225,0.12,0.4605,0.1775,0.11,0.142304166666667
"I",0.327366666666667,0.240275,0.0824708333333333,0.161,0.0755,0.0255,0.0490883333333334
"F",0.525,0.425,0.16,0.8355,0.337715,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.2385,0.133213541666667,0.19
"M",0.412881666666667,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.464108333333333,0.36,0.13,0.5415,0.226034583333334,0.096,0.16
"F",0.467891666666666,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1189,0.385,0.173,0.08675,0.11
"F",0.5,0.4,0.149295833333333,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.497191666666666,0.3829,0.135,0.5895,0.258095,0.131515,0.17
"I",0.245,0.19,0.06154375,0.086,0.03543025,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.405,0.11,0.625,0.280158333333334,0.16,0.18248625
"F",0.527775000000001,0.41,0.13,0.6965,0.302,0.149579583333333,0.2
"M",0.425,0.325,0.10865,0.3785,0.1705,0.08,0.1
"M",0.52,0.393654166666666,0.12,0.58,0.234,0.141465,0.1755225
"I",0.475,0.355,0.12,0.48,0.211772125,0.1015,0.140745416666667
"F",0.580418749999999,0.452191666666667,0.16,1.022502,0.415675,0.22931125,0.32
"F",0.626325,0.500025,0.185,1.285,0.5095125,0.224,0.4269125
"F",0.475,0.39,0.12,0.524075,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
