"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.221625416666667,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.139825,0.677,0.2565,0.16006,0.21
"M",0.473862499999999,0.369108333333333,0.125,0.516,0.2228875,0.114,0.159505
"I",0.33,0.255575,0.086975,0.1848325,0.0838117500000001,0.0372591666666667,0.0575890277777778
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"M",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.294,0.1495,0.23885625
"M",0.475,0.37,0.126383333333333,0.5095,0.2165,0.11517125,0.165
"M",0.55,0.44,0.15,0.8945,0.3145,0.185745625,0.32
"F",0.525,0.38,0.136475,0.6065,0.194,0.1475,0.21
"M",0.43,0.3313,0.108925,0.387926666666666,0.16753875,0.081,0.119780238095238
"I",0.494474999999999,0.38,0.135,0.54623,0.2175,0.095,0.19
"I",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"I",0.47,0.355,0.1,0.398125,0.1675,0.0805,0.1259905
"M",0.5,0.397425,0.13,0.6645,0.269743333333333,0.133,0.24
"I",0.3759075,0.28,0.085,0.2905,0.095,0.0395,0.0795776041666667
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.285925,0.08,0.2555,0.0984666666666666,0.043,0.1
"M",0.424575,0.32,0.1082625,0.3860425,0.1705,0.0872612499999999,0.114304166666667
"I",0.355,0.28,0.095,0.24416875,0.0955,0.062,0.075
"I",0.38,0.289125,0.1,0.263486666666667,0.112480833333333,0.0556280952380952,0.085
"M",0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.857282500000001,0.41519875,0.21,0.2
"F",0.615,0.48,0.16345625,1.1625775,0.513,0.301,0.305
"F",0.566849999999999,0.44,0.14,0.9285,0.3825,0.188,0.270905
"M",0.5921,0.475525,0.185,1.12298708333334,0.3945,0.272,0.3553575
"M",0.59,0.445,0.14,0.931,0.356,0.234,0.27744
"M",0.585474999999999,0.475,0.18,0.9365,0.3775475,0.219,0.295
"M",0.575,0.444458333333333,0.14,0.8635,0.393,0.188868333333333,0.234634166666667
"M",0.58,0.47,0.165,0.938685,0.3935,0.201654583333333,0.282920833333333
"F",0.68,0.56,0.165,1.639,0.6055,0.34527,0.471230000000001
"M",0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
"F",0.700024999999999,0.55,0.175,1.798,0.7880525,0.3925,0.488861666666667
"F",0.705,0.55,0.182875,1.779251875,0.770647500000001,0.40167125,0.49
"M",0.465,0.355,0.12115,0.4795,0.227,0.124,0.125
"F",0.619356249999999,0.475,0.1739,1.217,0.5305,0.3075,0.34
"I",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.576887499999999,0.445,0.135,0.909445833333334,0.401637291666667,0.2035,0.253879166666667
"M",0.3907875,0.29,0.09,0.3275,0.134,0.0664745833333333,0.08441875
"F",0.45,0.340275,0.113379166666667,0.425,0.1865,0.0965,0.115
"F",0.55,0.425,0.135,0.8808575,0.362,0.196,0.27
"I",0.254216666666667,0.18565,0.0571875,0.0819341666666667,0.0343077083333333,0.0235,0.02
"I",0.205,0.15,0.051275,0.042,0.0174197916666667,0.00850770833333333,0.012405
"I",0.21,0.15,0.0498799999999999,0.045154125,0.0175,0.011095,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.128225,0.5795,0.293,0.227,0.14
