"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.4841,0.3682875,0.119905,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.21998,0.0995,0.0498987499999999,0.07
"F",0.53,0.42,0.135,0.677,0.28739375,0.1415,0.21
"I",0.481433333333333,0.365,0.125,0.516,0.2218575,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0410731250000001,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.09911
"F",0.50905,0.415,0.138425,0.641931250000001,0.237,0.1415,0.2079875
"F",0.545,0.425,0.125,0.768,0.313271309523809,0.1495,0.26
"M",0.472824999999999,0.37125,0.1236,0.531845416666667,0.2165,0.1125,0.165
"F",0.55,0.44,0.153125,0.8945,0.340725,0.151,0.32
"F",0.525,0.38,0.14,0.6234525,0.194,0.1475,0.21
"I",0.43,0.340066666666667,0.11489,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.1251125,0.51406125,0.2175,0.095,0.164701875
"I",0.535,0.405,0.145,0.6845,0.2725,0.145015,0.205
"F",0.47,0.36121875,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.727147499999999,0.258,0.157574083333333,0.24
"M",0.355,0.28,0.10133125,0.2905,0.127292916666667,0.0395,0.115
"I",0.447966666666667,0.34,0.123,0.451,0.188,0.087,0.13
"M",0.365,0.27885,0.099875,0.2555,0.103347083333333,0.0533445833333333,0.0766858333333333
"I",0.45,0.32,0.1,0.381,0.190925416666667,0.075,0.115
"M",0.370775,0.282425,0.095,0.2455,0.0955,0.05557375,0.0741795833333333
"I",0.38,0.275,0.1,0.2255,0.08,0.0455183333333333,0.085
"F",0.565,0.44,0.144375,0.932721249999999,0.4275,0.19319625,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.502703958333334,0.25881625,0.314437916666667
"F",0.56,0.4436925,0.14,0.9285,0.37293375,0.188,0.3
"F",0.58,0.45965,0.16000625,0.9955,0.3945,0.272,0.285
"M",0.5697625,0.445,0.154458333333333,0.931,0.386750833333333,0.234,0.273729166666667
"M",0.605,0.471574999999999,0.15305,0.985814166666666,0.394,0.219,0.295
"F",0.575,0.425,0.14,0.8635,0.393,0.227,0.2
"M",0.58,0.447481250000001,0.1722,1.01753875,0.3935,0.22406,0.33
