"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.124125,0.491761666666667,0.2245,0.101,0.152791071428571
"I",0.35,0.265,0.0960791666666667,0.2255,0.0995,0.0485,0.07
"F",0.53,0.40829761904762,0.135,0.64989,0.2565,0.1415,0.21
"M",0.468172916666666,0.365,0.1273125,0.516,0.221220291666667,0.114,0.162551666666666
"I",0.33,0.25235,0.08,0.205,0.0977870833333334,0.0395,0.0562613392857143
"I",0.425,0.3,0.095,0.3515,0.144525,0.0719574999999999,0.12
"F",0.53,0.4109,0.15,0.804539999999999,0.237,0.171475416666667,0.33
"F",0.545,0.426625,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.371028571428572,0.124125,0.558940416666667,0.262526125,0.1125,0.165
"F",0.55,0.44,0.15,0.8945,0.33873625,0.151,0.32
"F",0.4882,0.38495,0.14,0.59625875,0.194,0.1475,0.21
"I",0.43,0.35,0.11,0.407536458333333,0.1675,0.081,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.520875,0.405,0.145,0.702654375,0.2725,0.171,0.222092916666667
"F",0.461041666666666,0.355,0.1,0.4755,0.192279375,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.2681975,0.1438325,0.24
"I",0.355,0.282425,0.085,0.2905,0.095,0.0579275,0.0908233333333334
"F",0.445166666666667,0.34,0.112075,0.451,0.188,0.087,0.13
"M",0.365,0.2826375,0.08,0.2555,0.097,0.043,0.1
"I",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"I",0.355,0.28,0.0996,0.225780833333333,0.0955,0.062,0.075
"I",0.38,0.275,0.0985933333333332,0.22271375,0.08,0.0475255,0.0772925000000001
"M",0.565,0.441925,0.155,0.9395,0.376885416666666,0.214,0.27
"F",0.528767500000001,0.415,0.138691666666667,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1691525,0.494624583333333,0.301,0.305
"M",0.56,0.44,0.14,0.9285,0.3697765,0.188,0.3
"F",0.58,0.454483333333332,0.185,0.994038333333334,0.3945,0.248850833333333,0.285
"M",0.59,0.445,0.151976666666667,0.931,0.356,0.234,0.2839125
"M",0.605,0.475,0.1489,0.9365,0.41742875,0.219,0.28656
"M",0.575,0.425,0.14,0.8635,0.3939355,0.227,0.2
"M",0.58,0.47,0.165,0.9975,0.3935,0.242,0.3300275
"F",0.68,0.53595,0.165,1.447454,0.6055,0.2805,0.46
"M",0.665,0.525,0.16695,1.338,0.6120425,0.290758125,0.364522500000001
"F",0.68,0.55,0.175,1.688665,0.815,0.348424166666667,0.455
"F",0.705,0.55,0.2,1.71652,0.633,0.4115,0.530746666666666
"M",0.465,0.355,0.105,0.49136,0.227,0.124,0.125
"F",0.54,0.475,0.175495833333333,1.217,0.469643333333333,0.26828975,0.34
"F",0.45,0.356775,0.1279625,0.5225,0.237,0.1165,0.161363571428571
"F",0.575,0.445,0.135,0.905118750000001,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.123556666666667
"M",0.55,0.425,0.135,0.8515,0.3512375,0.196313095238095,0.27
"I",0.24,0.175,0.045,0.07,0.0255214583333334,0.0235,0.02
"I",0.213825,0.15,0.0523062499999999,0.042,0.0255,0.015,0.012
"I",0.209675,0.15111,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.238096704545455,0.0875,0.045,0.075
"M",0.47,0.3673625,0.1208,0.5795,0.293,0.105430125,0.149897291666667
"F",0.46,0.375,0.12,0.464603125,0.1775,0.09412,0.154505
"I",0.325,0.245,0.0778,0.161,0.0755,0.0255,0.045
"F",0.525,0.4237,0.16,0.8355,0.358383958333333,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.2385,0.111,0.1818375
"M",0.4,0.32,0.102625,0.303,0.1335,0.06,0.1
"M",0.485,0.374833333333333,0.13,0.5415,0.2595,0.096,0.166998333333333
"F",0.47,0.36,0.12,0.4775,0.2105,0.101815,0.15
"I",0.405,0.31,0.1,0.385,0.1762025,0.0915,0.11
"F",0.521965,0.4081,0.14,0.7047675,0.2565,0.1755,0.215951666666667
"M",0.445,0.3434,0.12,0.4425,0.18049,0.0955,0.135
"M",0.499075,0.385,0.135,0.5895,0.2765,0.126261666666667,0.17
"I",0.245,0.189720833333333,0.06,0.086,0.0371933333333333,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"F",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505075,0.391875,0.131945,0.625,0.305,0.140665,0.1656385
"F",0.53,0.41,0.137875,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.0784443333333333,0.1
"I",0.52,0.4,0.125983333333333,0.585129583333333,0.234,0.12432375,0.185
"M",0.475,0.355,0.12,0.48,0.234,0.1015,0.135
"F",0.55585,0.44,0.165966666666666,0.915,0.33808375,0.1935,0.32
"F",0.595,0.495,0.1806,1.21231875,0.476596666666667,0.224,0.485
"F",0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.425,0.1537,0.7665,0.264,0.168,0.275
"M",0.4,0.32,0.11,0.353,0.1586025,0.0985,0.1139525
"M",0.6240175,0.49975,0.17,1.247,0.48,0.225,0.425
"M",0.57,0.48,0.1764,1.185,0.474,0.25771625,0.38
"M",0.605,0.472641666666666,0.16095,1.098,0.481,0.2895,0.288837083333334
"M",0.604219999999999,0.475,0.15,1.0075,0.4425,0.221,0.28
"M",0.595,0.475,0.14,0.944,0.3625,0.189,0.315
"F",0.6,0.47,0.15,0.922,0.392189166666666,0.194,0.305
"F",0.555,0.425,0.14,0.788,0.282,0.174391875,0.285
"M",0.6051375,0.475,0.17,1.09739983333333,0.498561583333333,0.2355,0.308884166666666
"F",0.575437499999999,0.445,0.14,0.941,0.391784,0.252,0.285
"M",0.613408333333333,0.4860675,0.175,1.202795,0.5105,0.275509583333333,0.34513125
"M",0.52,0.425,0.165,0.9885,0.396,0.225,0.32
"M",0.603066666666666,0.475,0.16,1.19339233333333,0.487407083333333,0.234,0.58
"M",0.58,0.4574125,0.14,1.013,0.417309166666667,0.21086175,0.36
"F",0.5768,0.465,0.18,1.06196,0.339,0.2225,0.44
"M",0.625,0.465,0.171208333333333,1.152393,0.4825,0.205,0.4
"M",0.56,0.44,0.16,0.8645,0.364694166666667,0.2075,0.26
"M",0.46,0.355,0.13,0.517,0.2205,0.114,0.165
"F",0.575,0.45,0.16285,0.9775,0.3135,0.231,0.31448375
"I",0.565,0.425,0.135,0.8115,0.341,0.178305,0.255
"M",0.555,0.44,0.1466,0.755,0.307,0.1525,0.26
"M",0.595,0.487675,0.178725,1.20170125,0.478790833333333,0.254,0.39
"F",0.624,0.495,0.165,1.262,0.507,0.26251875,0.39
"F",0.691425,0.56,0.19,1.494,0.588,0.3425,0.485
"M",0.641775,0.5089,0.195,1.41133,0.5755,0.300408125,0.48
"M",0.535,0.435,0.15,0.698987500000001,0.269,0.1385,0.25
"M",0.47,0.375,0.119775,0.523,0.214,0.117635208333333,0.145
"M",0.47,0.3617625,0.13,0.5225,0.201,0.133,0.165
"F",0.475,0.375,0.119866666666667,0.467157375,0.189725,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.09961375,0.046,0.075
"I",0.55,0.435,0.145,0.799710833333333,0.328,0.1704125,0.255
"M",0.5561,0.4455,0.16,0.883,0.316,0.164,0.297368333333334
"M",0.53,0.415,0.14,0.724,0.3105,0.1675,0.20388
"M",0.605,0.47,0.16,1.06631,0.437534690476191,0.2405,0.345
"F",0.52,0.41,0.139025,0.727,0.291,0.1835,0.211145
"F",0.545,0.43,0.1525,0.802,0.2935,0.183,0.28
"M",0.50497625,0.4,0.125,0.6675,0.261,0.1315,0.22
"F",0.51,0.3952625,0.135,0.6335,0.231,0.179,0.2
"F",0.435,0.395,0.105,0.447130625,0.136,0.098,0.156395
"M",0.495,0.376275,0.1233,0.54100875,0.2375,0.116535,0.155
"M",0.465,0.35655625,0.121025,0.431,0.172,0.107,0.175
"I",0.435,0.325475,0.08,0.3325,0.1485,0.0635,0.1004425
"I",0.425,0.35,0.119725,0.393,0.13,0.063,0.165
"I",0.545,0.41,0.125,0.683097916666667,0.2975,0.146,0.21
"I",0.516125,0.415,0.115,0.5915,0.233,0.1585,0.18
"F",0.489291666666667,0.375,0.14275,0.6125,0.2355975,0.131231666666667,0.22
"M",0.44,0.358125,0.105,0.4641475,0.195978333333333,0.0955,0.165
"M",0.5569625,0.446624999999999,0.159858333333333,0.8825,0.3465,0.172,0.31
"M",0.405,0.3008375,0.085,0.281387625,0.119825625,0.0595,0.085
"F",0.4619,0.365,0.105,0.4205,0.18533375,0.1035,0.14
"I",0.3808875,0.295,0.085,0.249480694444444,0.103,0.0519045833333333,0.085
"F",0.515,0.425,0.14,0.766,0.304,0.1725,0.232215
"I",0.37,0.265,0.075,0.214,0.09,0.051,0.07
"I",0.36,0.264847023809524,0.08,0.1755,0.081,0.0505,0.07
