"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.364675,0.095,0.514,0.235895,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0913973333333333,0.0485,0.07
"F",0.53,0.42,0.138525,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.22215875,0.107896583333333,0.162388666666667
"I",0.33,0.255,0.08,0.205,0.093605,0.0395,0.055
"I",0.425,0.3,0.1064625,0.320749375,0.141,0.0775,0.0924145833333334
"F",0.53,0.415,0.15,0.678278958333333,0.237,0.1415,0.235709375
"F",0.545,0.425,0.125,0.745378958333333,0.294,0.1495,0.26
"I",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.155923333333333
"M",0.555816666666667,0.44,0.166675,0.853571250000001,0.3145,0.151,0.32
"I",0.525,0.40965,0.14,0.704245,0.3229775,0.1475,0.21
"I",0.43,0.35,0.11,0.3876385,0.1675,0.081,0.120576428571429
"M",0.49,0.384795833333334,0.135,0.5415,0.2175,0.112274166666667,0.19
"F",0.535,0.4171,0.145,0.6916375,0.2725,0.15381875,0.205
"F",0.47,0.355,0.125889583333333,0.453827500000001,0.1675,0.10518375,0.15146
"M",0.5,0.4,0.13,0.6645,0.258,0.143510416666667,0.24
"I",0.39315,0.30455,0.085,0.2905,0.095,0.0395,0.115
"F",0.4370125,0.34,0.112829166666667,0.430863333333333,0.188,0.087,0.13
"M",0.365,0.295,0.10070375,0.2555,0.097,0.043,0.1
"I",0.45,0.3398625,0.1,0.381,0.1705,0.0811545833333333,0.115
"I",0.355,0.28000625,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.0939500000000001,0.2255,0.08,0.049,0.07181
"F",0.565,0.44,0.155,0.925089166666667,0.37541875,0.214,0.282340833333333
"F",0.55,0.429908333333334,0.135,0.831276249999999,0.318,0.21,0.24349375
"F",0.615,0.477825,0.165,1.1698425,0.513,0.301,0.305
"F",0.56,0.43915,0.159675,0.9285,0.3542575,0.188,0.3
"F",0.58,0.459456249999999,0.164633333333333,0.9955,0.3945,0.272,0.285
"M",0.59,0.445,0.14,0.931,0.407792916666666,0.234,0.28
"F",0.605,0.475,0.18,0.9365,0.394,0.219,0.34599
"M",0.575,0.439091666666667,0.14,0.87303125,0.393,0.227,0.2
"M",0.591937499999999,0.47,0.157866666666666,0.9975,0.3935,0.215398333333333,0.33
"F",0.68,0.56,0.165,1.639,0.6055,0.350605,0.430145
"M",0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
"F",0.68,0.55,0.175,1.6647215,0.815,0.3470475,0.455
"F",0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
"M",0.4693,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.54,0.475,0.175967619047619,1.19696166666667,0.4919075,0.3075,0.346329166666667
