"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.361675,0.095,0.514,0.2245,0.10674,0.15
"M",0.366225,0.277333333333333,0.09,0.2255,0.0995,0.0485,0.07
"I",0.53,0.42,0.135,0.677,0.2565,0.142079166666667,0.21
"M",0.472991666666666,0.365,0.125,0.5102025,0.2155,0.114,0.155
"I",0.33,0.255,0.0863500000000001,0.190551875,0.0895,0.0347952777777778,0.0524901666666666
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.644239999999999,0.237,0.1415,0.219326666666667
"F",0.54085,0.425,0.125,0.734036666666667,0.294,0.1495,0.26
"M",0.475,0.37,0.1204625,0.5095,0.2165,0.11398625,0.147345
"F",0.55,0.44,0.15,0.8945,0.3145,0.151,0.2832275
"F",0.4930625,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.452474999999999,0.35,0.1086125,0.406,0.1675,0.0831175,0.135
"M",0.486426666666666,0.38,0.130177083333333,0.5415,0.2175,0.095,0.16845
"F",0.5103375,0.405,0.145,0.6845,0.2725,0.151080833333333,0.205
"F",0.47,0.355,0.1,0.401118333333333,0.1675,0.0805,0.132309166666667
"M",0.5,0.4,0.13,0.60882875,0.258,0.137877083333333,0.18379625
"I",0.355,0.282779166666666,0.085,0.2905,0.095,0.0395,0.0748651666666666
"F",0.449841071428572,0.34,0.119283333333333,0.451,0.188,0.087,0.137294583333333
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.078911875
"M",0.427204166666667,0.327229166666667,0.1,0.381,0.1705,0.075,0.115
"I",0.3730125,0.28,0.095,0.249285833333334,0.0955,0.062,0.075
"I",0.36398125,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.150295833333333,0.944650500000001,0.4275,0.214,0.27
"F",0.55,0.415,0.136975,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.16205,1.15634,0.513,0.26350625,0.3041225
"F",0.56,0.443058333333333,0.14,0.9285,0.3825,0.20865375,0.3
"F",0.580949999999999,0.45,0.153325,0.9955,0.43773625,0.272,0.27663125
"F",0.59,0.456175,0.147634166666667,0.931,0.4062025,0.234,0.2599
"M",0.573283333333333,0.475,0.1549,0.9365,0.394,0.205941875,0.287273333333333
"F",0.575,0.425,0.15325,0.8635,0.376471666666667,0.227,0.255157
"F",0.58,0.47,0.165,0.9975,0.3935,0.242,0.3098
