"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.489532500000001,0.2245,0.106751875,0.15
"M",0.3603875,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.690133333333333,0.299855,0.1415,0.21
"M",0.471683333333332,0.365,0.125,0.516,0.219420833333333,0.114,0.155
"I",0.33,0.255,0.08,0.187686666666667,0.0895,0.0395,0.0513975
"I",0.425,0.3308875,0.095,0.3515,0.149452916666667,0.0775,0.12
"F",0.53,0.415,0.15629375,0.7775,0.237,0.1415,0.259512083333333
"F",0.545,0.429015,0.125,0.768,0.294,0.1495,0.2379875
"M",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.158700416666667
"F",0.55,0.44,0.15,0.862605,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6228095,0.194,0.139967458333333,0.21
"I",0.452958333333333,0.35,0.11,0.406,0.173899166666667,0.081,0.135
"M",0.49,0.38,0.135,0.540283333333334,0.2175,0.095,0.19
"F",0.516441666666667,0.405,0.145,0.705679583333333,0.2725,0.171,0.205
"F",0.47,0.36825,0.126633333333333,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.154178916666667,0.24
"I",0.355,0.28,0.085,0.2905,0.1240025,0.0395,0.0723483333333333
"F",0.44,0.34,0.1269375,0.451,0.188,0.103854083333333,0.13
"I",0.365,0.284375,0.08,0.2555,0.097,0.043,0.1
"M",0.425958333333333,0.32,0.1,0.381,0.1705,0.0841454166666667,0.115
"M",0.355,0.276775,0.095,0.2455,0.0948078333333334,0.0532400000000001,0.075
"I",0.3602625,0.275,0.1,0.2255,0.08,0.0520733333333333,0.085
"M",0.569127884615384,0.4492125,0.1516,0.9395,0.409154583333333,0.212445833333333,0.27
"F",0.55,0.415,0.135,0.7635,0.318,0.21,0.2132625
"M",0.615,0.4834625,0.172045,1.1615,0.518152499999999,0.301,0.305
"F",0.563174999999999,0.44,0.14,0.9285,0.3825,0.196145833333333,0.270210625
"F",0.58,0.458849999999999,0.160073333333333,0.996155000000002,0.3945,0.272,0.285
"M",0.59,0.45715,0.149933333333333,0.931,0.395150833333333,0.234,0.28
"M",0.605,0.475,0.169208333333333,1.07138,0.394,0.219,0.3425875
"F",0.546475,0.425,0.1432,0.8635,0.393,0.227,0.2
"M",0.58,0.4545875,0.1748,1.021655,0.395932499999999,0.21690875,0.33
"F",0.68,0.538075000000001,0.188875,1.639,0.6055,0.35174375,0.46
"M",0.665,0.510365000000001,0.165,1.338,0.627996041666666,0.296215,0.345245249999999
"F",0.68,0.533350000000001,0.175,1.798,0.815,0.3925,0.455
"F",0.689099999999999,0.55,0.2,1.7095,0.6939725,0.4115,0.485224999999999
"M",0.465,0.363125,0.105,0.513858416666667,0.227,0.124,0.1500775
"F",0.54,0.475,0.176020833333333,1.217,0.493395,0.3075,0.3408325
"F",0.47165,0.355,0.105,0.517724166666667,0.237,0.1165,0.145
"F",0.579691666666665,0.445,0.135,0.883,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.0880129166666667
"F",0.45,0.34615,0.118641666666666,0.440085,0.1865,0.1032575,0.115
"F",0.569999999999999,0.443975,0.135,0.880869166666667,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.0755640000000001,0.0315,0.0235,0.02
"I",0.205,0.15,0.05615,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.010595,0.01297125
"I",0.39,0.295,0.0924000000000001,0.203,0.0875,0.05330875,0.075
"M",0.47,0.36545,0.12,0.5795,0.293,0.227,0.14
"I",0.46,0.375,0.12,0.4575725,0.1775,0.0964691666666666,0.149626309523809
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.406855,0.140375,0.778615,0.335545,0.2135,0.205865416666667
"I",0.52,0.39192,0.125854166666667,0.595,0.2714675,0.111,0.19
"M",0.4,0.304570833333333,0.103175,0.303,0.1335,0.0665943333333333,0.1
"I",0.48448,0.36,0.13,0.5415,0.2595,0.096,0.16
"F",0.47,0.3596125,0.126683333333333,0.4775,0.192703125,0.1055,0.15
"M",0.4166675,0.31,0.11200625,0.385,0.149784166666667,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.345971666666667,0.12,0.4425,0.180943166666667,0.0955,0.133930416666667
"M",0.47,0.385,0.135,0.5895,0.240105,0.14232,0.18149
"I",0.282279166666667,0.2097125,0.06,0.0997129166666665,0.0420055,0.014,0.0318925
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.45,0.346583333333333,0.105,0.4115,0.18,0.1125,0.135
"M",0.52235,0.405,0.11,0.625,0.305,0.16,0.175
"F",0.53,0.41,0.13,0.755068333333333,0.302,0.1935,0.2
"I",0.425,0.325,0.10115,0.374738,0.1705,0.08,0.1
"M",0.5114625,0.4,0.12,0.58,0.234,0.1315,0.180495
"M",0.475,0.355,0.12,0.48,0.234,0.106705625,0.135
"M",0.565,0.44,0.16295,0.927482499999999,0.354,0.1935,0.32
"F",0.595,0.4719125,0.185,1.285,0.48191,0.224,0.403256249999999
"I",0.495394583333333,0.381275,0.12325,0.5305,0.23693275,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.5475875,0.429883035714286,0.13,0.7665,0.3081375,0.1608575,0.275
"F",0.4,0.32,0.1088375,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.17,1.247,0.480213541666667,0.2430535,0.425
"M",0.614758333333333,0.48,0.173483333333333,1.185,0.54504625,0.2631575,0.32229671969697
"F",0.605,0.45,0.155258333333333,1.1052825,0.4345625,0.2895,0.315
"F",0.6,0.470675,0.15,1.03056516666667,0.46638,0.23846,0.28
"M",0.595575,0.475,0.14,0.944,0.3625,0.189,0.315
"F",0.6,0.460155,0.15,0.922,0.363,0.2061525,0.27566875
"F",0.555,0.425,0.14,0.788,0.329745416666667,0.1595,0.236575
"F",0.615,0.475,0.17,1.0873425,0.4695,0.2450575,0.3069465625
"M",0.575,0.445,0.14,0.975042916666667,0.3845,0.252,0.285
"F",0.62,0.4951375,0.175,1.365765,0.5105,0.267,0.675
"F",0.52,0.425,0.1542,0.9885,0.396,0.2210825,0.32
"F",0.609524999999999,0.475,0.20355,1.3175,0.408,0.25668,0.58
"M",0.581125,0.45,0.14,1.013,0.417371666666666,0.216,0.36
"F",0.602325,0.465,0.18,1.295,0.477206875,0.25577,0.44
"M",0.594812499999999,0.465,0.14,1.195,0.4825,0.205,0.292151666666667
"M",0.553474999999999,0.44,0.16,0.8759975,0.3305,0.2075,0.26
"I",0.46,0.355,0.13,0.517,0.2205,0.114,0.165
"F",0.57335,0.45,0.178525,0.9775,0.3135,0.231,0.33
"I",0.565,0.44073375,0.150725,0.81664,0.341,0.1675,0.255
"M",0.555,0.44,0.15,0.755,0.322949583333333,0.1525,0.26
"F",0.595,0.472949999999999,0.186145833333333,1.15725,0.4015,0.254,0.39
"F",0.625,0.495,0.1827875,1.2961175,0.537385,0.318,0.39
"M",0.677916666666667,0.56,0.19,1.494,0.588,0.3425,0.485
"M",0.665,0.535,0.195,1.606,0.5755,0.388,0.4863175
"M",0.535,0.435,0.15,0.78052125,0.269,0.174421666666667,0.25
"M",0.47,0.362175,0.13,0.523,0.214,0.132,0.145
"M",0.47,0.37,0.13,0.5225,0.213004375,0.133,0.165
"F",0.475,0.3687,0.122294166666667,0.5785,0.2567175,0.130445,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.0678379166666667
"M",0.55,0.434725,0.157975,0.843,0.346471666666667,0.1783025,0.266695
"M",0.53,0.435,0.16,0.88057,0.316,0.164,0.335
"M",0.53,0.415,0.1338625,0.7441805,0.3132475,0.1675,0.200855833333333
"M",0.605,0.47,0.16,1.1735,0.4975,0.25609,0.288825333333333
"F",0.52,0.41,0.155,0.727,0.273635,0.1835,0.235
"F",0.5458,0.43,0.153125,0.802,0.316086666666666,0.17373575,0.28
"F",0.5,0.397502380952381,0.14205,0.6675,0.261,0.1315,0.22
"F",0.51,0.39,0.135,0.651705,0.231,0.179,0.2
"F",0.435,0.3375875,0.111385,0.3635,0.155144583333333,0.098,0.13
"M",0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
"M",0.465,0.36,0.117675,0.431,0.172,0.09287,0.175
"I",0.435,0.32,0.08,0.341669583333333,0.1485,0.0635,0.100104722222222
"M",0.425,0.35,0.105,0.3993475,0.13,0.0860754166666666,0.165
"F",0.545,0.420450000000001,0.135165,0.6935,0.3078,0.14604,0.21
"F",0.53,0.415,0.115,0.5915,0.233,0.13679,0.18
"M",0.49,0.375,0.135,0.630457499999999,0.232249166666667,0.136555791666667,0.22
"M",0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
"F",0.552291666666666,0.43,0.157525,0.8825,0.3465,0.1953175,0.31
"M",0.405,0.298105,0.085,0.279868333333333,0.1145,0.0595,0.085
"F",0.47,0.365,0.105,0.45657225,0.163,0.1035,0.14
"I",0.385,0.295,0.085,0.2507075,0.103,0.0506933333333334,0.085
