"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.357080833333333,0.095,0.478659791666667,0.2245,0.105473333333333,0.1375425
"M",0.35,0.2702375,0.0942,0.2255,0.0995,0.0485,0.0696672916666668
"I",0.53,0.4119125,0.135,0.677,0.285491875,0.1415,0.2016575
"M",0.44,0.365,0.125,0.516,0.2155,0.110011083333333,0.155
"I",0.33,0.255725,0.0893750000000001,0.205,0.0884939999999999,0.0395,0.055
"I",0.425,0.3,0.095,0.33767725,0.141,0.0707057499999999,0.12
"M",0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.309885,0.161659,0.26
"M",0.460635416666666,0.359775,0.125,0.5095,0.2049575,0.111344416666667,0.165
"F",0.55,0.431475,0.15,0.8945,0.3145,0.19798,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.444059583333333,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.3843,0.131141666666667,0.549636875,0.2175,0.095,0.19
"F",0.513,0.3997,0.145,0.6845,0.2725,0.171,0.205
"I",0.4565375,0.355,0.1167625,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.291829375,0.133,0.18522375
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.443497916666667,0.34,0.1,0.42556875,0.188,0.087,0.13
"M",0.38579,0.295,0.08,0.2555,0.097,0.0635308333333334,0.1
"I",0.45,0.32,0.1,0.381,0.181431875,0.075,0.115
"M",0.355,0.28,0.0996625000000001,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.261429642857143,0.111669583333333,0.05650625,0.0802070833333333
"F",0.565,0.44,0.1481,0.9395,0.4275,0.210323333333333,0.27
"F",0.526125,0.4116625,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.2659925,0.305
"F",0.576825,0.453025,0.14,0.9285,0.37679,0.188,0.3
"F",0.58,0.45,0.185,0.9955,0.3945,0.22896,0.285
"M",0.59,0.445,0.14,0.931,0.4026225,0.234,0.26335
"M",0.605,0.468465624999999,0.147429166666667,0.9365,0.394,0.199014375,0.289860833333334
"F",0.575,0.434183333333334,0.1420875,0.8635,0.411107083333334,0.227,0.2
"M",0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
"F",0.69775,0.56,0.178475,1.639,0.6567425,0.2805,0.4744975
"M",0.665,0.525,0.165,1.338,0.615395416666666,0.287005,0.3676625
"F",0.700149999999999,0.55,0.19105,1.798,0.79307,0.3925,0.455
"F",0.705,0.55,0.2,1.7095,0.7528075,0.40204375,0.483595
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"M",0.54,0.475,0.1756,1.18018916666667,0.5305,0.269408125,0.34
"M",0.45,0.355,0.105,0.48581875,0.237,0.109500833333333,0.1345525
"F",0.575,0.4519625,0.135,0.849694999999999,0.381,0.178131,0.244628375
"M",0.355,0.29,0.09,0.3054635,0.12791,0.086,0.09
"F",0.45,0.335,0.105,0.42648,0.1865,0.091,0.1263025
"F",0.55,0.425,0.157225,0.8515,0.362,0.183966666666667,0.27
"I",0.24,0.175,0.0598874999999999,0.07,0.0290405,0.0235,0.02
"I",0.205,0.153525,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.00947145833333334,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.0709093750000001
"M",0.47,0.372875,0.12,0.5795,0.293,0.227,0.164035
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.23265,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.394025,0.12,0.595,0.257815,0.111,0.19
"M",0.4,0.32,0.1095,0.303,0.1335,0.06,0.101955
"M",0.485,0.36,0.123175,0.5415,0.2595,0.117508541666667,0.16
"F",0.47,0.36,0.12,0.4775,0.196232083333333,0.1095175,0.15
"I",0.43594375,0.328875000000001,0.112225,0.385,0.173,0.0915,0.11
"M",0.5074125,0.4,0.1422875,0.6615,0.2565,0.1755,0.22
"M",0.445,0.3451875,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.125875,0.58662,0.2765,0.12,0.1708625
"I",0.245,0.188420833333333,0.06,0.086,0.042,0.0185872083333333,0.0249217857142857
"F",0.505,0.4,0.125,0.586230000000001,0.246,0.13,0.175
"M",0.458725,0.345,0.105,0.469236250000001,0.2097375,0.1125,0.135
"M",0.505,0.405,0.11,0.683643125000001,0.305,0.16,0.175
"F",0.53,0.41,0.1401125,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.52,0.39615,0.13055,0.58,0.234,0.1315,0.185
"I",0.475,0.355,0.113775,0.500230416666667,0.234,0.10810125,0.1401425
"F",0.565,0.44,0.16,0.915,0.34806,0.1935,0.32
"F",0.6131,0.495,0.185,1.1977175,0.416,0.224,0.485
"I",0.475,0.368375,0.12,0.5305,0.2135,0.112557,0.154978645833333
"I",0.317325,0.235,0.07945625,0.151,0.063,0.0335391666666666,0.045
"M",0.555,0.426537500000001,0.1531,0.777026666666667,0.264,0.1591225,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.17,1.247,0.5051725,0.225,0.425
"F",0.57,0.48,0.18695,1.185,0.474,0.26331625,0.38
"F",0.584524999999999,0.45,0.195,1.098,0.481,0.2895,0.325055
"F",0.6,0.470383333333333,0.15,1.04382916666667,0.4843825,0.2269025,0.28
"M",0.595,0.475,0.14,0.944,0.3625,0.199768333333333,0.2922675
"F",0.6,0.47,0.156352083333334,0.922,0.363,0.198699107142857,0.305
"F",0.555,0.425,0.14,0.795387083333333,0.31762125,0.1595,0.285
"F",0.615,0.475,0.163925,1.1025,0.4695,0.2431775,0.3132375
"F",0.575,0.445,0.14,0.941,0.3845,0.21476,0.285
"M",0.64006875,0.51,0.1936,1.615,0.5840425,0.192,0.675
"F",0.55498125,0.425,0.165,0.98984,0.396,0.225,0.303061666666667
"M",0.595,0.475,0.16,1.135334375,0.408,0.2343185,0.58
"M",0.58,0.45,0.15695,1.013,0.38,0.216,0.298405833333333
"F",0.6043375,0.465,0.190425,1.295,0.5193525,0.279280833333334,0.44
"M",0.599495833333333,0.465,0.14,1.195,0.4825,0.24522625,0.4
"M",0.564325,0.44,0.16,0.8645,0.357812875,0.2075,0.26133
"F",0.46,0.355,0.13,0.517,0.196100166666667,0.114,0.165
"F",0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
"M",0.565,0.444566666666666,0.135,0.8115,0.341,0.1675,0.240355
"I",0.555,0.436270833333334,0.142283333333333,0.755,0.316806875,0.1525,0.26
"M",0.595,0.465,0.175,1.07613,0.4015,0.219819375,0.35841625
"F",0.625,0.495,0.165,1.262,0.507,0.318,0.351304999999999
"M",0.695,0.56,0.19,1.494,0.588,0.3641675,0.456715
"F",0.665,0.5248625,0.195,1.606,0.5755,0.388,0.48
"M",0.535,0.435,0.15,0.725,0.269,0.1385,0.25
"I",0.47,0.36035,0.120225,0.50131625,0.214,0.109286208333333,0.147746238095238
"I",0.47,0.37,0.13,0.5225,0.201,0.1158275,0.165
"F",0.475,0.37445,0.125,0.5785,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.0658250000000001
"M",0.551075000000001,0.435,0.147225,0.843,0.328,0.19175,0.255
"M",0.53,0.417683333333333,0.16,0.78347375,0.316,0.167470833333333,0.2559625
"M",0.53,0.415445,0.14,0.74093,0.3105,0.1675,0.205
