"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.361275,0.117425,0.514,0.2245,0.101,0.15
"M",0.35,0.2733,0.0976541666666666,0.2255,0.08650625,0.0485,0.07795
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.22108
"F",0.44,0.350466666666667,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.25465,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.0970374166666668
"F",0.53,0.4173875,0.14615,0.7775,0.237,0.1415,0.24634
"F",0.545,0.425,0.125,0.768,0.294,0.164155833333333,0.235058833333333
"M",0.475,0.37,0.125,0.5335925,0.2165,0.116628,0.165
"M",0.551464999999999,0.4398,0.1621375,0.8945,0.3145,0.151,0.3191175
"F",0.5745375,0.449525,0.15165,0.941943749999999,0.392985875,0.2139325,0.26690625
"I",0.437480416666667,0.339708333333334,0.113020833333333,0.406,0.1675,0.081,0.126522142857143
"F",0.491969999999999,0.38,0.135,0.56567875,0.2175,0.12745125,0.18692
"F",0.51835,0.405,0.145,0.694229999999999,0.2725,0.171,0.205
"F",0.47,0.3681875,0.1,0.4755,0.1675,0.100545,0.154141666666667
"I",0.5,0.4,0.13,0.595942361111111,0.258,0.133,0.17843625
"I",0.355,0.287575,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.346075,0.1,0.424605,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"I",0.45,0.34039375,0.102883333333333,0.381,0.1705,0.075,0.115
"I",0.355,0.28,0.0964625,0.2455,0.0955,0.062,0.075
"M",0.3543375,0.275,0.0995895833333333,0.2255,0.08,0.0514025,0.0750141666666666
"M",0.565,0.44,0.155,0.9395,0.387348333333333,0.2080175,0.27
"M",0.55,0.420141666666667,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.08731354166667,0.468607916666666,0.240684375,0.305
"M",0.56,0.447533333333333,0.16255,1.030955,0.3998225,0.22812,0.3
"F",0.573499999999999,0.45,0.185,0.9955,0.3945,0.223133458333333,0.285
"F",0.564675,0.445,0.163375,0.931,0.356,0.234,0.28
"M",0.605,0.475,0.18,0.9365,0.394,0.219,0.295
"M",0.575,0.441025,0.1514,0.8635,0.3946975,0.227,0.2
"F",0.58,0.454308333333333,0.15045,0.9975,0.4515025,0.242,0.269308333333334
"F",0.68,0.56,0.165,1.639,0.6055,0.2805,0.440891666666666
"M",0.665,0.525,0.165,1.338,0.5515,0.3575,0.400740583333334
"F",0.68,0.545425,0.175,1.71533083333333,0.7720175,0.3925,0.455
"F",0.705,0.55,0.2,1.7095,0.633,0.371901666666667,0.49
"M",0.465,0.355,0.105,0.4795,0.2116125,0.10452375,0.125
"F",0.54,0.433525,0.1782,1.217,0.5305,0.27361625,0.34
"F",0.45,0.355,0.105,0.5225,0.223725833333333,0.112834166666667,0.145
"F",0.575,0.453824999999999,0.15365,0.9339025,0.381,0.208028333333333,0.272589583333333
"I",0.355,0.29,0.09,0.294064166666667,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.434145,0.1865,0.091,0.12316625
