"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.364295,0.116725,0.453944166666666,0.192999785714286,0.0999275,0.15
"M",0.35,0.2629875,0.09,0.2075346875,0.0833025,0.04453,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.472938095238095,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.248145833333333,0.08,0.205,0.0895,0.0395,0.0597973214285714
"I",0.407,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.535131944444445,0.415,0.158425,0.7775,0.277143333333333,0.1415,0.284595625
"F",0.531375,0.41707,0.1505,0.768,0.294,0.1495,0.248805
"M",0.475,0.3665,0.122325,0.51979,0.2165,0.117554375,0.165
"F",0.55,0.44,0.15505,0.8945,0.333859583333333,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.433458333333334,0.3413625,0.11685,0.406,0.15991125,0.0844666666666666,0.135
"M",0.49,0.38,0.1313625,0.5415,0.226824583333333,0.095,0.19
"F",0.5161,0.405,0.138075,0.6845,0.2725,0.171,0.205
"F",0.47,0.36395,0.12936875,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.711690416666666,0.288335416666667,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.443416666666667,0.34,0.1,0.451,0.19425675,0.087,0.1267325
"I",0.365,0.272475,0.08,0.217940833333333,0.101408333333333,0.043,0.0647237500000001
"M",0.45,0.32,0.1095,0.391975833333333,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.224979791666667,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.937172499999999,0.3901775,0.214,0.27
"F",0.535175,0.415,0.135,0.7635,0.3360575,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.513,0.301,0.305
"F",0.561325000000001,0.44,0.1624,0.9285,0.35867275,0.215156666666667,0.3
"F",0.582420833333333,0.459625,0.157029166666667,0.9955,0.3945,0.272,0.285
"F",0.56325,0.445,0.15725,0.939581666666668,0.356,0.234,0.28
"M",0.605,0.475,0.18,0.9365,0.41358,0.219190625,0.295
"F",0.575,0.425,0.147725,0.89678,0.393,0.227,0.2
"M",0.5896,0.47,0.162079166666667,0.9975,0.3935,0.242,0.3008175
"F",0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
"F",0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
"F",0.702260714285713,0.55,0.175,1.75241,0.815,0.3925,0.4280325
"F",0.705,0.55,0.2,1.7095,0.633,0.4115,0.49
"I",0.465,0.355,0.121658333333333,0.4795,0.227,0.124,0.1326475
"F",0.54,0.475,0.155,1.147155,0.5305,0.247221875,0.34
"F",0.45,0.355,0.105,0.5225,0.2156675,0.1165,0.145
