"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.47185625,0.366191666666667,0.118675,0.498747142857143,0.21846,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0909768750000001,0.0485,0.07
"F",0.53,0.42,0.135,0.6574425,0.2565,0.1415,0.21
"M",0.44,0.365,0.125575,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.09190625,0.0395,0.055
"I",0.425,0.3,0.1081,0.3515,0.151255,0.0775,0.107586666666667
"F",0.53,0.411525,0.15855,0.7577475,0.237,0.161378333333333,0.33
"F",0.545,0.425,0.125,0.768,0.300723833333333,0.1495,0.26
"M",0.472931249999999,0.37015,0.125,0.5095,0.2165,0.106437916666667,0.165
"F",0.5605,0.44,0.15,0.851744166666667,0.3748575,0.151,0.2625345
"F",0.525,0.4024,0.14,0.6065,0.194,0.14663,0.197270833333333
"F",0.43,0.34108125,0.11,0.406,0.164804583333333,0.081,0.135
"M",0.49,0.3828375,0.135,0.5415,0.2175,0.095,0.19
"M",0.528925000000001,0.414124999999999,0.145,0.751331333333334,0.314656833333334,0.173640833333333,0.205
"F",0.456804166666666,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.1422,0.72341,0.270203333333333,0.133,0.24
"I",0.3796875,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.3476,0.1220375,0.451,0.188,0.087,0.1350725
"M",0.365,0.295,0.103375,0.27298,0.097,0.0609191666666668,0.1
"I",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.27624,0.095,0.2455,0.0955,0.0519100833333333,0.0795283333333334
"I",0.38,0.28077875,0.1,0.2255,0.08,0.0495875,0.085
"F",0.565,0.44,0.155,0.9522175,0.4275,0.214,0.27
"F",0.55,0.415,0.135,0.7635,0.3440775,0.21,0.214344166666667
"F",0.615,0.48,0.159629444444444,1.072444375,0.478447791666666,0.249477291666667,0.305
"F",0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
"F",0.58,0.45,0.185,1.04304416666667,0.428411083333333,0.272,0.285
"M",0.56685,0.445,0.14,0.921762083333334,0.356,0.234,0.28
"M",0.605,0.47549,0.18,0.9365,0.394,0.2127725,0.3167175
"F",0.575,0.425,0.151115,0.882878333333334,0.394693125,0.227,0.2
"M",0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
"F",0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
"M",0.656475,0.525,0.165,1.338,0.5515,0.3575,0.35
"F",0.68,0.55,0.194975,1.76909854166667,0.815,0.3925,0.46722
"F",0.687643750000001,0.55,0.2,1.7095,0.633,0.4115,0.491423
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.636125,0.50256875,0.155,1.217,0.5305,0.3075,0.34
"I",0.473866666666667,0.355,0.105,0.5225,0.237,0.1165,0.145
"M",0.575,0.445,0.14955,0.883,0.381,0.1921375,0.26
"M",0.38885,0.29,0.09,0.3171625,0.134,0.086,0.09
"I",0.45,0.33805,0.112125,0.425,0.1865,0.091,0.115
"M",0.543817500000001,0.425,0.1495,0.8515,0.362,0.19746875,0.241250416666667
"I",0.24929375,0.175,0.045,0.0789891666666667,0.0315,0.0235,0.02
"I",0.205,0.15,0.0506083333333333,0.0445918750000001,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.0439252916666667,0.0175,0.0100375,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.0486875,0.075
"M",0.47,0.37,0.12,0.676678333333333,0.293,0.227,0.14
"F",0.472987499999999,0.375,0.12,0.487235,0.1775,0.11,0.15
"I",0.325,0.246868787878788,0.0743369047619046,0.161,0.0755,0.0347036607142857,0.0464383333333333
"F",0.525,0.425,0.1585,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.131091666666667,0.59337275,0.2385,0.134313666666667,0.19
"M",0.4,0.3095375,0.105975,0.3119325,0.1335,0.06,0.1
"M",0.4729,0.36,0.13,0.542392142857143,0.2595,0.096,0.16
"F",0.4663875,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.104850833333333
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.1804035,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.13475425,0.17
"I",0.25785,0.19,0.06,0.086,0.042,0.0186275,0.025
"F",0.505,0.3883,0.130267916666667,0.588672125,0.246,0.13,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.128435
"M",0.521950000000001,0.405,0.129217083333333,0.625,0.305,0.16,0.1853325
"M",0.51089375,0.39581875,0.13,0.6965,0.302,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.168352708333333,0.0834391666666666,0.1
"M",0.52,0.4,0.131054166666667,0.58,0.2364055,0.1315,0.19259475
"I",0.475,0.355,0.115007142857143,0.48,0.234,0.106933833333333,0.133707916666667
"M",0.565,0.44,0.148475,0.902356041666668,0.380695,0.1997625,0.27308125
"F",0.595,0.473345,0.185,1.19064625,0.416,0.224,0.485
"F",0.475,0.39,0.12175,0.5305,0.2135,0.11073625,0.17
"I",0.316875,0.235,0.07,0.151,0.061575,0.0405,0.045
"M",0.555,0.425,0.13,0.7665,0.264,0.168,0.275
"I",0.4,0.32,0.11,0.353,0.156321666666667,0.0985,0.108742083333333
"F",0.595,0.475,0.17,1.247,0.48484125,0.225,0.36352125
