"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.4705875,0.365,0.095,0.497577500000001,0.2245,0.109957916666667,0.15
"M",0.3710125,0.281675,0.09,0.2255,0.0995,0.0476021666666667,0.07
"F",0.5256625,0.42,0.135,0.677,0.2843325,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0961116666666667,0.0395,0.055
"I",0.425,0.3279,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15035,0.69981,0.237,0.1415,0.24488
"F",0.531750000000001,0.425,0.125,0.75536625,0.2859235,0.1495,0.26
"I",0.476449999999999,0.37,0.1132,0.503093750000001,0.2165,0.1125,0.14854
"F",0.559399999999999,0.445075,0.15975,0.8945,0.3145,0.151,0.294554166666667
"F",0.525,0.38,0.142625,0.655899166666667,0.26945125,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.17342,0.081,0.135
"M",0.49,0.38,0.135,0.630673333333333,0.2175,0.1372025,0.19
"F",0.535,0.405,0.145,0.7086025,0.2725,0.171,0.205
"F",0.47,0.36765,0.1,0.4755,0.186300166666667,0.0805,0.185
"F",0.5,0.400225,0.149441666666667,0.6852025,0.24926,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"I",0.44,0.34225,0.1,0.451,0.188,0.087,0.122144958333333
"M",0.3711625,0.288046428571428,0.08,0.261941666666667,0.097,0.0587525,0.1
"M",0.45,0.32,0.111133333333333,0.381,0.1705,0.075,0.115
"M",0.37244375,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.0949666666666668,0.2255,0.08,0.049,0.0716925
"F",0.565,0.44865,0.155,0.9395,0.4275,0.220276666666667,0.27
"F",0.533283333333334,0.415,0.135,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1615,0.5341495,0.248051,0.305452833333333
"F",0.589849999999999,0.463916666666666,0.14,0.9285,0.3825,0.194272142857143,0.283903125
"F",0.58,0.45,0.185,1.02175191666667,0.3945,0.272,0.285
"M",0.56705,0.445,0.149625,0.931,0.393860208333333,0.234,0.28
"M",0.605,0.475,0.146725,0.9365,0.394,0.219,0.288858333333333
"F",0.552425000000001,0.425,0.14,0.87899625,0.416789166666667,0.227,0.2
"M",0.58,0.454825,0.165,0.9975,0.3935,0.242,0.33
"F",0.687825,0.56,0.194075,1.639,0.706502,0.2805,0.46
"M",0.659400000000001,0.51065,0.17565,1.510855,0.70119,0.3575,0.3872265
"F",0.700031249999999,0.55,0.175,1.798,0.805656666666667,0.3925,0.455
"F",0.705,0.55,0.1920875,1.7095,0.633,0.4115,0.49
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.615925,0.475,0.155,1.217,0.5305,0.250225833333333,0.34
"F",0.475875,0.369575,0.118266666666667,0.5225,0.237,0.1203595,0.145
"F",0.563225,0.445,0.161641666666667,0.883,0.36805,0.2173275,0.26
"M",0.355,0.295325,0.09,0.3275,0.134,0.086,0.09687375
"F",0.45,0.335,0.105,0.425,0.19326375,0.091,0.115
"F",0.568147499999998,0.4398,0.135,0.8515,0.362,0.16996375,0.27
