"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.47235,0.359076666666666,0.095,0.514,0.2245,0.101,0.1389325
"M",0.35,0.265,0.09,0.2255,0.0874925000000001,0.046864625,0.0730258333333333
"I",0.53,0.42,0.135975,0.677,0.306993214285714,0.1415,0.20226125
"M",0.44,0.365,0.125,0.516,0.2211775,0.114,0.160448125
"I",0.33,0.255,0.08,0.205,0.0905712500000001,0.0395,0.0561573214285715
"I",0.425,0.3200525,0.095,0.3515,0.158829375,0.079665,0.09702625
"F",0.525808333333334,0.415,0.16345,0.7775,0.237,0.1747625,0.33
"F",0.545,0.4252,0.125,0.768,0.305098125,0.1736125,0.26
"M",0.475,0.374241666666667,0.126895833333333,0.5095,0.2165,0.1125,0.16588875
"F",0.561691666666667,0.44,0.15,0.8945,0.360133333333333,0.151,0.32
"F",0.525,0.402945833333333,0.14,0.6065,0.2730375,0.1475,0.21
"I",0.447795833333332,0.35,0.11,0.406,0.1675,0.0824008333333332,0.127460833333333
"M",0.49,0.38,0.135025,0.5415,0.2175,0.095,0.19
"M",0.535,0.423475,0.145,0.7672575,0.2725,0.171,0.245937916666667
"I",0.47,0.363408333333333,0.1,0.4755,0.1675,0.0805,0.152000833333334
"M",0.508354166666667,0.4,0.13,0.661065,0.25956525,0.133,0.24
"I",0.355,0.28225,0.10640625,0.2905,0.095,0.0395,0.115
"F",0.449668154761905,0.34,0.1,0.451,0.188,0.087,0.13
"I",0.388668333333333,0.295,0.08,0.273682708333333,0.114190833333333,0.043,0.1
"M",0.424497916666667,0.32,0.1,0.381,0.1705,0.075,0.106665
"M",0.355,0.28,0.095,0.231394375,0.0955,0.05388,0.0747679166666667
"I",0.38,0.275,0.1,0.22752875,0.08,0.049,0.085
"M",0.565,0.44,0.155,0.9395,0.4275,0.21319625,0.27
"F",0.528833333333334,0.415,0.139525,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.164441666666667,1.1615,0.513,0.26225625,0.3162615
"F",0.56,0.44,0.152875,0.887949166666666,0.3539325,0.188,0.3
"F",0.573887499999999,0.45,0.1597875,0.9955,0.430655,0.272,0.285
"M",0.577525000000001,0.448145833333334,0.14,0.931,0.356,0.234,0.283498333333333
"M",0.605,0.4761625,0.150316666666667,0.9893725,0.394,0.219,0.295
"M",0.575,0.425,0.14,0.8635,0.422198,0.18461,0.2
"F",0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
"F",0.656325000000001,0.5229625,0.193825,1.639,0.6055,0.2805,0.46
"M",0.665,0.525,0.165,1.338,0.5997475,0.2816825,0.38764625
"F",0.68,0.53795,0.175,1.798,0.762713333333333,0.3925,0.501968333333333
"F",0.705,0.561925,0.19955,1.7095,0.633,0.4115,0.504826875
"I",0.465,0.355,0.111566666666667,0.4795,0.227,0.124,0.125
"F",0.54,0.445925,0.155,1.217,0.51585,0.252954583333333,0.34
"I",0.45,0.355,0.122475,0.5225,0.227835208333333,0.1165,0.146915625
"F",0.575,0.445,0.149383333333333,0.883,0.381,0.2000975,0.2549925
"I",0.355,0.29,0.1053625,0.3275,0.134,0.06094,0.09
"F",0.45,0.3403625,0.105,0.42989875,0.1865,0.091,0.115
"F",0.55,0.425,0.145867261904762,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.0558874999999999,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.0494753333333333,0.0255,0.015,0.012
"I",0.21,0.15,0.0501166666666666,0.042,0.0175,0.0125,0.012074
"I",0.39,0.295,0.095,0.203,0.116947916666667,0.0495983333333333,0.0746578333333334
"F",0.47,0.37,0.1205,0.5795,0.2789475,0.127629166666667,0.14
"F",0.46,0.3595125,0.12,0.4689,0.1775,0.11,0.15
"I",0.3344,0.245,0.07,0.161,0.0755,0.0357725,0.045
"F",0.525,0.421637499999999,0.15173125,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.284338333333333,0.111,0.19
"M",0.418425,0.32,0.101525,0.315773888888889,0.1335,0.06,0.102785
"I",0.4819375,0.3733,0.13,0.550297499999999,0.2595,0.096,0.16
"F",0.47,0.3637875,0.1275,0.4775,0.19835875,0.10305875,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.51118125,0.4,0.14,0.717981666666667,0.2565,0.1755,0.22
