"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.35816,0.095,0.514,0.2245,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0995,0.049013125,0.0637861111111111
"F",0.522275,0.42,0.135,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.131075,0.516,0.2155,0.114,0.16267375
"I",0.3361625,0.251782083333334,0.08,0.177792166666667,0.0754353333333333,0.0395,0.055
"I",0.425,0.336366071428571,0.1102,0.366920125,0.1491525,0.0775,0.12
"M",0.520629166666667,0.415,0.161008333333333,0.7775,0.237,0.1415,0.33
"F",0.528825,0.41855,0.146135416666667,0.768,0.294,0.1665275,0.26
"M",0.475,0.37,0.1218,0.5095,0.2165,0.1125,0.15373875
"F",0.55,0.44,0.163,0.8945,0.3145,0.151,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.338675,0.11,0.39198,0.1602175,0.081,0.135
"F",0.49,0.37625,0.1378,0.5415,0.2175,0.12033,0.19
"F",0.535,0.405,0.132120833333333,0.6845,0.305310625,0.153115,0.205
"I",0.464029999999999,0.360225,0.1,0.4755,0.1675,0.09664,0.185
"F",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.4262175,0.188,0.087,0.13
"M",0.365,0.2794,0.100491666666667,0.2479125,0.104265416666667,0.043,0.1
"M",0.4301,0.32,0.105225,0.381,0.1705,0.075,0.115
"M",0.37209375,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.282,0.0955500000000001,0.232184166666667,0.08,0.049,0.085
"M",0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
"F",0.55,0.42753,0.135,0.7635,0.318,0.21,0.2316825
"F",0.615,0.486599999999999,0.165,1.1615,0.499735833333334,0.301,0.3178605
"F",0.568333333333332,0.44,0.14,0.9285,0.3825,0.200670625,0.3
"F",0.58,0.45,0.185,0.9955,0.411442083333333,0.272,0.285
"M",0.59,0.463455357142857,0.15395,0.931,0.356,0.234,0.28
"M",0.605,0.475,0.18,0.9365,0.394,0.219,0.295
"M",0.5415625,0.425,0.14,0.81562875,0.393,0.171465,0.2
