"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.474329166666666,0.365,0.114170833333333,0.514,0.240501666666667,0.101,0.138626880952381
"M",0.35,0.267227976190476,0.0928250000000001,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.137825,0.677,0.295517916666666,0.1415,0.21
"M",0.469824999999999,0.365,0.125,0.5158475,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.18903,0.0895,0.0395,0.0558641883116883
"I",0.425,0.3,0.105429166666667,0.353897499999999,0.156235,0.0809049999999999,0.102826666666667
"F",0.5326025,0.415,0.156575,0.813716666666667,0.299425,0.1415,0.33
"M",0.545,0.424205,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.37065,0.125,0.5095,0.2165,0.1125,0.165
"F",0.548991666666666,0.434225,0.1594875,0.845635,0.316055,0.151,0.32
"I",0.525,0.402033333333333,0.14,0.6065,0.25614,0.1475,0.21
"I",0.451824999999999,0.34925,0.11365,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.132865,0.5354695,0.2175,0.095,0.1787625
"F",0.51798125,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.45734375,0.355,0.1,0.4755,0.1675,0.0805,0.185
"F",0.507875,0.4,0.14466875,0.6645,0.258,0.141255,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.09442625
"F",0.454975,0.34,0.1,0.451,0.188,0.0917768333333334,0.13
"M",0.365,0.295,0.11261875,0.2555,0.0975149999999999,0.06050175,0.1
"M",0.45,0.32,0.1,0.384662291666666,0.1705,0.0848837499999999,0.115
"I",0.355,0.28,0.0993458333333335,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2292830625,0.08,0.049,0.085
"F",0.580649999999999,0.456899999999999,0.155,0.9395,0.4275,0.214,0.270317045454545
"F",0.55,0.415,0.134410714285714,0.7635,0.318,0.21,0.2
"F",0.615,0.48,0.165,1.1300175,0.513,0.2505695,0.3153075
"F",0.56,0.44,0.1563125,0.9285,0.3825,0.188,0.3
"F",0.58,0.464675,0.185,0.9955,0.403272916666667,0.272,0.285
"M",0.59,0.445,0.14,0.931,0.412170833333333,0.2016975,0.258436875
"M",0.587114999999999,0.475,0.18,0.9365,0.394,0.219,0.295
"F",0.575,0.425,0.14665,0.8635,0.393,0.227,0.2
"F",0.58,0.47,0.165,1.05779166666667,0.422929375,0.242,0.33
"F",0.68,0.56,0.165,1.4584775,0.6055,0.2805,0.46
"F",0.665,0.525,0.165,1.338,0.594029583333333,0.3575,0.35
