cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.464,0.365,0.095,0.4848,0.2245,0.101,0.1281
M,0.35,0.265,0.09,0.2255,0.1411,0.0485,0.0536
F,0.53,0.42,0.135,0.6638000000000001,0.2565,0.1415,0.21
M,0.44,0.34199999999999997,0.125,0.516,0.2155,0.114,0.155
I,0.35,0.255,0.083,0.1948,0.0908,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.523,0.415,0.159,0.7775,0.237,0.1415,0.33
F,0.553,0.425,0.125,0.768,0.3036,0.1737,0.26
M,0.46499999999999997,0.37,0.125,0.5095,0.192,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3491,0.151,0.32
F,0.525,0.38,0.14100000000000001,0.6065,0.2242,0.1298,0.21
M,0.43,0.328,0.11,0.4593,0.2001,0.10250000000000001,0.135
M,0.49,0.382,0.135,0.5415,0.2175,0.1253,0.19
F,0.535,0.405,0.136,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.12,0.4755,0.1687,0.0911,0.185
M,0.5,0.387,0.13,0.6980000000000001,0.2747,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.118,0.451,0.188,0.087,0.1345
I,0.384,0.289,0.08,0.2555,0.097,0.0564,0.1
M,0.424,0.32,0.104,0.381,0.1705,0.0867,0.11019999999999999
M,0.355,0.268,0.095,0.2304,0.0955,0.062,0.07200000000000001
I,0.38,0.294,0.1,0.2255,0.08,0.0435,0.085
M,0.565,0.44,0.155,0.9556,0.4275,0.2048,0.244
F,0.55,0.429,0.134,0.7753,0.318,0.21,0.2
F,0.644,0.505,0.169,1.1615,0.513,0.301,0.2885
F,0.569,0.44,0.145,0.9943,0.3901,0.188,0.3
F,0.589,0.471,0.161,0.9955,0.3945,0.2216,0.285
M,0.59,0.445,0.161,0.931,0.3538,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.542,0.425,0.14,0.8871,0.393,0.227,0.2
F,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.526,0.165,1.639,0.7648,0.3574,0.46
M,0.648,0.525,0.174,1.338,0.5895,0.2986,0.35
F,0.68,0.55,0.175,1.798,0.815,0.3925,0.4652
F,0.676,0.55,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.2305,0.0987,0.125
F,0.54,0.475,0.155,1.2504,0.5305,0.3075,0.34
M,0.45,0.349,0.105,0.5225,0.232,0.1165,0.145
F,0.575,0.445,0.157,0.883,0.3706,0.2035,0.26
M,0.377,0.3,0.097,0.3275,0.134,0.086,0.09
F,0.408,0.323,0.105,0.425,0.1853,0.091,0.115
F,0.55,0.429,0.135,0.8515,0.362,0.196,0.27
I,0.238,0.175,0.045,0.07,0.0315,0.0127,0.02
I,0.204,0.15,0.045,0.045399999999999996,0.0255,0.015,0.012
I,0.21,0.15,0.048,0.0405,0.0175,0.009,0.015
I,0.39,0.295,0.095,0.2108,0.0897,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.26430000000000003,0.1343,0.14
F,0.415,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.538,0.427,0.148,0.8355,0.3421,0.1773,0.245
I,0.52,0.41,0.12,0.5507,0.2385,0.111,0.19
M,0.4,0.32,0.105,0.303,0.1234,0.0668,0.0972
M,0.485,0.36,0.13,0.5415,0.2279,0.096,0.1766
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.32,0.1,0.385,0.1672,0.0915,0.11
M,0.5,0.4,0.142,0.6615,0.2565,0.1755,0.22
I,0.445,0.35,0.115,0.4249,0.1637,0.0892,0.135
M,0.47,0.385,0.137,0.5895,0.2435,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.51,0.4,0.128,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.0825,0.135
M,0.505,0.389,0.11,0.6561,0.305,0.1303,0.2103
F,0.53,0.406,0.14200000000000002,0.6965,0.302,0.1935,0.2
M,0.417,0.325,0.106,0.3589,0.1705,0.08,0.1
