cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0941,0.0485,0.07
F,0.53,0.42,0.135,0.7034,0.2918,0.1415,0.21
M,0.44,0.365,0.125,0.49520000000000003,0.2155,0.1105,0.15
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3655,0.141,0.072,0.12
F,0.524,0.415,0.15,0.7775,0.237,0.1415,0.2821
F,0.527,0.422,0.146,0.768,0.294,0.1533,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
M,0.55,0.44,0.15,0.8945,0.3145,0.151,0.3315
F,0.525,0.413,0.14100000000000001,0.6065,0.194,0.1475,0.20299999999999999
I,0.453,0.35,0.11,0.4209,0.1675,0.08449999999999999,0.135
I,0.49,0.384,0.135,0.5082,0.2175,0.095,0.1677
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6179,0.258,0.133,0.1899
I,0.375,0.28,0.085,0.2145,0.108,0.0395,0.0637
F,0.44,0.34299999999999997,0.126,0.4339,0.188,0.087,0.1275
M,0.365,0.279,0.08,0.2555,0.097,0.043,0.0863
M,0.45,0.32,0.1,0.381,0.1742,0.0849,0.115
M,0.44,0.33,0.108,0.2455,0.0982,0.062,0.075
I,0.38,0.275,0.10200000000000001,0.2255,0.08,0.049,0.085
F,0.578,0.44,0.144,0.9467,0.4275,0.214,0.27
F,0.55,0.415,0.154,0.7635,0.333,0.21,0.2
M,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
I,0.554,0.432,0.14,0.9285,0.3825,0.1822,0.3
F,0.58,0.45,0.185,1.0568,0.3945,0.272,0.285
M,0.59,0.448,0.14,0.931,0.4167,0.1995,0.2483
F,0.614,0.475,0.18,0.9816,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2275
M,0.58,0.446,0.165,1.0711,0.3935,0.242,0.33
F,0.6869999999999999,0.56,0.165,1.4325999999999999,0.5797,0.2805,0.46
F,0.655,0.525,0.165,1.487,0.5515,0.3575,0.4413
F,0.681,0.55,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.193,1.7095,0.633,0.3819,0.49
M,0.465,0.371,0.116,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.455,0.355,0.132,0.5225,0.237,0.1165,0.1378
F,0.562,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.376,0.29,0.09,0.3275,0.134,0.0796,0.09
F,0.432,0.335,0.105,0.425,0.1865,0.091,0.1203
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.2484
I,0.24,0.184,0.045,0.074,0.0315,0.0235,0.0217
I,0.20400000000000001,0.15,0.037,0.042,0.0255,0.0106,0.012
I,0.21,0.151,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.094,0.2153,0.0875,0.045,0.075
F,0.47,0.37,0.12,0.5795,0.2316,0.1288,0.1719
F,0.46,0.375,0.113,0.4465,0.1775,0.11,0.15
I,0.325,0.239,0.07,0.161,0.0755,0.0255,0.045
M,0.525,0.425,0.16,0.8355,0.3545,0.1863,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19669999999999999
I,0.4,0.311,0.095,0.303,0.1273,0.06,0.1
I,0.485,0.376,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1077,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.406,0.129,0.7736999999999999,0.2565,0.1755,0.22
M,0.445,0.342,0.12,0.4425,0.1964,0.0955,0.1245
M,0.47,0.385,0.135,0.6127,0.2765,0.12,0.17
I,0.263,0.19,0.056,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.1764
M,0.45,0.352,0.105,0.4482,0.18,0.1125,0.135
