cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.4199,0.2245,0.101,0.12490000000000001
I,0.35,0.266,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.14100000000000001,0.677,0.2713,0.1415,0.21
M,0.44,0.365,0.125,0.5217999999999999,0.2155,0.114,0.155
I,0.34,0.255,0.083,0.2145,0.0895,0.0452,0.0636
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.125,0.7775,0.237,0.1415,0.33
F,0.545,0.436,0.157,0.768,0.294,0.1606,0.26
M,0.475,0.368,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.2094,0.32
F,0.525,0.38,0.133,0.5729,0.194,0.1475,0.1817
I,0.47500000000000003,0.35,0.11,0.406,0.1865,0.081,0.1142
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.40499999999999997,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.1032,0.185
F,0.5,0.4,0.136,0.7284,0.258,0.1449,0.24
I,0.355,0.28,0.099,0.2773,0.095,0.054599999999999996,0.115
F,0.44,0.34,0.128,0.451,0.188,0.087,0.13
I,0.365,0.268,0.08,0.31529999999999997,0.1203,0.0655,0.1
M,0.437,0.361,0.125,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.098,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
M,0.565,0.444,0.155,0.9288,0.3795,0.214,0.2484
F,0.539,0.415,0.136,0.7623,0.35660000000000003,0.1629,0.2098
M,0.615,0.485,0.165,1.1615,0.513,0.301,0.305
I,0.56,0.433,0.14,0.7978,0.3638,0.1687,0.22360000000000002
M,0.58,0.453,0.154,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14800000000000002,0.8548,0.356,0.1882,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.2813
M,0.575,0.425,0.14,0.9485,0.393,0.227,0.274
F,0.58,0.456,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.196,1.639,0.6055,0.4037,0.46
M,0.624,0.487,0.165,1.3836,0.5515,0.3575,0.35
F,0.68,0.532,0.175,1.7054,0.815,0.3925,0.4839
F,0.658,0.519,0.179,1.7095,0.6853,0.3576,0.49
M,0.465,0.355,0.124,0.4795,0.227,0.1186,0.125
M,0.54,0.475,0.155,1.217,0.4924,0.3075,0.3372
F,0.464,0.355,0.124,0.452,0.237,0.0916,0.145
M,0.575,0.445,0.135,0.883,0.3971,0.2035,0.26
I,0.355,0.29,0.09,0.3275,0.1373,0.086,0.09
I,0.45,0.335,0.112,0.3807,0.1865,0.091,0.115
I,0.55,0.438,0.135,0.8515,0.362,0.19590000000000002,0.27
I,0.24,0.175,0.045,0.07429999999999999,0.0315,0.0235,0.0416
