cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
I,0.357,0.265,0.09,0.2258,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.2094
M,0.525,0.412,0.125,0.5199,0.2155,0.114,0.155
I,0.392,0.298,0.08,0.215,0.1164,0.0395,0.055
I,0.425,0.3,0.094,0.3515,0.1728,0.0775,0.0902
F,0.577,0.47,0.15,0.7775,0.2633,0.1415,0.33
F,0.541,0.427,0.162,0.768,0.3045,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2062,0.1125,0.165
F,0.551,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.405,0.14,0.6065,0.2378,0.12840000000000001,0.21
I,0.43,0.35,0.11,0.406,0.1645,0.081,0.135
F,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.13799999999999998,0.6845,0.2725,0.171,0.205
M,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.1414,0.24
I,0.368,0.276,0.085,0.2905,0.095,0.0545,0.115
F,0.44,0.35,0.117,0.451,0.188,0.087,0.13
M,0.365,0.295,0.1,0.2555,0.097,0.043,0.1
M,0.438,0.339,0.127,0.381,0.1705,0.075,0.115
I,0.365,0.28,0.097,0.2455,0.0955,0.062,0.075
I,0.367,0.275,0.1,0.2255,0.0816,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.3545,0.2089,0.27
F,0.532,0.415,0.158,0.7635,0.306,0.21,0.2156
F,0.615,0.48,0.165,1.1615,0.513,0.2555,0.305
F,0.569,0.44,0.162,0.9285,0.3322,0.2004,0.3
F,0.574,0.45,0.185,0.9955,0.41159999999999997,0.272,0.285
M,0.59,0.458,0.14,0.931,0.356,0.20679999999999998,0.28
M,0.605,0.475,0.18,1.0756999999999999,0.4802,0.219,0.295
M,0.575,0.425,0.147,0.8635,0.3703,0.227,0.2455
M,0.58,0.47,0.165,1.0169,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.3363,0.5002
F,0.662,0.525,0.165,1.338,0.5515,0.3575,0.35
F,0.686,0.55,0.186,1.798,0.815,0.3925,0.455
M,0.705,0.55,0.2,1.7095,0.633,0.4115,0.5
M,0.465,0.351,0.105,0.4795,0.227,0.124,0.125
M,0.54,0.475,0.164,1.217,0.5305,0.3075,0.3298
F,0.45,0.355,0.119,0.5225,0.2243,0.1165,0.1408
F,0.575,0.445,0.135,0.883,0.381,0.197,0.26
M,0.38,0.29,0.098,0.3275,0.1211,0.082,0.1207
I,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.525,0.408,0.135,0.8515,0.362,0.196,0.2463
I,0.24,0.175,0.045,0.07730000000000001,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0145,0.0065,0.0211
I,0.39,0.295,0.095,0.203,0.0922,0.0441,0.0651
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1762,0.11,0.15
I,0.325,0.245,0.07,0.1524,0.0755,0.0255,0.0422
F,0.555,0.425,0.16,0.8355,0.3545,0.2135,0.245
F,0.52,0.41,0.12,0.595,0.2385,0.111,0.1928
M,0.4,0.32,0.11,0.303,0.11019999999999999,0.0704,0.1022
M,0.47900000000000004,0.36,0.13,0.5415,0.2595,0.1305,0.1457
I,0.469,0.36,0.12,0.4775,0.2105,0.1055,0.15
I,0.405,0.31,0.1,0.3916,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.34600000000000003,0.12,0.4548,0.192,0.0897,0.135
I,0.47,0.385,0.127,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.0187
I,0.537,0.417,0.125,0.5673,0.246,0.13,0.1798
I,0.45,0.345,0.105,0.4115,0.18,0.08499999999999999,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
M,0.53,0.41,0.13,0.6965,0.3056,0.1935,0.2
M,0.425,0.329,0.095,0.4122,0.1705,0.08,0.1276
M,0.52,0.4,0.125,0.5999,0.234,0.1315,0.1958
I,0.475,0.359,0.12,0.48,0.2227,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
M,0.595,0.495,0.176,1.285,0.416,0.224,0.4347
F,0.49,0.383,0.12,0.5305,0.2135,0.1155,0.17
I,0.334,0.235,0.07,0.178,0.063,0.0405,0.0604
M,0.5630000000000001,0.444,0.13,0.7665,0.2996,0.1393,0.275
F,0.4,0.302,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.495,0.17,1.247,0.5073,0.225,0.425
F,0.57,0.456,0.175,1.185,0.474,0.261,0.38
F,0.605,0.45,0.195,1.1055,0.481,0.25170000000000003,0.3217
F,0.6,0.456,0.15,0.9892000000000001,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.944,0.378,0.189,0.315
M,0.593,0.47,0.15,0.922,0.363,0.1928,0.305
F,0.551,0.425,0.14,0.7891,0.282,0.1595,0.285
F,0.591,0.466,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.445,0.14,0.941,0.3845,0.1985,0.30010000000000003
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.5911
M,0.589,0.461,0.165,0.9885,0.3923,0.225,0.32
F,0.595,0.475,0.16,1.3175,0.408,0.234,0.58
F,0.58,0.463,0.14,1.013,0.38,0.22290000000000001,0.36
M,0.57,0.45,0.18,1.2144,0.4164,0.2225,0.44
F,0.578,0.455,0.14,1.0339,0.4825,0.2039,0.30269999999999997
M,0.56,0.44,0.152,0.8645,0.3305,0.1722,0.2892
M,0.46,0.355,0.123,0.4782,0.2205,0.1041,0.1428
M,0.575,0.45,0.16,0.9775,0.3135,0.19540000000000002,0.33
M,0.565,0.444,0.135,0.8115,0.341,0.2033,0.255
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
F,0.595,0.465,0.165,1.1255,0.4015,0.2516,0.39
F,0.623,0.495,0.165,1.262,0.507,0.318,0.39
M,0.69,0.56,0.19,1.494,0.588,0.3425,0.485
M,0.665,0.535,0.198,1.606,0.5755,0.388,0.48
M,0.535,0.435,0.15,0.7799,0.3338,0.1385,0.25
M,0.47,0.375,0.13,0.523,0.214,0.132,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.476,0.375,0.132,0.5785,0.2762,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.549,0.435,0.145,0.843,0.3574,0.1969,0.255
M,0.554,0.435,0.16,0.883,0.316,0.164,0.335
M,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205
M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.3286
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235
F,0.545,0.43,0.165,0.802,0.30119999999999997,0.183,0.28
F,0.513,0.4,0.125,0.6675,0.2649,0.1315,0.22
I,0.517,0.39,0.135,0.7482,0.3236,0.179,0.2
F,0.435,0.335,0.105,0.3635,0.1341,0.0929,0.1158
I,0.495,0.378,0.125,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.105,0.482,0.172,0.107,0.175
I,0.413,0.32,0.08,0.3325,0.1485,0.0635,0.10200000000000001
I,0.425,0.35,0.105,0.393,0.13,0.063,0.165
