cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.465,0.365,0.095,0.514,0.2245,0.101,0.1616
M,0.35,0.271,0.09,0.2168,0.0813,0.0485,0.07
F,0.53,0.41,0.135,0.6151,0.2565,0.1415,0.1821
M,0.44,0.365,0.12,0.5168,0.2155,0.114,0.155
I,0.34,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.396,0.3,0.095,0.3606,0.141,0.0775,0.12
F,0.525,0.415,0.15,0.7865,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.7807,0.294,0.1495,0.26
I,0.42,0.37,0.125,0.5095,0.2165,0.104,0.155
F,0.547,0.43,0.161,0.8945,0.3145,0.2149,0.2839
M,0.489,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11800000000000001,0.4007,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.512,0.405,0.145,0.6845,0.262,0.171,0.1917
F,0.456,0.355,0.1,0.4755,0.1675,0.0805,0.1732
M,0.518,0.4,0.13,0.6645,0.2647,0.133,0.24
I,0.355,0.28,0.095,0.295,0.1023,0.059000000000000004,0.115
F,0.44,0.35200000000000004,0.1,0.4145,0.188,0.087,0.1318
M,0.365,0.295,0.08,0.2555,0.097,0.0474,0.1
M,0.45,0.32,0.104,0.381,0.1705,0.0841,0.1061
M,0.355,0.28,0.096,0.2455,0.0955,0.0532,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.0765
M,0.565,0.44,0.147,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.17930000000000001,0.2258
F,0.615,0.48,0.166,1.1615,0.513,0.301,0.305
F,0.56,0.442,0.14,0.9285,0.3718,0.19970000000000002,0.3
F,0.577,0.45,0.185,0.9955,0.3945,0.272,0.2808
F,0.59,0.466,0.152,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,1.0377,0.458,0.2202,0.295
M,0.5730000000000001,0.446,0.157,0.8635,0.393,0.2248,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.549,0.193,1.639,0.6055,0.2805,0.5067
M,0.661,0.525,0.179,1.338,0.5515,0.2935,0.3889
M,0.644,0.517,0.175,1.6057,0.7734,0.3925,0.3873
F,0.705,0.55,0.2,1.7095,0.7151,0.4115,0.49
I,0.461,0.355,0.105,0.4795,0.2043,0.124,0.125
F,0.54,0.429,0.155,1.217,0.5014,0.2981,0.34
F,0.45,0.355,0.105,0.5153,0.237,0.1165,0.145
F,0.575,0.445,0.146,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.1315,0.086,0.09
F,0.45,0.335,0.11699999999999999,0.376,0.1664,0.091,0.115
F,0.526,0.425,0.135,0.9165,0.3745,0.196,0.27
I,0.24,0.175,0.062,0.0848,0.0397,0.0235,0.02
I,0.335,0.251,0.055,0.042,0.0255,0.0174,0.023
I,0.21,0.15,0.048,0.042,0.0175,0.0125,0.015
I,0.388,0.295,0.094,0.203,0.084,0.045,0.075
M,0.47,0.364,0.12,0.7534,0.3405,0.227,0.14
I,0.46,0.375,0.121,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.08,0.161,0.0755,0.0317,0.0497
F,0.534,0.417,0.16,0.8355,0.3545,0.1837,0.245
I,0.52,0.399,0.12,0.595,0.2385,0.111,0.19
I,0.4,0.32,0.095,0.303,0.1335,0.0587,0.1
M,0.485,0.36,0.122,0.5415,0.2595,0.1259,0.152
I,0.473,0.36,0.118,0.4775,0.2105,0.1055,0.15
I,0.398,0.31,0.095,0.385,0.173,0.0915,0.1079
F,0.5,0.392,0.146,0.7936,0.3629,0.17400000000000002,0.22
I,0.445,0.35,0.12,0.4514,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.615,0.2765,0.12,0.17
I,0.245,0.185,0.065,0.0746,0.0268,0.014,0.025
F,0.506,0.4,0.125,0.583,0.246,0.13,0.1773
I,0.45,0.35,0.105,0.4969,0.18,0.1125,0.1701
M,0.505,0.388,0.11,0.625,0.305,0.16,0.175
F,0.55,0.426,0.13,0.6965,0.302,0.1528,0.2
I,0.425,0.325,0.096,0.3785,0.1767,0.08,0.1
I,0.461,0.355,0.119,0.58,0.234,0.1315,0.185
M,0.475,0.364,0.12,0.48219999999999996,0.234,0.1015,0.135
F,0.557,0.44,0.159,0.915,0.354,0.1935,0.32
F,0.595,0.479,0.185,1.2564,0.416,0.269,0.485
F,0.489,0.39,0.12,0.5726,0.2135,0.1515,0.17
I,0.31,0.235,0.07,0.1548,0.06,0.0405,0.045
M,0.548,0.425,0.13,0.7693,0.264,0.168,0.275
F,0.4,0.304,0.11,0.353,0.1405,0.0985,0.1
F,0.586,0.472,0.166,1.247,0.48,0.225,0.3916
M,0.57,0.48,0.175,1.185,0.474,0.261,0.38
F,0.605,0.45,0.195,1.1651,0.481,0.2895,0.315
F,0.6,0.46599999999999997,0.15,1.0075,0.4425,0.2124,0.2985
M,0.595,0.475,0.14,0.944,0.3625,0.189,0.315
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305
F,0.5539999999999999,0.437,0.14,0.788,0.282,0.1595,0.285
F,0.606,0.475,0.17,1.1025,0.4695,0.2182,0.345
F,0.575,0.445,0.162,0.941,0.3845,0.2092,0.2829
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.6542
F,0.52,0.403,0.147,0.9885,0.3861,0.225,0.32
M,0.625,0.475,0.16,1.0471,0.4736,0.234,0.2825
M,0.5660000000000001,0.45,0.14,1.013,0.38,0.216,0.36
M,0.57,0.465,0.18,1.295,0.339,0.2225,0.44
M,0.579,0.465,0.14,1.195,0.4825,0.205,0.4
M,0.56,0.44,0.158,0.8645,0.3305,0.2075,0.26
F,0.455,0.355,0.13,0.517,0.2048,0.114,0.165
F,0.58,0.45,0.16,0.9775,0.3917,0.231,0.2833
F,0.538,0.425,0.135,0.7663,0.341,0.1675,0.1963
F,0.555,0.44,0.157,0.7912,0.3107,0.1525,0.26
M,0.595,0.47,0.175,1.115,0.3758,0.254,0.39
F,0.625,0.495,0.156,1.262,0.5439,0.318,0.39
M,0.695,0.56,0.19,1.494,0.595,0.3425,0.485
M,0.665,0.535,0.195,1.6511,0.6619,0.388,0.48
M,0.535,0.435,0.15,0.725,0.2892,0.1385,0.25
I,0.47,0.363,0.13,0.523,0.214,0.132,0.1746
I,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
I,0.494,0.375,0.127,0.5785,0.2775,0.1275,0.1431
I,0.425,0.315,0.101,0.239,0.105,0.046,0.075
M,0.591,0.467,0.154,0.843,0.328,0.1915,0.255
M,0.546,0.435,0.16,0.883,0.3591,0.164,0.2712
M,0.53,0.415,0.14,0.7436,0.3105,0.1675,0.2382
M,0.599,0.47,0.16,1.1735,0.4975,0.23650000000000002,0.345
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.2026
F,0.548,0.43,0.165,0.802,0.2935,0.183,0.2414
F,0.5,0.4,0.125,0.6864,0.261,0.1558,0.22
F,0.494,0.39,0.135,0.6335,0.231,0.179,0.18839999999999998
M,0.435,0.395,0.105,0.3635,0.117,0.098,0.13
M,0.495,0.395,0.12000000000000001,0.5415,0.2375,0.1279,0.1524
F,0.465,0.36,0.105,0.431,0.1537,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0625,0.105
I,0.446,0.35,0.105,0.3086,0.13,0.0547,0.1074
I,0.545,0.426,0.125,0.6935,0.2975,0.1378,0.21
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.18
F,0.47,0.375,0.135,0.5167999999999999,0.1844,0.102,0.18309999999999998
M,0.44,0.35,0.105,0.402,0.1305,0.0955,0.165
F,0.56,0.43,0.139,0.8025,0.33499999999999996,0.172,0.2394
I,0.405,0.305,0.085,0.3025,0.149,0.0595,0.085
F,0.47,0.37,0.134,0.4205,0.1581,0.1035,0.1399
I,0.383,0.295,0.099,0.2535,0.103,0.0526,0.085
F,0.538,0.425,0.14,0.7937,0.304,0.1725,0.255
I,0.37,0.278,0.075,0.2174,0.0927,0.051,0.07
I,0.36,0.28,0.08,0.2165,0.081,0.0505,0.07500000000000001
I,0.27,0.195,0.06,0.073,0.0285,0.025699999999999997,0.03
I,0.366,0.275,0.089,0.238,0.1075,0.0545,0.07
I,0.376,0.29,0.085,0.2505,0.09720000000000001,0.061,0.08
M,0.7,0.535,0.186,1.7255,0.63,0.2635,0.5374
M,0.71,0.579,0.165,1.959,0.7665,0.261,0.78
M,0.595,0.48,0.165,1.262,0.4835,0.283,0.3955
F,0.44,0.35,0.125,0.4035,0.175,0.0946,0.1188
F,0.325,0.26,0.087,0.2053,0.085,0.0548,0.062
I,0.34600000000000003,0.26,0.095,0.211,0.086,0.056,0.0612
I,0.265,0.2,0.065,0.0975,0.04,0.021,0.028
I,0.425,0.33,0.115,0.4235,0.1635,0.0935,0.1276
F,0.305,0.222,0.08,0.156,0.0675,0.0352,0.0466
M,0.337,0.255,0.09,0.2005,0.0906,0.0295,0.063
F,0.405,0.325,0.11,0.3483,0.151,0.063,0.117
I,0.375,0.291,0.095,0.253,0.096,0.0573,0.0925
F,0.565,0.445,0.155,0.826,0.3434,0.2055,0.2475
I,0.55,0.424,0.145,0.6892,0.295,0.1435,0.2077
F,0.65,0.52,0.19,1.3951,0.519,0.306,0.4465
M,0.56,0.455,0.155,0.797,0.34,0.19,0.2244
F,0.475,0.375,0.13,0.5175,0.2075,0.1165,0.1598
F,0.49,0.38,0.125,0.549,0.2473,0.1075,0.16340000000000002
M,0.46,0.35,0.12,0.515,0.2139,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.0441,0.039,0.042
I,0.175,0.13,0.07200000000000001,0.0315,0.0105,0.0065,0.0125
I,0.17,0.123,0.095,0.03,0.013,0.008,0.01
F,0.59,0.475,0.145,1.053,0.4415,0.262,0.325
F,0.605,0.5,0.185,1.1185,0.469,0.2585,0.335
F,0.635,0.526,0.19,1.3715,0.5065,0.305,0.45
F,0.622,0.485,0.17,1.0565,0.4209,0.2355,0.355
F,0.565,0.45,0.135,0.9669,0.387,0.22790000000000002,0.30110000000000003
M,0.515,0.405,0.13,0.722,0.3071,0.15610000000000002,0.2233
F,0.575,0.454,0.19,1.1117,0.4837,0.2425,0.34
