cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.35,0.095,0.514,0.2245,0.1064,0.15
M,0.406,0.309,0.09,0.2255,0.0995,0.0485,0.07
M,0.53,0.42,0.135,0.677,0.2565,0.1483,0.21
M,0.461,0.365,0.125,0.5109,0.2155,0.114,0.155
I,0.33,0.255,0.089,0.18209999999999998,0.0895,0.0406,0.0621
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.6869999999999999,0.237,0.1415,0.2397
M,0.552,0.425,0.125,0.7768999999999999,0.294,0.1495,0.26
M,0.475,0.37,0.134,0.5095,0.2165,0.1134,0.1557
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.3176
M,0.492,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.449,0.35,0.119,0.406,0.1675,0.0982,0.135
M,0.511,0.38,0.123,0.5415,0.2175,0.095,0.1793
F,0.527,0.405,0.145,0.6845,0.2725,0.15990000000000001,0.205
F,0.47,0.355,0.1,0.4193,0.1675,0.0805,0.1394
M,0.5,0.4,0.13,0.6339,0.258,0.1459,0.1997
I,0.355,0.264,0.085,0.2905,0.095,0.0395,0.09960000000000001
F,0.438,0.34,0.114,0.451,0.188,0.087,0.13269999999999998
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.0854
M,0.421,0.324,0.1,0.381,0.1705,0.075,0.115
I,0.375,0.28,0.095,0.2497,0.0955,0.062,0.075
I,0.365,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.146,0.971,0.4275,0.214,0.27
F,0.55,0.415,0.14600000000000002,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.171,1.1648,0.513,0.2666,0.3409
F,0.56,0.442,0.14,0.9285,0.3825,0.2052,0.3
F,0.576,0.45,0.157,0.9955,0.4389,0.272,0.2574
M,0.59,0.447,0.158,0.931,0.4179,0.234,0.2567
M,0.584,0.475,0.187,0.9365,0.394,0.2169,0.299
M,0.575,0.425,0.144,0.8635,0.3861,0.227,0.2311
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.2899
F,0.68,0.56,0.165,1.4149,0.6055,0.2805,0.46
M,0.665,0.525,0.17300000000000001,1.338,0.5515,0.3308,0.35
F,0.68,0.55,0.175,1.5467,0.6472,0.3925,0.3768
F,0.689,0.55,0.2,1.7095,0.6648999999999999,0.4115,0.49
M,0.465,0.355,0.119,0.4366,0.1824,0.124,0.125
F,0.54,0.433,0.163,1.231,0.5305,0.3075,0.3117
F,0.45,0.349,0.105,0.5225,0.237,0.1165,0.1398
