cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.475,0.365,0.095,0.4805,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2439,0.1019,0.0524,0.07
F,0.53,0.403,0.135,0.6954,0.2729,0.1415,0.2245
M,0.44,0.365,0.125,0.516,0.2155,0.1063,0.155
I,0.337,0.255,0.08,0.205,0.0895,0.0395,0.0643
I,0.399,0.3,0.1,0.3515,0.141,0.0601,0.12
F,0.53,0.421,0.156,0.6279,0.237,0.1415,0.2074
F,0.545,0.418,0.148,0.7062999999999999,0.2921,0.1495,0.2045
M,0.475,0.365,0.125,0.537,0.2165,0.1278,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.5834,0.194,0.1372,0.21
M,0.504,0.389,0.11,0.5888,0.302,0.1223,0.135
I,0.494,0.393,0.135,0.5415,0.2175,0.095,0.1834
F,0.503,0.405,0.148,0.6845,0.2645,0.171,0.205
I,0.46499999999999997,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.40900000000000003,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.09,0.28200000000000003,0.0999,0.0395,0.115
F,0.44,0.34500000000000003,0.1,0.451,0.1943,0.087,0.13
M,0.368,0.294,0.08,0.2555,0.097,0.043,0.089
M,0.45,0.32,0.108,0.3398,0.1377,0.075,0.115
M,0.355,0.28,0.09,0.28300000000000003,0.1304,0.062,0.075
I,0.38,0.275,0.1,0.2322,0.08,0.049,0.085
F,0.565,0.444,0.155,0.9395,0.3678,0.198,0.296
F,0.55,0.415,0.135,0.7565999999999999,0.318,0.21,0.2
F,0.615,0.48,0.157,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.286
F,0.57,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.2094,0.2837
M,0.593,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.544,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.573,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.176,1.639,0.6055,0.2805,0.6429
M,0.665,0.525,0.165,1.338,0.5515,0.3575,0.35
M,0.699,0.55,0.175,1.798,0.815,0.42110000000000003,0.455
F,0.705,0.542,0.2,1.7095,0.633,0.3955,0.49
M,0.469,0.355,0.122,0.4795,0.227,0.124,0.125
M,0.54,0.475,0.155,1.217,0.5305,0.3075,0.3421
F,0.473,0.355,0.131,0.5225,0.237,0.1165,0.145
M,0.575,0.445,0.14200000000000002,0.883,0.381,0.2035,0.2662
M,0.355,0.29,0.09,0.3275,0.13,0.086,0.0944
F,0.486,0.374,0.131,0.425,0.1865,0.1027,0.1218
F,0.551,0.425,0.134,0.8599,0.362,0.1897,0.2844
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.147,0.055,0.042,0.0119,0.015,0.012
I,0.207,0.15,0.05,0.0688,0.0175,0.0125,0.023
I,0.39,0.283,0.088,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.1251,0.14
