cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.358,0.095,0.514,0.2245,0.1169,0.158
M,0.346,0.265,0.09,0.2255,0.0995,0.0485,0.07
I,0.544,0.42,0.14300000000000002,0.6455,0.2565,0.1379,0.21
I,0.44,0.365,0.125,0.5179,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0851,0.0395,0.0659
I,0.401,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1455,0.33
I,0.545,0.425,0.137,0.768,0.294,0.1495,0.2547
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.5630000000000001,0.44,0.15,0.8853,0.3381,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.2429,0.1393,0.21
M,0.43,0.336,0.11,0.406,0.1675,0.081,0.135
M,0.477,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.135,0.6643,0.2725,0.1527,0.205
I,0.47,0.355,0.115,0.4755,0.2456,0.0805,0.1318
M,0.5,0.395,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.266,0.085,0.2905,0.095,0.056,0.115
F,0.436,0.34,0.1,0.451,0.188,0.10429999999999999,0.1336
M,0.365,0.295,0.105,0.3005,0.1244,0.043,0.1
M,0.41000000000000003,0.32,0.1,0.381,0.17350000000000002,0.075,0.115
M,0.355,0.28,0.095,0.3254,0.1469,0.061599999999999995,0.09670000000000001
I,0.372,0.275,0.1,0.2201,0.08,0.049,0.0749
F,0.574,0.44,0.155,0.9636,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2182
F,0.615,0.496,0.165,1.1615,0.5288,0.2697,0.305
M,0.56,0.44,0.14,0.9285,0.3825,0.187,0.3
F,0.583,0.45,0.185,0.9955,0.3945,0.22619999999999998,0.285
M,0.59,0.445,0.152,0.931,0.356,0.2216,0.28
M,0.605,0.46799999999999997,0.18,0.9365,0.3948,0.219,0.2591
M,0.575,0.425,0.14,0.8635,0.41709999999999997,0.227,0.2
M,0.59,0.47,0.165,0.9718,0.3935,0.242,0.2661
F,0.703,0.56,0.165,1.4049,0.6055,0.2805,0.46
M,0.647,0.525,0.165,1.338,0.584,0.3575,0.3748
F,0.674,0.529,0.175,1.7271,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.696,0.4115,0.49
