cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.455,0.365,0.095,0.5204,0.2245,0.101,0.15
M,0.35,0.265,0.089,0.2255,0.0791,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.2154
M,0.532,0.402,0.125,0.7076,0.3749,0.1565,0.155
I,0.40800000000000003,0.3,0.08,0.22790000000000002,0.1196,0.0395,0.055
I,0.398,0.3,0.101,0.3087,0.141,0.0775,0.0879
F,0.53,0.415,0.16799999999999998,0.7775,0.2498,0.1499,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2257,0.1125,0.15810000000000002
M,0.55,0.44,0.155,0.8945,0.3145,0.151,0.32
F,0.525,0.417,0.14,0.6065,0.2391,0.13949999999999999,0.21
I,0.457,0.35,0.11,0.3984,0.1675,0.081,0.135
M,0.479,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.556,0.43,0.146,0.6592,0.2725,0.1584,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.507,0.4,0.14100000000000001,0.6645,0.258,0.1356,0.24
I,0.434,0.343,0.085,0.281,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.1988,0.0968,0.1247
M,0.378,0.295,0.08,0.2555,0.1048,0.043,0.1
M,0.45,0.32,0.111,0.49,0.2237,0.1164,0.115
M,0.374,0.28,0.101,0.2455,0.0955,0.050499999999999996,0.075
I,0.38,0.275,0.096,0.2255,0.08,0.0515,0.0742
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.2663
F,0.55,0.415,0.135,0.9072,0.3883,0.21,0.2493
M,0.615,0.479,0.165,1.0434,0.4574,0.2298,0.305
M,0.56,0.44,0.14,0.9285,0.3842,0.1702,0.3
F,0.58,0.45,0.154,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.3384,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.556,0.425,0.147,0.7735,0.3362,0.17099999999999999,0.2
M,0.583,0.47,0.165,0.9975,0.3935,0.242,0.3414
F,0.585,0.47100000000000003,0.165,1.3477000000000001,0.4981,0.2805,0.46
M,0.665,0.524,0.186,1.338,0.5576,0.3575,0.35
F,0.68,0.55,0.188,1.798,0.815,0.3925,0.4693
F,0.705,0.55,0.2,1.7095,0.6764,0.4115,0.4706
M,0.465,0.355,0.11800000000000001,0.5283,0.2156,0.124,0.1572
F,0.613,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.352,0.105,0.4966,0.2185,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.1936,0.2711
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.449,0.335,0.105,0.425,0.1842,0.0951,0.115
F,0.537,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.22899999999999998,0.175,0.045,0.07,0.0315,0.0235,0.015
I,0.21,0.15,0.055,0.042,0.0255,0.015,0.0101
I,0.21,0.154,0.05,0.0436,0.033299999999999996,0.0125,0.015
I,0.39,0.292,0.105,0.2742,0.1087,0.045,0.0925
M,0.47,0.369,0.12,0.5795,0.293,0.1387,0.144
M,0.46,0.375,0.12,0.5246999999999999,0.2049,0.1239,0.15
I,0.318,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.402,0.16,0.8474,0.3545,0.2135,0.245
