cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.345,0.095,0.5236,0.2245,0.101,0.15
M,0.349,0.265,0.09,0.2255,0.0995,0.0485,0.06670000000000001
F,0.53,0.418,0.147,0.677,0.2565,0.1415,0.21
F,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0959,0.0395,0.055
I,0.425,0.333,0.11,0.3451,0.1352,0.0775,0.12
I,0.53,0.415,0.146,0.7809,0.3176,0.1856,0.2241
M,0.545,0.425,0.14300000000000002,0.768,0.3141,0.1495,0.26
F,0.414,0.37,0.125,0.5095,0.2165,0.1125,0.1523
M,0.553,0.455,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.118,0.6624,0.2821,0.1475,0.1905
M,0.457,0.35,0.11,0.406,0.1837,0.0871,0.116
M,0.49,0.394,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.123,0.6756,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.1591
M,0.5,0.39,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2843,0.097,0.0486,0.1
I,0.40700000000000003,0.32,0.109,0.381,0.1705,0.0794,0.115
M,0.355,0.28,0.097,0.2455,0.0955,0.062,0.075
I,0.38,0.284,0.1,0.2255,0.094,0.0411,0.085
F,0.565,0.44,0.155,0.9395,0.3963,0.214,0.271
F,0.55,0.424,0.135,0.7635,0.3331,0.21,0.2
F,0.615,0.48,0.165,1.1507,0.513,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3597,0.188,0.3
F,0.58,0.453,0.17,0.9955,0.3623,0.272,0.285
M,0.59,0.445,0.14,0.9432,0.356,0.234,0.28
M,0.612,0.475,0.18,1.012,0.4591,0.219,0.295
M,0.575,0.445,0.14,0.8635,0.393,0.227,0.2
M,0.605,0.47,0.165,1.0574000000000001,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
M,0.665,0.508,0.165,1.338,0.5695,0.3575,0.35
F,0.68,0.55,0.175,1.798,0.815,0.3686,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.3774,0.5277000000000001
I,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.3362
F,0.46,0.355,0.105,0.5225,0.237,0.1165,0.1494
F,0.575,0.445,0.164,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.1467,0.061200000000000004,0.09
F,0.45,0.335,0.105,0.42969999999999997,0.1865,0.0904,0.115
F,0.55,0.425,0.139,0.8515,0.362,0.196,0.2259
I,0.24,0.187,0.067,0.0726,0.0315,0.0235,0.02
I,0.205,0.143,0.043000000000000003,0.042,0.0177,0.015,0.0078
I,0.211,0.15,0.05,0.042,0.0155,0.0125,0.015
