cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.1078,0.1675
I,0.35,0.265,0.09,0.2255,0.0995,0.0482,0.07
F,0.53,0.42,0.135,0.677,0.27199999999999996,0.1415,0.21
I,0.44,0.34600000000000003,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0415,0.060899999999999996
I,0.425,0.325,0.095,0.3515,0.1481,0.0775,0.12
F,0.53,0.43,0.15,0.7775,0.237,0.1415,0.2984
F,0.545,0.425,0.125,0.7486,0.294,0.1495,0.26
M,0.475,0.367,0.125,0.6487999999999999,0.2848,0.1618,0.1562
F,0.55,0.44,0.15,1.0733,0.4431,0.2222,0.32
M,0.525,0.38,0.141,0.756,0.3365,0.1659,0.21
M,0.447,0.35,0.116,0.406,0.1675,0.09,0.135
M,0.49,0.38,0.135,0.5415,0.237,0.095,0.1819
F,0.535,0.405,0.145,0.6845,0.2923,0.171,0.2055
M,0.454,0.355,0.1,0.4755,0.1675,0.1071,0.1648
M,0.5,0.4,0.14200000000000002,0.6645,0.258,0.1379,0.24
I,0.363,0.28,0.085,0.2905,0.1151,0.0395,0.115
I,0.45,0.346,0.121,0.451,0.188,0.087,0.1501
M,0.365,0.295,0.08,0.22870000000000001,0.097,0.043,0.0819
M,0.45,0.32,0.11,0.381,0.193,0.075,0.1027
M,0.366,0.28,0.095,0.2447,0.0955,0.052199999999999996,0.0777
I,0.363,0.275,0.1,0.2255,0.08,0.047,0.0736
F,0.565,0.456,0.155,1.0002,0.4275,0.2276,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2119
F,0.615,0.48,0.165,1.1615,0.513,0.2612,0.305
F,0.56,0.44,0.148,0.9285,0.3825,0.188,0.3031
F,0.576,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.573,0.445,0.166,1.0245,0.4653,0.234,0.2741
M,0.605,0.475,0.18,0.9365,0.394,0.2006,0.295
M,0.575,0.425,0.16,0.8635,0.393,0.2135,0.2
M,0.58,0.458,0.165,0.9975,0.4122,0.2156,0.33
F,0.68,0.56,0.165,1.3573,0.6055,0.2805,0.3929
M,0.665,0.525,0.157,1.338,0.6328,0.3039,0.35
M,0.68,0.538,0.182,1.6928,0.7401,0.3925,0.455
F,0.705,0.559,0.2,1.7095,0.633,0.4115,0.49
M,0.465,0.352,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.3443,0.5305,0.3075,0.4077
I,0.45,0.355,0.105,0.486,0.237,0.1165,0.1177
F,0.579,0.445,0.154,0.883,0.3715,0.2035,0.262
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.4116,0.1865,0.091,0.115
F,0.55,0.425,0.152,0.8515,0.3418,0.196,0.27
I,0.24,0.179,0.045,0.07,0.062200000000000005,0.0235,0.02
I,0.216,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.0493,0.0175,0.0111,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.46799999999999997,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0378,0.0476
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.401,0.14,0.5838,0.2385,0.111,0.19
M,0.4,0.32,0.094,0.303,0.1335,0.06,0.1
M,0.485,0.382,0.13,0.5494,0.2595,0.096,0.16
F,0.464,0.36,0.12,0.4775,0.2105,0.0888,0.15
I,0.40700000000000003,0.31,0.098,0.385,0.173,0.08020000000000001,0.11
F,0.511,0.4,0.14,0.7347,0.2565,0.1755,0.22
M,0.458,0.35,0.12,0.4521,0.192,0.0955,0.135
M,0.505,0.396,0.135,0.5895,0.2765,0.12,0.175
I,0.245,0.19,0.064,0.086,0.0342,0.014,0.0329
F,0.505,0.387,0.138,0.6849999999999999,0.3054,0.1424,0.2
M,0.464,0.36,0.105,0.4115,0.18,0.1125,0.135
M,0.527,0.405,0.12300000000000001,0.625,0.305,0.16,0.1578
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.472,0.355,0.095,0.4327,0.17980000000000002,0.08,0.1564
M,0.517,0.4,0.12,0.58,0.2425,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.133
M,0.58,0.447,0.16,0.8718,0.354,0.1935,0.2656
F,0.595,0.472,0.175,1.285,0.5297999999999999,0.224,0.3969
F,0.5,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.397,0.29600000000000004,0.07,0.151,0.063,0.0367,0.0551
M,0.555,0.425,0.13,0.7665,0.264,0.1741,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
M,0.595,0.475,0.17,1.247,0.48,0.225,0.425
M,0.57,0.48,0.175,1.185,0.4939,0.261,0.38
F,0.605,0.473,0.195,1.1296,0.481,0.2895,0.2983
F,0.542,0.416,0.15,1.0075,0.4425,0.221,0.28200000000000003
M,0.595,0.475,0.164,0.944,0.3625,0.189,0.3228
F,0.6,0.47,0.15,0.922,0.363,0.194,0.2937
I,0.555,0.446,0.14,0.788,0.282,0.1664,0.274
F,0.615,0.475,0.17,1.1025,0.46950000000000003,0.2355,0.345
M,0.575,0.445,0.14,0.941,0.3676,0.252,0.2825
M,0.62,0.51,0.175,1.615,0.5105,0.192,0.675
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
F,0.595,0.475,0.16,1.3175,0.5327,0.28959999999999997,0.3409
M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
F,0.646,0.518,0.18,1.3101,0.5219,0.2225,0.44
M,0.625,0.49,0.175,1.195,0.4825,0.205,0.4
M,0.5750000000000001,0.449,0.16,0.8645,0.3305,0.1924,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.1071,0.165
F,0.575,0.45,0.167,0.9601999999999999,0.3913,0.21080000000000002,0.287
M,0.545,0.425,0.135,0.8115,0.341,0.1693,0.255
M,0.584,0.44,0.15,0.8321000000000001,0.3772,0.1801,0.26
M,0.595,0.465,0.175,1.115,0.4119,0.254,0.39
F,0.627,0.495,0.165,1.2766,0.507,0.2839,0.39
M,0.695,0.56,0.186,1.494,0.588,0.3425,0.485
M,0.664,0.535,0.195,1.606,0.5755,0.388,0.4901
F,0.552,0.435,0.15,0.725,0.269,0.1523,0.25
M,0.478,0.375,0.13,0.523,0.22210000000000002,0.1144,0.1649
M,0.47,0.37,0.13,0.5225,0.2248,0.1217,0.1557
F,0.475,0.375,0.125,0.5957,0.2775,0.1259,0.155
I,0.359,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.558,0.435,0.145,0.843,0.328,0.1915,0.276
M,0.53,0.418,0.16,0.883,0.316,0.164,0.335
M,0.53,0.411,0.14,0.724,0.3214,0.1661,0.205
M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.345
F,0.533,0.41,0.155,0.727,0.291,0.1456,0.235
F,0.545,0.43,0.16,0.8297,0.2935,0.183,0.28
F,0.5,0.394,0.136,0.6675,0.261,0.1315,0.22
F,0.51,0.39,0.14100000000000001,0.6804,0.231,0.179,0.2179
F,0.435,0.395,0.111,0.4003,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.1494
M,0.466,0.36,0.12,0.431,0.172,0.0946,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
I,0.425,0.327,0.105,0.391,0.13,0.063,0.165
F,0.545,0.426,0.125,0.7179,0.2975,0.146,0.2167
I,0.53,0.415,0.115,0.5558,0.233,0.1188,0.1987
F,0.49,0.387,0.135,0.6125,0.2525,0.102,0.1981
M,0.441,0.34,0.105,0.402,0.1305,0.0888,0.165
F,0.56,0.438,0.15,0.871,0.3465,0.172,0.31
M,0.405,0.31,0.085,0.3214,0.1145,0.07339999999999999,0.1153
F,0.47,0.366,0.122,0.4653,0.1971,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.133,0.8079000000000001,0.304,0.1725,0.2726
M,0.37,0.28200000000000003,0.075,0.2145,0.09,0.051,0.07
I,0.368,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.199,0.06,0.1083,0.0493,0.0235,0.03
I,0.375,0.275,0.09,0.2545,0.1075,0.056299999999999996,0.07
I,0.385,0.29,0.085,0.25529999999999997,0.1109,0.0557,0.08
M,0.7,0.535,0.189,1.3219,0.63,0.2635,0.35559999999999997
M,0.663,0.54,0.211,2.0321,0.7665,0.261,0.78
F,0.595,0.488,0.165,1.262,0.5013,0.2745,0.41
F,0.44,0.333,0.11800000000000001,0.4035,0.175,0.063,0.129
I,0.34400000000000003,0.26,0.09,0.1904,0.0787,0.036,0.062
I,0.35,0.26,0.085,0.211,0.0847,0.0437,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.109,0.406,0.1414,0.0915,0.1355
F,0.305,0.23,0.08,0.159,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0485,0.063
F,0.405,0.325,0.11,0.3898,0.151,0.08399999999999999,0.135
M,0.375,0.285,0.096,0.253,0.095,0.0586,0.093
F,0.584,0.445,0.155,0.826,0.341,0.1794,0.2521
M,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
M,0.65,0.52,0.19,1.3445,0.519,0.3033,0.4465
M,0.588,0.455,0.155,0.8481,0.34,0.19,0.2637
M,0.475,0.375,0.13,0.5175,0.2075,0.1248,0.17
F,0.49,0.38,0.125,0.549,0.244,0.1075,0.174
I,0.46,0.35,0.12,0.515,0.2318,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.0229,0.042
I,0.175,0.13,0.055,0.0332,0.0105,0.0065,0.0145
I,0.18,0.13,0.031,0.03,0.0114,0.008,0.011
M,0.59,0.454,0.17,1.053,0.4415,0.2305,0.325
F,0.629,0.5,0.162,1.1185,0.469,0.2585,0.335
M,0.635,0.515,0.179,1.3715,0.5065,0.305,0.45
M,0.605,0.485,0.158,1.0565,0.42060000000000003,0.2072,0.355
F,0.565,0.45,0.154,0.8994,0.387,0.1495,0.2815
I,0.515,0.405,0.13,0.7105,0.32,0.1602,0.21
F,0.601,0.46399999999999997,0.19,0.994,0.3711,0.2425,0.34
F,0.624,0.485,0.215,1.514,0.546,0.2615,0.635
F,0.581,0.455,0.17,0.9075,0.374,0.2135,0.285
F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44
M,0.622,0.477,0.165,1.056,0.4215,0.23600000000000002,0.34
F,0.605,0.478,0.178,1.222,0.53,0.3206,0.28
M,0.61,0.485,0.175,1.2445,0.5108,0.297,0.345
F,0.725,0.56,0.21,2.141,0.65,0.35650000000000004,1.005
F,0.65,0.545,0.23,1.752,0.5605,0.2895,0.815
M,0.725,0.57,0.19,2.55,1.0705,0.5206999999999999,0.794
F,0.725,0.575,0.197,2.124,0.765,0.4143,0.85
F,0.6859999999999999,0.57,0.205,1.842,0.625,0.408,0.6176
M,0.714,0.56,0.216,1.981,0.8175,0.3085,0.76
F,0.68,0.515,0.175,1.4866000000000001,0.5125,0.409,0.3968
M,0.662,0.535,0.198,1.9565,0.7346,0.4381,0.59
F,0.53,0.395,0.145,0.775,0.308,0.157,0.255
M,0.558,0.435,0.155,1.0726,0.486,0.233,0.28600000000000003
M,0.52,0.405,0.115,0.776,0.3253,0.1845,0.2253
I,0.223,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.26,0.084,0.1785,0.0645,0.0351,0.075
I,0.287,0.21,0.07200000000000001,0.125,0.06,0.0375,0.0327
I,0.327,0.245,0.085,0.1435,0.058,0.0296,0.05
I,0.225,0.174,0.045,0.0465,0.012199999999999999,0.0095,0.0214
M,0.591,0.475,0.15,0.97,0.385,0.2165,0.3152
M,0.558,0.437,0.155,0.9395,0.4104,0.1947,0.295
F,0.64,0.51,0.175,1.5175,0.515,0.3526,0.57
F,0.56,0.45,0.16,1.0235,0.4178,0.268,0.3
F,0.62,0.486,0.175,1.0165,0.4355,0.2412,0.2949
F,0.645,0.51,0.2,1.5675,0.636,0.3738,0.46
M,0.62,0.49,0.19,1.218,0.5455,0.2965,0.355
F,0.605,0.48,0.15,1.183,0.392,0.336,0.3366
F,0.641,0.5,0.17200000000000001,1.2847,0.54,0.2894,0.38
F,0.63,0.48,0.163,1.2657,0.5265,0.335,0.315
F,0.61,0.49,0.153,0.9325,0.3478,0.271,0.29
M,0.615,0.48,0.18,1.1595,0.4845,0.2868,0.325
M,0.61,0.479,0.17,1.0225,0.419,0.2405,0.36
M,0.563,0.459,0.15,0.927,0.3351,0.1815,0.36
I,0.355,0.275,0.085,0.2356,0.092,0.06,0.0643
F,0.528,0.4,0.14,0.8145,0.3641,0.1965,0.195
M,0.5,0.405,0.155,0.8545,0.346,0.1801,0.245
F,0.505,0.41,0.15,0.644,0.2741,0.145,0.21
M,0.64,0.497,0.185,1.3035,0.4445,0.3069,0.3795
M,0.5650000000000001,0.45,0.16,0.922,0.432,0.178,0.26
M,0.585,0.46,0.185,0.922,0.3635,0.213,0.262
F,0.45,0.345,0.12,0.4165,0.1655,0.095,0.135
M,0.5,0.4,0.14400000000000002,0.825,0.254,0.205,0.285
F,0.509,0.4,0.121,0.63,0.234,0.1465,0.23
F,0.53,0.435,0.17,0.8037,0.2985,0.155,0.258
I,0.432,0.335,0.115,0.369,0.15760000000000002,0.071,0.1154
F,0.493,0.385,0.14,0.482,0.186,0.1121,0.16
I,0.4,0.3,0.11,0.31070000000000003,0.1314,0.067,0.12
I,0.435,0.34,0.11,0.3852,0.1495,0.085,0.12
F,0.525,0.415,0.17,0.8325,0.2755,0.16770000000000002,0.31
I,0.37,0.278,0.095,0.2905,0.122,0.0621,0.08600000000000001
I,0.49,0.365,0.145,0.6345,0.1995,0.1625,0.22
M,0.335,0.25,0.09,0.181,0.0669,0.0415,0.06
I,0.415,0.317,0.105,0.38,0.1466,0.0785,0.12
M,0.5,0.405,0.14,0.6155,0.241,0.1355,0.205
F,0.51,0.395,0.138,0.66,0.2606,0.128,0.235
I,0.55,0.405,0.139,0.7164,0.33640000000000003,0.1635,0.182
I,0.45,0.338,0.13,0.483,0.174,0.1242,0.1427
I,0.401,0.3,0.099,0.324,0.1265,0.07,0.11
M,0.47,0.36,0.135,0.501,0.1665,0.115,0.1806
F,0.415,0.321,0.13,0.32,0.1305,0.0755,0.105
F,0.445,0.325,0.125,0.455,0.1785,0.1125,0.14
I,0.47,0.35,0.145,0.5175,0.1834,0.1235,0.18
F,0.49,0.375,0.15,0.5755,0.22,0.144,0.19
F,0.504,0.383,0.133,0.485,0.181,0.125,0.155
I,0.425,0.38,0.105,0.4244,0.1626,0.0785,0.1437
