cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.359,0.095,0.514,0.2196,0.101,0.15
M,0.49,0.379,0.111,0.3532,0.2083,0.0485,0.07
M,0.53,0.42,0.135,0.677,0.2565,0.1475,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.1664
I,0.33,0.245,0.079,0.1878,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3639,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7709,0.237,0.1415,0.33
F,0.549,0.425,0.125,0.768,0.3035,0.1563,0.26
F,0.475,0.358,0.125,0.5095,0.2104,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.3481
F,0.525,0.38,0.14,0.5462,0.194,0.14679999999999999,0.1753
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5086,0.2175,0.095,0.14700000000000002
F,0.536,0.421,0.145,0.6845,0.267,0.1561,0.205
F,0.47,0.366,0.1,0.4755,0.1675,0.0956,0.185
M,0.5,0.4,0.14300000000000002,0.6645,0.258,0.1461,0.24
I,0.355,0.269,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.1035,0.13
I,0.365,0.27,0.101,0.25730000000000003,0.097,0.0487,0.1
M,0.46,0.353,0.12,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.0486,0.075
I,0.37,0.275,0.1,0.2255,0.0864,0.049,0.081
F,0.565,0.44,0.16,0.9395,0.4197,0.2159,0.27
F,0.55,0.415,0.152,0.7635,0.318,0.21,0.2
F,0.615,0.486,0.165,1.1615,0.4856,0.301,0.3277
F,0.563,0.444,0.14,0.9155,0.3801,0.188,0.2609
M,0.58,0.45,0.139,0.9328000000000001,0.4006,0.1905,0.2576
F,0.59,0.445,0.144,1.0029,0.43620000000000003,0.234,0.28
M,0.605,0.475,0.154,0.9365,0.394,0.219,0.295
M,0.575,0.441,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.22240000000000001,0.31
M,0.705,0.56,0.165,1.639,0.6055,0.2805,0.46
M,0.665,0.525,0.165,1.3193,0.5515,0.3575,0.35
F,0.68,0.55,0.176,1.798,0.815,0.38539999999999996,0.455
M,0.62,0.486,0.187,1.5642,0.633,0.4115,0.41309999999999997
I,0.465,0.355,0.129,0.4795,0.2149,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.2482,0.34299999999999997
F,0.45,0.355,0.105,0.5191,0.237,0.1165,0.145
M,0.561,0.445,0.145,0.9005,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3285,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.1248
F,0.553,0.425,0.135,0.8515,0.362,0.2035,0.27
I,0.24,0.175,0.045,0.0704,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.0164
I,0.21,0.15,0.05,0.042,0.0175,0.0112,0.015
I,0.429,0.321,0.10099999999999999,0.2247,0.0875,0.0484,0.075
F,0.47,0.37,0.148,0.5795,0.23020000000000002,0.227,0.1494
F,0.46,0.375,0.14100000000000001,0.4605,0.1775,0.0978,0.15
I,0.323,0.245,0.07,0.161,0.0755,0.0319,0.045
F,0.545,0.425,0.16,0.8355,0.34659999999999996,0.2135,0.245
I,0.52,0.41,0.12,0.6217,0.27590000000000003,0.111,0.18059999999999998
M,0.423,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.374,0.117,0.5415,0.2595,0.1164,0.1526
F,0.47,0.36,0.126,0.4775,0.2105,0.1142,0.15
M,0.405,0.31,0.1,0.3982,0.173,0.0915,0.11
F,0.5,0.4,0.144,0.6615,0.2454,0.1755,0.22
M,0.445,0.34099999999999997,0.12,0.4425,0.192,0.0955,0.135
F,0.47,0.385,0.118,0.5895,0.2765,0.12,0.17
I,0.398,0.303,0.06,0.1942,0.042,0.038,0.0763
F,0.505,0.4,0.125,0.583,0.2285,0.13,0.175
I,0.517,0.388,0.105,0.7391,0.33290000000000003,0.1566,0.2076
M,0.505,0.382,0.11,0.6655,0.305,0.16,0.175
F,0.528,0.41,0.13,0.7197,0.302,0.1935,0.2
M,0.425,0.325,0.108,0.3785,0.1705,0.08,0.1
F,0.507,0.4,0.12,0.58,0.2256,0.1183,0.185
M,0.475,0.355,0.12,0.48,0.2123,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.2728
F,0.628,0.495,0.18,1.285,0.4618,0.2459,0.485
M,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.1567,0.063,0.0405,0.045
M,0.531,0.425,0.13,0.7665,0.2867,0.168,0.275
F,0.424,0.32,0.116,0.353,0.1443,0.0985,0.1
F,0.606,0.475,0.17,1.247,0.5037,0.225,0.425
F,0.57,0.48,0.175,1.185,0.474,0.2686,0.38
F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
M,0.6,0.475,0.15,1.0018,0.4425,0.221,0.28
M,0.595,0.475,0.16799999999999998,0.9686,0.3625,0.2074,0.3098
F,0.6,0.47,0.15,0.922,0.3656,0.194,0.305
F,0.555,0.448,0.14,0.788,0.2804,0.1476,0.285
F,0.615,0.475,0.17,1.1025,0.4619,0.2355,0.3505
F,0.575,0.44,0.14,0.941,0.3845,0.252,0.25
M,0.64,0.51,0.17,1.615,0.5105,0.192,0.5912
F,0.52,0.425,0.165,0.9885,0.3664,0.2038,0.32
M,0.595,0.475,0.16,1.3175,0.5767,0.234,0.58
M,0.58,0.464,0.151,1.013,0.38,0.2331,0.3135
F,0.57,0.465,0.18,1.0897,0.339,0.2225,0.44
M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4
M,0.5650000000000001,0.448,0.16,0.8645,0.364,0.2075,0.26
I,0.502,0.381,0.13,0.5265,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.943,0.3135,0.231,0.33
M,0.565,0.425,0.135,0.8115,0.339,0.1863,0.2361
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.2452
M,0.595,0.465,0.17400000000000002,1.115,0.4015,0.2296,0.39
F,0.621,0.495,0.165,1.262,0.4908,0.2679,0.39
M,0.6880000000000001,0.56,0.189,1.6373,0.6818,0.338,0.485
M,0.665,0.535,0.197,1.606,0.5755,0.388,0.5067
M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
M,0.47,0.371,0.13,0.523,0.214,0.132,0.145
M,0.47,0.37,0.13,0.5307999999999999,0.201,0.133,0.165
F,0.475,0.375,0.125,0.5785,0.2661,0.085,0.155
I,0.36,0.265,0.095,0.2297,0.0942,0.0497,0.075
I,0.55,0.435,0.156,0.843,0.3443,0.1915,0.255
M,0.53,0.428,0.16,0.883,0.3078,0.1565,0.335
