cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.474,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.359,0.265,0.09,0.2339,0.0995,0.0485,0.07
M,0.53,0.42,0.135,0.6486,0.2565,0.1341,0.21
M,0.46399999999999997,0.365,0.12200000000000001,0.516,0.2155,0.114,0.1713
I,0.33,0.242,0.08700000000000001,0.205,0.0972,0.0436,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0738,0.12
F,0.529,0.415,0.15,0.7775,0.3467,0.1639,0.2188
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.129,0.5095,0.2165,0.1196,0.1492
M,0.547,0.44,0.161,0.8945,0.3317,0.1768,0.32
F,0.525,0.38,0.14300000000000002,0.6065,0.194,0.1421,0.1983
M,0.43,0.35,0.11,0.406,0.1675,0.0897,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.7111,0.2859,0.171,0.205
F,0.47,0.355,0.1,0.4621,0.1675,0.0805,0.185
M,0.5,0.395,0.139,0.6645,0.258,0.133,0.24
I,0.366,0.28,0.085,0.2905,0.121,0.0395,0.115
F,0.445,0.34,0.1,0.451,0.188,0.087,0.1349
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.344,0.1,0.3534,0.1705,0.075,0.10429999999999999
M,0.372,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.28400000000000003,0.1,0.25939999999999996,0.1039,0.049,0.0806
M,0.565,0.451,0.155,0.9395,0.4275,0.214,0.27
M,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
M,0.56,0.44,0.151,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.226,0.285
M,0.59,0.445,0.16,0.931,0.4047,0.234,0.28
M,0.59,0.475,0.169,0.9365,0.3552,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.4407,0.2091,0.2
