cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.34099999999999997,0.095,0.514,0.2245,0.1166,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.06860000000000001
I,0.544,0.42,0.135,0.677,0.2965,0.1415,0.21
I,0.468,0.365,0.135,0.497,0.2155,0.114,0.1565
I,0.392,0.291,0.093,0.205,0.0895,0.0395,0.055
I,0.407,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.533,0.415,0.15,0.7775,0.237,0.1415,0.33
M,0.545,0.425,0.125,0.746,0.294,0.1495,0.26
I,0.475,0.375,0.12,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.1775,0.32
F,0.525,0.38,0.14,0.6288,0.194,0.12890000000000001,0.2227
M,0.457,0.35,0.11,0.406,0.1675,0.081,0.126
M,0.49,0.38,0.135,0.5415,0.2101,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.449,0.337,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.391,0.13,0.7052,0.258,0.1509,0.24
I,0.355,0.271,0.085,0.2905,0.095,0.0395,0.0975
F,0.44,0.333,0.1,0.451,0.188,0.087,0.13
M,0.385,0.295,0.10200000000000001,0.2555,0.0948,0.043,0.1
M,0.45,0.32,0.104,0.4143,0.17959999999999998,0.075,0.1277
I,0.379,0.277,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.285,0.1,0.2255,0.08,0.049,0.0854
F,0.565,0.44,0.155,0.9395,0.4171,0.214,0.2657
M,0.55,0.415,0.14200000000000002,0.7323999999999999,0.318,0.1716,0.2
F,0.615,0.495,0.175,1.1615,0.4684,0.2675,0.305
F,0.56,0.443,0.14,0.8521,0.3825,0.188,0.2203
F,0.58,0.459,0.157,0.9955,0.3945,0.272,0.285
F,0.59,0.46599999999999997,0.14,0.931,0.3657,0.234,0.28
M,0.605,0.486,0.18,0.9365,0.394,0.2024,0.295
M,0.575,0.425,0.14100000000000001,0.8635,0.4025,0.227,0.2245
M,0.595,0.47,0.165,0.9975,0.397,0.242,0.3106
F,0.68,0.56,0.165,1.639,0.6055,0.3913,0.46
M,0.665,0.525,0.165,1.338,0.599,0.3575,0.3355
F,0.68,0.541,0.175,1.798,0.815,0.3925,0.4615
F,0.705,0.558,0.193,1.7095,0.633,0.4115,0.49
M,0.461,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.594,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.345,0.134,0.5225,0.237,0.1165,0.1454
F,0.575,0.445,0.135,0.883,0.399,0.2024,0.2388
M,0.355,0.29,0.097,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.1164
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.056,0.0664,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.0126,0.011899999999999999
I,0.21,0.15,0.05,0.042,0.0151,0.0125,0.015
I,0.39,0.296,0.095,0.219,0.0875,0.045,0.0697
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1706,0.11,0.15
I,0.325,0.239,0.07,0.1431,0.0755,0.0255,0.0401
F,0.525,0.409,0.14500000000000002,0.8355,0.3545,0.1881,0.245
I,0.52,0.397,0.14200000000000002,0.5885,0.2385,0.111,0.19
I,0.4,0.32,0.098,0.303,0.1335,0.06,0.1
I,0.485,0.392,0.13,0.5415,0.2595,0.1065,0.16
F,0.47,0.36,0.123,0.4775,0.1882,0.1184,0.15
M,0.424,0.31,0.1,0.385,0.1802,0.0915,0.09720000000000001
F,0.521,0.4,0.143,0.6927,0.2565,0.1755,0.22
M,0.46,0.35,0.12,0.5667,0.2744,0.1362,0.135
M,0.494,0.385,0.135,0.5895,0.2765,0.13090000000000002,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
M,0.505,0.4,0.137,0.5743,0.246,0.13,0.1624
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.1109
M,0.505,0.405,0.11,0.6324,0.305,0.1301,0.175
F,0.53,0.41,0.13,0.732,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1128
M,0.52,0.4,0.12,0.6401,0.2817,0.1315,0.178
M,0.475,0.355,0.12,0.48,0.2088,0.1015,0.135
I,0.565,0.44,0.151,0.915,0.354,0.1935,0.32
F,0.595,0.495,0.192,1.285,0.4258,0.25,0.485
M,0.475,0.39,0.124,0.5305,0.2135,0.11750000000000001,0.17
I,0.31,0.235,0.081,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.1862,0.2477
F,0.4,0.31,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.2251,0.48,0.225,0.425
F,0.57,0.48,0.175,1.185,0.45239999999999997,0.261,0.38
F,0.579,0.45,0.152,1.098,0.481,0.2895,0.315
F,0.6,0.471,0.15,1.0075,0.40399999999999997,0.221,0.28
M,0.595,0.475,0.14,0.944,0.3625,0.189,0.315
F,0.6,0.47,0.15,0.922,0.3978,0.194,0.2699
I,0.555,0.437,0.14,0.788,0.282,0.1595,0.285
F,0.615,0.475,0.165,1.1417,0.4695,0.2355,0.345
F,0.575,0.445,0.149,0.941,0.3845,0.252,0.2558
M,0.62,0.509,0.175,1.615,0.5105,0.192,0.675
F,0.587,0.46900000000000003,0.165,1.1201,0.4797,0.2565,0.32
M,0.595,0.475,0.16,1.3175,0.408,0.2884,0.4242
F,0.58,0.45,0.14,1.013,0.38,0.216,0.36
F,0.59,0.465,0.168,1.295,0.5964,0.2225,0.3693
M,0.625,0.465,0.14,1.195,0.5057,0.205,0.4
F,0.579,0.46,0.16,0.8645,0.3301,0.2075,0.26
F,0.46,0.355,0.122,0.517,0.2205,0.0946,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.3283
M,0.53,0.411,0.135,0.8115,0.341,0.1675,0.2193
M,0.555,0.44,0.15,0.755,0.307,0.1615,0.2425
M,0.595,0.465,0.169,1.115,0.4015,0.254,0.39
M,0.638,0.495,0.165,1.262,0.5407,0.2511,0.39
M,0.706,0.56,0.196,1.5799,0.6607,0.3425,0.485
M,0.665,0.535,0.199,1.606,0.5755,0.388,0.48
M,0.538,0.426,0.15,0.7731,0.3365,0.1385,0.2384
M,0.489,0.375,0.122,0.5097,0.214,0.132,0.145
M,0.495,0.38,0.128,0.5303,0.201,0.133,0.165
F,0.475,0.375,0.138,0.5785,0.2645,0.14079999999999998,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255
F,0.53,0.435,0.16,0.883,0.316,0.164,0.335
M,0.53,0.417,0.14,0.724,0.3105,0.1675,0.205
M,0.604,0.47,0.16,1.1735,0.5374,0.2405,0.345
I,0.52,0.421,0.155,0.727,0.291,0.1835,0.235
F,0.545,0.43,0.165,0.802,0.2935,0.1653,0.28
F,0.512,0.4,0.125,0.6675,0.305,0.1315,0.20199999999999999
F,0.51,0.39,0.133,0.6608,0.231,0.179,0.1956
F,0.435,0.395,0.105,0.39,0.136,0.0822,0.1548
M,0.495,0.395,0.125,0.5415,0.2375,0.1231,0.155
I,0.465,0.36,0.12200000000000001,0.431,0.1443,0.0853,0.175
I,0.435,0.32,0.08,0.3325,0.1504,0.0676,0.105
M,0.447,0.35,0.105,0.393,0.13,0.093,0.1299
F,0.545,0.41,0.14400000000000002,0.6877,0.2828,0.146,0.21
M,0.53,0.415,0.13899999999999998,0.5915,0.233,0.1333,0.18
F,0.49,0.375,0.135,0.6125,0.2555,0.1279,0.22
M,0.444,0.34,0.105,0.402,0.1305,0.0955,0.165
F,0.544,0.43,0.15,0.8825,0.3429,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
I,0.47,0.365,0.105,0.36269999999999997,0.163,0.0741,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0451,0.085
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
M,0.35000000000000003,0.265,0.096,0.2274,0.0924,0.051,0.07
I,0.37,0.28,0.09,0.22240000000000001,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.023200000000000002
I,0.375,0.275,0.09,0.238,0.111,0.0479,0.07
I,0.385,0.29,0.085,0.2447,0.112,0.056799999999999996,0.0682
M,0.7,0.554,0.16,1.6089,0.6632,0.2635,0.54
M,0.706,0.566,0.165,1.959,0.7665,0.3488,0.78
M,0.598,0.477,0.169,1.2646,0.4835,0.26999999999999996,0.41
I,0.44,0.35,0.125,0.4035,0.175,0.063,0.13870000000000002
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.266,0.084,0.211,0.086,0.056,0.0628
I,0.265,0.2,0.065,0.08889999999999999,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.35609999999999997,0.1445,0.081,0.1017
I,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.0844,0.0295,0.063
F,0.417,0.325,0.11,0.3555,0.151,0.063,0.1098
I,0.466,0.352,0.095,0.512,0.264,0.1206,0.0925
F,0.562,0.445,0.151,0.8925,0.3673,0.2055,0.2475
F,0.55,0.431,0.153,0.7704,0.295,0.1435,0.2665
M,0.65,0.52,0.19,1.3445,0.519,0.2944,0.4465
F,0.56,0.455,0.155,0.9986,0.3842,0.19,0.3046
M,0.482,0.375,0.13,0.5175,0.2068,0.1165,0.17
F,0.484,0.38,0.125,0.5451,0.245,0.1075,0.1741
F,0.461,0.361,0.12,0.515,0.224,0.1076,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.129,0.042,0.03,0.013,0.008,0.01
M,0.618,0.48,0.145,1.053,0.4415,0.262,0.325
M,0.605,0.5,0.185,1.1185,0.46759999999999996,0.2585,0.335
F,0.635,0.495,0.19,1.3715,0.5065,0.2603,0.45
F,0.601,0.485,0.16,1.057,0.37,0.2355,0.355
F,0.552,0.432,0.16,0.8115,0.387,0.1495,0.2462
M,0.515,0.405,0.136,0.722,0.3341,0.131,0.21
F,0.568,0.46,0.19,0.994,0.392,0.2056,0.34
F,0.645,0.485,0.215,1.514,0.546,0.2615,0.5376
F,0.584,0.455,0.17,0.9075,0.374,0.2135,0.285
F,0.575,0.46,0.174,1.124,0.2985,0.1785,0.44
M,0.608,0.493,0.165,1.056,0.4215,0.2202,0.3317
F,0.625,0.485,0.16,1.0446,0.4577,0.2575,0.28
M,0.61,0.485,0.175,1.2895,0.5646,0.297,0.345
F,0.725,0.56,0.21,2.141,0.65,0.398,0.7042
F,0.65,0.515,0.23,1.752,0.5605,0.2895,0.5982999999999999
M,0.725,0.57,0.19,2.55,1.0705,0.4768,0.605
F,0.725,0.575,0.175,2.124,0.765,0.4515,0.6075
F,0.68,0.57,0.205,1.842,0.625,0.408,0.5387
M,0.705,0.541,0.22,1.6874,0.8175,0.3085,0.494
F,0.68,0.515,0.175,1.7175,0.5125,0.409,0.62
F,0.695,0.55,0.215,1.9565,0.7125,0.541,0.59
F,0.53,0.395,0.145,0.775,0.308,0.169,0.2434
M,0.525,0.435,0.155,1.0413000000000001,0.486,0.233,0.2945
M,0.52,0.411,0.14100000000000001,0.7878,0.32,0.1845,0.22
I,0.235,0.16,0.049,0.048,0.0211,0.018,0.015399999999999999
I,0.36,0.268,0.09,0.1785,0.0598,0.037,0.075
I,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.326,0.245,0.085,0.163,0.053,0.0475,0.05
I,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
M,0.583,0.456,0.157,1.045,0.4229,0.2165,0.35
M,0.575,0.455,0.18,0.9395,0.399,0.2,0.295
M,0.64,0.51,0.194,1.368,0.515,0.266,0.57
F,0.572,0.45,0.16,0.9749,0.4025,0.219,0.3
F,0.62,0.475,0.175,1.0165,0.4233,0.214,0.325
F,0.659,0.51,0.2,1.5675,0.6563,0.367,0.46
M,0.613,0.49,0.163,1.2025,0.5455,0.2717,0.355
F,0.62,0.48,0.15,1.0525,0.4737,0.2366,0.285
F,0.63,0.5,0.185,1.2627,0.54,0.2871,0.38
F,0.63,0.48,0.16,1.199,0.5265,0.2821,0.3166
F,0.585,0.455,0.17,0.9325,0.3845,0.271,0.25939999999999996
M,0.623,0.502,0.18,1.1663000000000001,0.4845,0.2447,0.3815
M,0.61,0.485,0.181,1.0225,0.419,0.2405,0.36
M,0.58,0.45,0.15,0.9669,0.4527,0.1815,0.2641
I,0.362,0.275,0.085,0.22,0.092,0.0189,0.15
