cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2199,0.0996,0.1679
M,0.362,0.278,0.10400000000000001,0.2255,0.0995,0.0485,0.07
F,0.53,0.424,0.135,0.677,0.2565,0.1458,0.21
F,0.44,0.365,0.122,0.5227999999999999,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.039,0.0631
I,0.425,0.3,0.095,0.3095,0.141,0.0775,0.0815
F,0.503,0.415,0.15,0.7775,0.25229999999999997,0.1415,0.33
M,0.545,0.425,0.125,0.768,0.3011,0.1607,0.26
M,0.475,0.364,0.125,0.5095,0.2173,0.1125,0.165
F,0.5589999999999999,0.44,0.15,0.8945,0.3416,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.2207,0.1475,0.21
M,0.43,0.342,0.103,0.406,0.1675,0.0905,0.1268
I,0.494,0.38,0.129,0.5415,0.2175,0.095,0.19
M,0.535,0.405,0.136,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.13,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.136,0.6645,0.2497,0.138,0.24
I,0.355,0.28,0.085,0.2905,0.0943,0.0395,0.115
F,0.44,0.345,0.1,0.451,0.1827,0.087,0.13
M,0.386,0.295,0.08,0.2555,0.097,0.0535,0.1
M,0.45,0.32,0.103,0.3723,0.1705,0.075,0.0982
M,0.368,0.28,0.092,0.2455,0.1024,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.0853,0.049,0.085
F,0.565,0.443,0.155,0.9676,0.4275,0.214,0.27
F,0.55,0.42,0.135,0.7635,0.318,0.183,0.2
F,0.607,0.48,0.165,1.0742,0.513,0.2223,0.29919999999999997
F,0.56,0.44,0.16,0.9492,0.3825,0.1997,0.3
F,0.58,0.45,0.185,0.9955,0.3841,0.272,0.2857
M,0.576,0.445,0.154,0.9608,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9829,0.394,0.219,0.295
I,0.575,0.425,0.14,0.8635,0.42160000000000003,0.2088,0.2
M,0.58,0.47,0.165,0.9975,0.4014,0.2133,0.33
M,0.7,0.56,0.201,1.639,0.7214,0.2805,0.46
M,0.657,0.525,0.165,1.4479,0.6755,0.3575,0.35
F,0.699,0.55,0.175,1.798,0.8333,0.3925,0.455
F,0.694,0.55,0.198,1.7095,0.633,0.3763,0.49
M,0.465,0.36,0.105,0.5074,0.227,0.1278,0.125
F,0.54,0.475,0.167,1.1523,0.5305,0.2232,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.453,0.167,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3137,0.134,0.0618,0.09
F,0.45,0.335,0.12100000000000001,0.425,0.1865,0.091,0.115
M,0.549,0.425,0.135,0.8230000000000001,0.3373,0.196,0.2451
I,0.238,0.175,0.045,0.07,0.0323,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.048,0.0363,0.0175,0.009899999999999999,0.015
I,0.39,0.295,0.095,0.203,0.0821,0.045,0.075
M,0.47,0.367,0.12,0.5806,0.293,0.1305,0.14
F,0.46,0.375,0.12,0.47709999999999997,0.1775,0.11,0.15
I,0.325,0.243,0.07,0.161,0.0771,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.1664,0.2566
F,0.52,0.406,0.12,0.595,0.24780000000000002,0.1275,0.1789
M,0.4,0.32,0.095,0.303,0.1335,0.0608,0.09910000000000001
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4917,0.2126,0.1055,0.15
I,0.405,0.312,0.11,0.385,0.1516,0.0787,0.1212
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
I,0.448,0.35,0.111,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.1432,0.17
I,0.245,0.19,0.057,0.086,0.042,0.014,0.0237
F,0.505,0.4,0.125,0.583,0.246,0.13,0.1705
M,0.441,0.345,0.124,0.4236,0.1956,0.1125,0.1291
I,0.525,0.405,0.11,0.625,0.2887,0.1345,0.187
I,0.524,0.41,0.13,0.6965,0.302,0.1417,0.2
I,0.425,0.339,0.095,0.3785,0.1705,0.0775,0.1123
M,0.52,0.4,0.12,0.58,0.2538,0.1367,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.568,0.44,0.16,0.915,0.354,0.1935,0.32
M,0.595,0.495,0.185,1.285,0.4388,0.2544,0.485
F,0.502,0.39,0.12,0.6403,0.2911,0.1501,0.17
I,0.31,0.235,0.07,0.151,0.0594,0.0405,0.045
I,0.555,0.425,0.13,0.7665,0.264,0.168,0.26230000000000003
F,0.4,0.32,0.105,0.3669,0.1576,0.0985,0.1
F,0.595,0.475,0.17,1.0403,0.48,0.225,0.2869
M,0.57,0.48,0.175,1.185,0.474,0.2251,0.38
F,0.549,0.45,0.161,1.098,0.4203,0.2895,0.315
F,0.573,0.44,0.15,0.9418,0.3702,0.221,0.28
F,0.601,0.475,0.162,0.944,0.3625,0.2399,0.2604
F,0.6,0.47,0.15,0.922,0.363,0.2062,0.305
F,0.555,0.435,0.146,0.788,0.2854,0.1595,0.285
F,0.615,0.475,0.17,1.1025,0.4353,0.2296,0.345
F,0.575,0.445,0.14,0.9869,0.3845,0.252,0.285
M,0.62,0.51,0.17600000000000002,1.615,0.5105,0.192,0.675
F,0.5619999999999999,0.425,0.165,1.0026,0.396,0.225,0.3039
M,0.595,0.475,0.18,1.3175,0.41,0.234,0.58
F,0.58,0.45,0.14,1.013,0.38,0.214,0.36
F,0.57,0.465,0.16999999999999998,1.194,0.4133,0.2561,0.44
F,0.625,0.465,0.171,1.195,0.4729,0.2732,0.3424
M,0.56,0.446,0.145,0.8645,0.3305,0.1782,0.287
F,0.46,0.36,0.13,0.517,0.19999999999999998,0.114,0.165
F,0.5640000000000001,0.45,0.156,0.9555,0.3135,0.231,0.33
M,0.543,0.428,0.135,0.8115,0.323,0.1675,0.255
I,0.555,0.44,0.14200000000000002,0.755,0.2893,0.1647,0.24230000000000002
M,0.585,0.46399999999999997,0.156,1.115,0.4015,0.254,0.39
F,0.625,0.495,0.165,1.3068,0.507,0.318,0.3805
M,0.695,0.548,0.19,1.494,0.588,0.3425,0.485
M,0.678,0.535,0.195,1.6045,0.5755,0.388,0.48
M,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.13,0.5241,0.214,0.132,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.47100000000000003,0.375,0.125,0.5785,0.2775,0.085,0.162
I,0.36,0.281,0.095,0.2359,0.105,0.0455,0.075
M,0.5660000000000001,0.435,0.145,0.843,0.328,0.17529999999999998,0.255
F,0.524,0.40700000000000003,0.16,0.7921,0.316,0.164,0.246
M,0.53,0.415,0.138,0.7241,0.3105,0.1675,0.2142
M,0.584,0.47,0.159,1.1735,0.49,0.2788,0.345
F,0.52,0.41,0.155,0.727,0.27449999999999997,0.1835,0.2298
F,0.545,0.43,0.165,0.802,0.2935,0.183,0.28
M,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
M,0.51,0.39,0.135,0.6335,0.231,0.1376,0.1989
F,0.435,0.337,0.122,0.3635,0.136,0.098,0.1118
M,0.491,0.395,0.125,0.5415,0.2375,0.1102,0.164
M,0.455,0.36,0.121,0.5041,0.172,0.0974,0.1794
I,0.435,0.331,0.08,0.3634,0.1713,0.0635,0.11510000000000001
M,0.425,0.35,0.105,0.393,0.1246,0.063,0.165
F,0.545,0.41,0.125,0.7086,0.3102,0.146,0.21
F,0.53,0.415,0.132,0.6447999999999999,0.233,0.1493,0.21230000000000002
F,0.49,0.375,0.135,0.6125,0.2291,0.102,0.22
M,0.44,0.338,0.11,0.4199,0.1642,0.0955,0.1276
M,0.56,0.435,0.15,0.8825,0.3941,0.172,0.2897
M,0.405,0.305,0.085,0.2805,0.1145,0.0595,0.085
F,0.47,0.364,0.12,0.4205,0.15739999999999998,0.1035,0.14
I,0.397,0.304,0.105,0.2535,0.103,0.0575,0.0768
M,0.538,0.425,0.14,0.766,0.304,0.1553,0.255
M,0.37,0.265,0.101,0.214,0.09,0.051,0.07
I,0.36,0.275,0.094,0.1755,0.081,0.0295,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.094,0.23399999999999999,0.1075,0.0545,0.06420000000000001
I,0.385,0.29,0.085,0.26439999999999997,0.112,0.0549,0.08600000000000001
M,0.7,0.535,0.16,1.7255,0.63,0.2635,0.54
F,0.71,0.54,0.165,1.959,0.7665,0.261,0.5878
M,0.606,0.475,0.165,1.262,0.4835,0.2535,0.41
I,0.44,0.35,0.125,0.4035,0.175,0.0854,0.129
I,0.325,0.26,0.077,0.19820000000000002,0.085,0.036,0.062
I,0.35,0.26,0.091,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.338,0.12,0.406,0.1635,0.081,0.1274
F,0.361,0.272,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.096,0.1663,0.06409999999999999,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.1428,0.0776,0.105
M,0.375,0.285,0.095,0.34809999999999997,0.1181,0.0815,0.1121
M,0.565,0.445,0.155,0.8743,0.3694,0.2055,0.2475
M,0.55,0.439,0.145,0.741,0.295,0.1435,0.2665
F,0.65,0.52,0.19,1.3445,0.5055999999999999,0.326,0.4465
M,0.56,0.455,0.155,0.9749,0.4258,0.19,0.2989
M,0.475,0.375,0.13,0.5087,0.2075,0.1165,0.1674
F,0.49,0.38,0.125,0.549,0.245,0.126,0.1611
M,0.46,0.363,0.12,0.48819999999999997,0.224,0.108,0.1431
I,0.28,0.208,0.067,0.1362,0.0684,0.039,0.029400000000000003
I,0.175,0.13,0.055,0.0315,0.0166,0.0065,0.0085
I,0.19,0.13,0.035,0.03,0.013,0.0088,0.01
M,0.6,0.475,0.145,1.053,0.4415,0.262,0.3003
M,0.605,0.5,0.165,1.1161,0.469,0.2488,0.3506
F,0.635,0.515,0.19,1.5193,0.6653,0.3306,0.45
F,0.605,0.485,0.16,1.0701,0.37,0.2374,0.355
M,0.565,0.45,0.135,0.9885,0.387,0.1495,0.3449
M,0.515,0.405,0.13,0.722,0.32,0.131,0.2202
F,0.575,0.46,0.157,0.994,0.416,0.2425,0.2903
M,0.645,0.485,0.215,1.7982,0.7313999999999999,0.2615,0.635
F,0.58,0.455,0.17,1.0043,0.4648,0.2135,0.285
F,0.575,0.46,0.159,1.124,0.2985,0.1785,0.44
M,0.585,0.461,0.165,1.056,0.4215,0.2475,0.34
F,0.621,0.485,0.16,1.222,0.53,0.2575,0.28
F,0.61,0.47,0.175,1.2572999999999999,0.5558,0.297,0.3357
F,0.725,0.59,0.21,2.141,0.65,0.398,1.005
F,0.65,0.526,0.23,1.752,0.5605,0.2895,0.815
M,0.723,0.57,0.20500000000000002,2.55,1.0705,0.483,0.725
F,0.725,0.575,0.175,2.124,0.765,0.4611,0.6193
F,0.68,0.532,0.205,1.6672,0.6684,0.408,0.5113
M,0.705,0.56,0.22,2.0274,0.8175,0.3085,0.76
F,0.68,0.538,0.175,1.5253999999999999,0.5125,0.409,0.4619
M,0.695,0.55,0.215,1.9565,0.7125,0.4103,0.59
F,0.53,0.395,0.145,0.775,0.308,0.169,0.255
M,0.525,0.418,0.155,1.0801,0.486,0.233,0.285
F,0.533,0.415,0.115,0.776,0.3236,0.1845,0.2161
I,0.235,0.154,0.04,0.048,0.0224,0.0076,0.0176
I,0.36,0.281,0.091,0.1785,0.0645,0.0363,0.075
I,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.315,0.23099999999999998,0.085,0.17629999999999998,0.053,0.0475,0.05
I,0.225,0.163,0.045,0.0579,0.025,0.0106,0.015
M,0.604,0.475,0.155,0.97,0.385,0.2182,0.3096
M,0.57,0.447,0.18,0.9395,0.399,0.2,0.2794
M,0.64,0.51,0.175,1.368,0.515,0.2258,0.57
F,0.56,0.439,0.158,1.0235,0.429,0.268,0.3
F,0.62,0.492,0.175,1.0165,0.4368,0.214,0.2857
F,0.672,0.51,0.19699999999999998,1.5675,0.621,0.367,0.4581
M,0.62,0.49,0.171,1.2635,0.5801000000000001,0.2965,0.3522
F,0.63,0.48,0.17500000000000002,1.0525,0.392,0.2371,0.285
F,0.641,0.5,0.186,1.383,0.5913,0.3315,0.3908
F,0.63,0.48,0.153,1.2452,0.5265,0.335,0.37129999999999996
F,0.585,0.46,0.17,0.9325,0.365,0.271,0.29
F,0.615,0.48,0.18,1.1595,0.4845,0.2788,0.325
M,0.61,0.485,0.166,1.2973,0.5909,0.2952,0.3345
M,0.568,0.45,0.15,1.0137,0.3851,0.1815,0.36
I,0.355,0.275,0.085,0.3467,0.092,0.0631,0.15
F,0.51,0.4,0.138,0.8145,0.459,0.1772,0.1811
M,0.5,0.405,0.155,0.7738,0.346,0.1535,0.2383
F,0.514,0.39999999999999997,0.15,0.644,0.285,0.145,0.182
M,0.627,0.5,0.185,1.3035,0.5843,0.2635,0.37679999999999997
F,0.59,0.45,0.163,0.922,0.432,0.178,0.26
M,0.585,0.459,0.166,0.922,0.3656,0.213,0.285
F,0.45,0.357,0.12,0.4734,0.1992,0.1251,0.135
M,0.5,0.4,0.165,0.8252,0.254,0.205,0.285
F,0.5,0.4,0.145,0.63,0.234,0.1465,0.2031
F,0.562,0.435,0.147,0.8301,0.2985,0.155,0.275
I,0.42,0.335,0.099,0.369,0.15410000000000001,0.06860000000000001,0.12
F,0.441,0.34,0.14,0.482,0.1857,0.1085,0.16
M,0.4,0.3,0.11,0.315,0.109,0.067,0.1071
I,0.435,0.34,0.11,0.3795,0.1708,0.085,0.12
F,0.525,0.415,0.158,0.8325,0.2755,0.1685,0.31
I,0.37,0.285,0.095,0.2655,0.122,0.052,0.0789
F,0.49,0.365,0.145,0.6319,0.221,0.1342,0.22
I,0.335,0.25,0.09,0.181,0.0755,0.0407,0.0484
F,0.415,0.325,0.105,0.3941,0.1595,0.0785,0.12
M,0.5,0.405,0.14,0.6155,0.241,0.1355,0.205
F,0.485,0.395,0.16,0.66,0.2421,0.128,0.235
M,0.516,0.414,0.14,0.8025,0.244,0.1635,0.2978
I,0.45,0.35,0.13,0.46,0.174,0.111,0.135
I,0.405,0.316,0.12,0.3302,0.1265,0.07,0.11
M,0.47,0.36,0.135,0.501,0.1665,0.115,0.165
F,0.415,0.305,0.13,0.32,0.1305,0.0755,0.105
