cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.5068,0.23750000000000002,0.101,0.1411
M,0.35,0.265,0.09,0.2255,0.0995,0.0435,0.07
M,0.53,0.414,0.135,0.641,0.2565,0.13899999999999998,0.21
M,0.5,0.391,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0979,0.0374,0.055
I,0.394,0.3,0.079,0.3181,0.141,0.0591,0.0912
F,0.53,0.415,0.14400000000000002,0.7775,0.237,0.1415,0.2748
F,0.545,0.434,0.156,0.7985,0.3462,0.1495,0.26
M,0.475,0.38,0.125,0.5582,0.2165,0.1125,0.1823
M,0.55,0.44,0.143,0.8945,0.3145,0.1868,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.14049999999999999,0.21
I,0.43,0.35,0.11,0.42869999999999997,0.1675,0.081,0.1398
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.528,0.429,0.145,0.6845,0.2725,0.1542,0.205
I,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.1409
M,0.509,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.097,0.2905,0.095,0.0606,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.277,0.092,0.2652,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0789,0.062,0.0885
I,0.38,0.275,0.1,0.2255,0.0798,0.049,0.085
F,0.565,0.44,0.149,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7458,0.3101,0.1529,0.2318
F,0.615,0.48,0.147,1.0431,0.44279999999999997,0.218,0.305
F,0.56,0.44,0.14,0.8833,0.3825,0.188,0.2561
F,0.58,0.45,0.154,0.9103,0.3945,0.2101,0.2599
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,1.0885,0.4587,0.219,0.3325
M,0.575,0.454,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.3037
F,0.68,0.56,0.165,1.639,0.6926,0.2805,0.5044
M,0.665,0.525,0.165,1.2265000000000001,0.5515,0.2776,0.35
F,0.68,0.55,0.179,1.667,0.815,0.3953,0.44029999999999997
F,0.705,0.55,0.2,1.6458,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.4905,0.20850000000000002,0.124,0.125
F,0.54,0.475,0.16799999999999998,1.217,0.5305,0.3075,0.34
F,0.45,0.354,0.105,0.5225,0.237,0.13,0.145
F,0.575,0.445,0.135,0.883,0.3728,0.2035,0.26
M,0.355,0.29,0.10300000000000001,0.3275,0.134,0.0696,0.09
F,0.45,0.335,0.105,0.41500000000000004,0.1865,0.091,0.115
F,0.547,0.425,0.135,0.8871,0.362,0.196,0.27
I,0.24,0.175,0.045,0.0783,0.0315,0.0235,0.018000000000000002
I,0.2,0.15,0.055,0.0472,0.0255,0.0108,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.0111
I,0.39,0.295,0.101,0.203,0.0875,0.0434,0.0683
