cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.49479999999999996,0.2245,0.0906,0.15
M,0.35,0.262,0.09,0.2262,0.0995,0.0485,0.0669
M,0.53,0.407,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.10400000000000001,0.516,0.2155,0.114,0.155
I,0.336,0.255,0.08,0.1906,0.0895,0.0395,0.055
I,0.425,0.329,0.095,0.3623,0.141,0.0775,0.1174
M,0.53,0.422,0.15,0.7775,0.237,0.1415,0.33
I,0.545,0.425,0.125,0.768,0.294,0.1684,0.26
M,0.492,0.383,0.125,0.5095,0.2165,0.13140000000000002,0.165
F,0.55,0.44,0.167,0.8945,0.3145,0.151,0.32
F,0.525,0.412,0.136,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1729,0.081,0.136
I,0.49,0.38,0.135,0.5415,0.2175,0.1068,0.19
F,0.534,0.405,0.133,0.6845,0.2725,0.171,0.205
F,0.47,0.36,0.1,0.4083,0.1675,0.0933,0.1206
I,0.5,0.392,0.13,0.5965,0.258,0.133,0.1799
I,0.355,0.28,0.087,0.2905,0.099,0.0506,0.115
F,0.44,0.34,0.1,0.451,0.19,0.087,0.1394
M,0.365,0.295,0.08,0.2817,0.097,0.0616,0.1
M,0.45,0.32,0.1,0.381,0.1797,0.075,0.0988
M,0.37,0.28,0.095,0.2455,0.0955,0.062,0.0682
I,0.403,0.3,0.1,0.2255,0.0927,0.049,0.085
M,0.565,0.45,0.155,0.9395,0.4275,0.1849,0.2715
M,0.535,0.416,0.135,0.7635,0.318,0.21,0.1919
F,0.615,0.48,0.179,1.1615,0.513,0.28400000000000003,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.1878,0.3
F,0.576,0.45,0.185,1.0818,0.4694,0.272,0.285
M,0.59,0.445,0.157,0.9076,0.3703,0.2341,0.28
M,0.565,0.457,0.18,0.9365,0.394,0.1939,0.295
M,0.556,0.425,0.153,0.8635,0.4092,0.1924,0.2
M,0.58,0.47,0.17300000000000001,0.9975,0.3792,0.242,0.33
F,0.68,0.56,0.186,1.639,0.7133,0.2805,0.4876
F,0.665,0.518,0.165,1.3938,0.5515,0.3575,0.3769
F,0.68,0.55,0.175,1.8037,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.7095,0.633,0.3948,0.5295
I,0.465,0.355,0.105,0.4795,0.227,0.124,0.1273
F,0.614,0.482,0.166,1.217,0.5544,0.2526,0.34
F,0.45,0.355,0.126,0.496,0.20249999999999999,0.1165,0.145
F,0.5599999999999999,0.449,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.096,0.3275,0.134,0.086,0.09
F,0.431,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.2409
I,0.238,0.175,0.06,0.0702,0.0315,0.0147,0.02
I,0.21,0.15,0.051000000000000004,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.0479,0.0175,0.0125,0.0151
I,0.39,0.295,0.095,0.2258,0.0875,0.045,0.075
F,0.47,0.37,0.12,0.8166,0.293,0.227,0.274
M,0.483,0.375,0.12,0.4605,0.1967,0.0986,0.15
F,0.314,0.245,0.077,0.161,0.0653,0.035,0.0499
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.33940000000000003,0.1335,0.07579999999999999,0.1
M,0.485,0.387,0.124,0.5415,0.2595,0.096,0.16
F,0.47,0.372,0.12,0.5002,0.2022,0.1055,0.15
M,0.405,0.309,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.137,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.1897,0.0955,0.1307
M,0.489,0.385,0.135,0.6452,0.2765,0.1435,0.17
I,0.245,0.178,0.06,0.086,0.042,0.0156,0.025
I,0.519,0.4,0.128,0.583,0.246,0.13,0.175
M,0.438,0.345,0.105,0.4115,0.18,0.1125,0.1078
I,0.505,0.405,0.11,0.625,0.305,0.16,0.175
M,0.53,0.419,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.114,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.5884,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.2171,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1795,0.32
F,0.595,0.495,0.179,1.285,0.416,0.248,0.4472
M,0.465,0.365,0.129,0.526,0.2135,0.1155,0.1497
I,0.31,0.235,0.07,0.15610000000000002,0.063,0.0405,0.045
F,0.555,0.45,0.164,0.7665,0.264,0.168,0.275
F,0.417,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.465,0.17,1.247,0.48,0.225,0.3622
M,0.57,0.48,0.175,1.2136,0.474,0.261,0.38
F,0.605,0.45,0.195,1.098,0.4867,0.2357,0.315
F,0.606,0.475,0.169,1.0724,0.4425,0.2049,0.3023
M,0.595,0.47,0.14,0.9484,0.3625,0.189,0.315
I,0.539,0.426,0.15,0.922,0.3748,0.194,0.305
M,0.555,0.425,0.14600000000000002,0.788,0.282,0.1646,0.2651
F,0.615,0.484,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.455,0.14,0.941,0.39339999999999997,0.2263,0.285
M,0.62,0.517,0.175,1.6863,0.5105,0.3796,0.675
F,0.545,0.425,0.165,0.9885,0.396,0.225,0.2861
M,0.592,0.475,0.159,1.3175,0.5772,0.234,0.3653
M,0.571,0.45,0.152,1.013,0.38,0.2074,0.36
M,0.59,0.465,0.18,1.295,0.5539,0.2225,0.3973
M,0.625,0.465,0.139,1.195,0.4825,0.205,0.4
M,0.56,0.44,0.165,0.8459,0.35000000000000003,0.1798,0.26
I,0.45,0.349,0.115,0.5257,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9405,0.3135,0.231,0.33
M,0.55,0.425,0.135,0.9471,0.341,0.21180000000000002,0.2813
M,0.5489999999999999,0.44,0.145,0.755,0.307,0.1525,0.26
M,0.595,0.491,0.175,1.115,0.4015,0.254,0.39
F,0.625,0.495,0.187,1.262,0.507,0.27390000000000003,0.39
M,0.695,0.56,0.19,1.4597,0.588,0.3425,0.4293
M,0.665,0.535,0.195,1.606,0.6477,0.388,0.48
M,0.553,0.435,0.15,0.725,0.266,0.1385,0.25
M,0.47,0.369,0.14,0.523,0.2016,0.132,0.1736
I,0.504,0.39,0.13,0.649,0.2736,0.1324,0.1979
I,0.475,0.375,0.11,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.542,0.426,0.145,0.8302,0.328,0.1915,0.24609999999999999
