cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.538,0.417,0.134,0.511,0.2245,0.101,0.15
M,0.357,0.265,0.09,0.2609,0.1244,0.0485,0.07
F,0.53,0.42,0.14200000000000002,0.677,0.2565,0.1415,0.21
M,0.44,0.358,0.125,0.5245,0.2155,0.114,0.155
I,0.33,0.255,0.077,0.205,0.0895,0.0395,0.0565
I,0.393,0.3,0.095,0.3515,0.1397,0.0775,0.12
F,0.534,0.415,0.149,0.8216,0.237,0.1926,0.33
F,0.516,0.425,0.125,0.768,0.294,0.1739,0.26
M,0.491,0.381,0.129,0.5095,0.2165,0.1125,0.1497
F,0.544,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.399,0.148,0.5801000000000001,0.194,0.1285,0.21
M,0.45999999999999996,0.35,0.11,0.406,0.16570000000000001,0.081,0.1453
I,0.49,0.385,0.135,0.5285,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2882,0.171,0.211
F,0.47,0.355,0.128,0.4755,0.1675,0.0805,0.185
I,0.51,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.11420000000000001,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.28,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.125,0.3935,0.1795,0.075,0.1165
M,0.369,0.28,0.095,0.2655,0.0955,0.062,0.075
I,0.38,0.29,0.1,0.2255,0.08,0.049,0.085
I,0.573,0.447,0.155,0.9673999999999999,0.4275,0.214,0.27
M,0.493,0.39699999999999996,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
M,0.5519999999999999,0.44,0.14,0.9285,0.3825,0.188,0.3
M,0.58,0.45,0.185,0.9955,0.4339,0.272,0.285
M,0.59,0.462,0.156,0.931,0.3518,0.234,0.28
M,0.583,0.461,0.18,0.9833999999999999,0.394,0.219,0.295
M,0.575,0.441,0.148,0.8635,0.3817,0.227,0.2
M,0.58,0.449,0.165,0.9975,0.3935,0.242,0.315
M,0.68,0.543,0.165,1.639,0.7254,0.2805,0.46
M,0.661,0.525,0.165,1.338,0.6296,0.28609999999999997,0.3333
F,0.68,0.535,0.189,1.798,0.8106,0.3925,0.455
F,0.701,0.55,0.2,1.7095,0.633,0.4115,0.5167999999999999
M,0.46399999999999997,0.355,0.121,0.4795,0.227,0.1028,0.1273
F,0.54,0.475,0.16899999999999998,1.217,0.4858,0.2601,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
M,0.5619999999999999,0.445,0.135,0.883,0.381,0.2036,0.26
M,0.457,0.34800000000000003,0.112,0.3275,0.134,0.086,0.09
I,0.45,0.335,0.102,0.4042,0.1865,0.091,0.115
F,0.54,0.425,0.135,0.8515,0.362,0.196,0.2448
I,0.239,0.175,0.053,0.07,0.0315,0.0235,0.019200000000000002
I,0.205,0.146,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.043,0.0175,0.0106,0.0128
I,0.386,0.295,0.095,0.2368,0.0875,0.045,0.0805
M,0.491,0.37,0.12,0.6913,0.293,0.227,0.14
F,0.46,0.375,0.139,0.47,0.1775,0.11,0.15
M,0.325,0.25,0.07,0.161,0.0732,0.033,0.045
F,0.545,0.425,0.16,0.8355,0.3545,0.2135,0.22949999999999998
M,0.52,0.41,0.14100000000000001,0.595,0.2385,0.111,0.208
M,0.4,0.32,0.095,0.303,0.1335,0.0677,0.1
M,0.466,0.36,0.13,0.5415,0.227,0.1096,0.1562
F,0.535,0.425,0.149,0.7447,0.2919,0.1581,0.2373
M,0.409,0.31,0.11499999999999999,0.385,0.1666,0.0915,0.10779999999999999
F,0.501,0.4,0.14,0.6874,0.2565,0.1659,0.22
M,0.467,0.359,0.115,0.4389,0.192,0.0955,0.1295
M,0.47,0.385,0.136,0.5895,0.2765,0.12,0.17
I,0.27,0.19,0.06,0.0988,0.042,0.0196,0.025
F,0.505,0.4,0.125,0.583,0.246,0.1226,0.186
I,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.6701,0.305,0.16,0.175
M,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.321,0.095,0.3785,0.17220000000000002,0.08,0.1157
M,0.52,0.406,0.12,0.58,0.234,0.1315,0.185
M,0.458,0.355,0.12,0.48,0.234,0.106,0.135
F,0.565,0.44,0.143,0.915,0.354,0.1837,0.32
F,0.595,0.486,0.185,1.2834999999999999,0.416,0.2741,0.485
F,0.504,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.233,0.07,0.159,0.063,0.0405,0.045
M,0.5589999999999999,0.439,0.164,0.7665,0.264,0.168,0.275
F,0.4,0.306,0.11,0.353,0.1405,0.0985,0.1119
F,0.595,0.475,0.17200000000000001,1.247,0.48,0.225,0.425
M,0.57,0.454,0.175,1.185,0.474,0.261,0.38
F,0.579,0.45,0.165,1.098,0.481,0.2895,0.315
F,0.6,0.475,0.15,0.9997,0.4425,0.19419999999999998,0.28
M,0.595,0.46,0.154,0.944,0.3625,0.2169,0.2965
F,0.6,0.47,0.154,0.922,0.3848,0.19340000000000002,0.305
F,0.555,0.425,0.135,0.788,0.282,0.1614,0.285
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.331
F,0.565,0.445,0.14,1.0039,0.3845,0.252,0.285
M,0.62,0.51,0.175,1.5358,0.5105,0.192,0.675
F,0.52,0.41100000000000003,0.151,0.9885,0.3684,0.225,0.32
M,0.595,0.475,0.16,1.3175,0.408,0.234,0.5022
F,0.577,0.45,0.154,1.013,0.38,0.216,0.36
F,0.57,0.465,0.18,1.295,0.339,0.2949,0.44
F,0.625,0.465,0.16,1.1243,0.4825,0.205,0.4
M,0.56,0.44,0.16,0.8335,0.349,0.2044,0.2556
F,0.46,0.355,0.13,0.529,0.2205,0.114,0.165
F,0.575,0.449,0.16,0.9775,0.3135,0.231,0.33
M,0.565,0.425,0.135,0.8115,0.3368,0.1675,0.255
M,0.522,0.421,0.15,0.755,0.307,0.1525,0.26
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.35109999999999997
