cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.475,0.365,0.095,0.5886,0.2749,0.1282,0.1676
I,0.35,0.265,0.09,0.2316,0.0995,0.0485,0.07
F,0.53,0.413,0.14,0.6606,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.5169,0.2155,0.114,0.155
I,0.342,0.255,0.08,0.19390000000000002,0.0895,0.0395,0.0649
I,0.425,0.3,0.095,0.361,0.141,0.0809,0.12
M,0.539,0.415,0.146,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1708,0.26
M,0.475,0.37,0.125,0.514,0.2165,0.1125,0.157
F,0.5640000000000001,0.44,0.15,0.9624,0.3899,0.151,0.32
I,0.487,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.505,0.38,0.12,0.5245,0.20320000000000002,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2716,0.171,0.205
F,0.47,0.355,0.1,0.493,0.1675,0.1079,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.39799999999999996,0.306,0.085,0.2905,0.095,0.0395,0.1079
F,0.44,0.339,0.1,0.451,0.188,0.0945,0.13
I,0.365,0.295,0.08,0.2555,0.1049,0.043,0.1
M,0.45,0.32,0.1,0.4041,0.1705,0.09230000000000001,0.115
M,0.355,0.28,0.1,0.2455,0.1012,0.062,0.075
I,0.38,0.295,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,1.0247,0.4275,0.214,0.2974
M,0.55,0.415,0.135,0.7627,0.318,0.21,0.2
F,0.621,0.483,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.159,0.8962,0.4151,0.188,0.2511
F,0.58,0.463,0.185,1.01,0.3945,0.272,0.285
F,0.59,0.445,0.14,0.931,0.356,0.23299999999999998,0.28
M,0.605,0.47300000000000003,0.159,0.9365,0.3861,0.2022,0.2828
M,0.575,0.447,0.14,0.8635,0.36810000000000004,0.227,0.2027
M,0.58,0.47,0.142,0.988,0.3935,0.21,0.33
F,0.68,0.534,0.206,1.639,0.6055,0.2805,0.46
M,0.665,0.525,0.165,1.338,0.5515,0.2864,0.35
F,0.702,0.55,0.175,1.798,0.815,0.4098,0.4662
F,0.705,0.542,0.182,1.7095,0.6657,0.3658,0.49
M,0.465,0.355,0.105,0.4981,0.227,0.124,0.125
F,0.621,0.475,0.155,1.217,0.5305,0.3075,0.34
I,0.45,0.355,0.105,0.5225,0.237,0.1165,0.1531
F,0.568,0.445,0.162,0.883,0.3978,0.2035,0.26
M,0.355,0.275,0.106,0.3275,0.13970000000000002,0.086,0.09
F,0.45,0.34400000000000003,0.105,0.425,0.1865,0.091,0.1286
F,0.552,0.425,0.135,0.8515,0.3625,0.1748,0.27
I,0.24,0.175,0.045,0.07,0.029,0.0118,0.02
I,0.316,0.23199999999999998,0.055,0.0688,0.0435,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0086,0.0136
I,0.39,0.298,0.098,0.203,0.0875,0.0453,0.075
M,0.497,0.37,0.12,0.5795,0.293,0.227,0.1245
F,0.46,0.34199999999999997,0.12,0.4605,0.1775,0.11,0.1418
I,0.325,0.241,0.07,0.1457,0.0755,0.0255,0.047400000000000005
M,0.542,0.425,0.16,0.8193,0.3545,0.1927,0.245
I,0.52,0.404,0.14,0.5894,0.2385,0.1301,0.19
I,0.41600000000000004,0.316,0.095,0.3188,0.1419,0.06,0.1026
M,0.485,0.36,0.11900000000000001,0.5415,0.2559,0.096,0.16
F,0.46799999999999997,0.36,0.124,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.101,0.3776,0.1501,0.0838,0.1163
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
I,0.445,0.35,0.111,0.4425,0.192,0.0877,0.1415
M,0.47,0.385,0.135,0.6062,0.2373,0.1406,0.17
I,0.254,0.19,0.06,0.086,0.042,0.014,0.025
I,0.505,0.386,0.125,0.5743,0.246,0.13,0.175
M,0.45,0.354,0.105,0.4115,0.18,0.1125,0.135
