cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.479,0.365,0.095,0.514,0.2314,0.1198,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.045899999999999996,0.0694
F,0.53,0.42,0.135,0.677,0.2697,0.1415,0.2103
M,0.44,0.336,0.125,0.516,0.1951,0.1179,0.155
I,0.33,0.255,0.092,0.1874,0.0895,0.0395,0.055
I,0.425,0.337,0.123,0.4376,0.1804,0.0921,0.12
F,0.56,0.438,0.153,0.7775,0.237,0.1415,0.33
F,0.545,0.422,0.144,0.768,0.294,0.1495,0.26
M,0.473,0.37,0.118,0.5095,0.2263,0.1145,0.1434
M,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.501,0.39,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.339,0.11,0.4272,0.1614,0.081,0.1476
M,0.49,0.377,0.135,0.5415,0.2175,0.1277,0.19
F,0.535,0.415,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.123,0.4755,0.1675,0.105,0.185
M,0.5,0.4,0.135,0.6913,0.258,0.133,0.24
I,0.37,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.443,0.34,0.11,0.451,0.188,0.087,0.1455
M,0.365,0.295,0.1,0.2555,0.092,0.043,0.1
M,0.45,0.32,0.1,0.3554,0.1705,0.0832,0.0946
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.0803
I,0.373,0.275,0.09999999999999999,0.2255,0.08,0.049,0.085
F,0.565,0.442,0.155,0.9395,0.393,0.214,0.27
F,0.532,0.416,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
I,0.56,0.44,0.14,0.9285,0.3915,0.188,0.3
F,0.621,0.494,0.185,0.9955,0.3945,0.272,0.285
M,0.581,0.455,0.157,0.9593,0.356,0.234,0.299
M,0.5650000000000001,0.45,0.18,0.9365,0.394,0.219,0.295
M,0.55,0.425,0.14,0.8635,0.4105,0.1964,0.2243
M,0.58,0.47,0.165,0.9975,0.3731,0.242,0.33
F,0.68,0.56,0.165,1.5054,0.6055,0.2805,0.46
M,0.665,0.525,0.165,1.3599,0.5515,0.3575,0.35
F,0.697,0.55,0.175,1.798,0.815,0.4007,0.455
F,0.705,0.55,0.192,1.7095,0.7423000000000001,0.4119,0.49
I,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.432,0.155,1.217,0.5231,0.3075,0.34
F,0.45,0.357,0.105,0.5225,0.237,0.1165,0.1432
F,0.567,0.445,0.135,0.883,0.381,0.2035,0.2433
M,0.355,0.283,0.089,0.3714,0.1355,0.0741,0.1137
F,0.45,0.335,0.105,0.425,0.1865,0.1075,0.115
F,0.55,0.425,0.154,0.8515,0.3196,0.196,0.27
I,0.24,0.175,0.045,0.07,0.031,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0102,0.015,0.012199999999999999
I,0.21,0.15,0.05,0.0474,0.0175,0.0097,0.0131
I,0.387,0.295,0.095,0.203,0.0875,0.0398,0.075
M,0.544,0.413,0.12,0.5795,0.2582,0.227,0.1363
F,0.46,0.355,0.12,0.4844,0.1891,0.11,0.15
I,0.352,0.246,0.07,0.1337,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.2454
I,0.52,0.41,0.125,0.595,0.2385,0.1331,0.19
M,0.40800000000000003,0.32,0.095,0.303,0.1398,0.06,0.0925
M,0.485,0.36,0.111,0.5415,0.2387,0.1204,0.16
F,0.47,0.36,0.11900000000000001,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.1645,0.0915,0.11
F,0.5,0.4,0.149,0.6615,0.2565,0.1755,0.22
M,0.455,0.35,0.12,0.4425,0.1925,0.0955,0.135
M,0.47,0.369,0.135,0.5895,0.2765,0.12,0.1742
I,0.245,0.19,0.06,0.086,0.037399999999999996,0.014799999999999999,0.025
F,0.505,0.4,0.138,0.583,0.2224,0.13,0.175
M,0.45,0.355,0.11800000000000001,0.4115,0.18,0.1125,0.1138
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.14300000000000002,0.6965,0.302,0.1935,0.1779
M,0.425,0.325,0.095,0.3422,0.1491,0.08,0.1
M,0.52,0.4,0.12,0.58,0.2415,0.1315,0.18209999999999998
M,0.475,0.355,0.12,0.48,0.234,0.1137,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.30269999999999997
F,0.627,0.495,0.185,1.285,0.49,0.224,0.485
F,0.501,0.39,0.12,0.5547,0.2135,0.1155,0.17
I,0.315,0.235,0.084,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7607,0.264,0.168,0.275
F,0.4,0.302,0.11,0.353,0.1405,0.0985,0.0994
F,0.595,0.463,0.15,1.0767,0.48,0.2397,0.29710000000000003
M,0.57,0.466,0.175,1.185,0.474,0.2656,0.345
F,0.568,0.45,0.195,1.1742,0.481,0.2895,0.315
F,0.548,0.432,0.15,1.0075,0.4425,0.221,0.28450000000000003
M,0.54,0.432,0.155,0.944,0.34349999999999997,0.189,0.315
F,0.6,0.47,0.165,0.922,0.363,0.21050000000000002,0.3036
F,0.538,0.425,0.14,0.8158,0.3103,0.1595,0.285
M,0.615,0.475,0.158,1.1025,0.4835,0.2355,0.345
F,0.578,0.455,0.14,0.9123,0.3845,0.1834,0.285
M,0.62,0.51,0.193,1.4978,0.5105,0.192,0.675
F,0.597,0.479,0.165,1.0966,0.4768,0.225,0.32
M,0.595,0.475,0.16,1.3175,0.6121,0.234,0.3594
F,0.58,0.45,0.14,0.916,0.39990000000000003,0.216,0.27440000000000003
F,0.57,0.465,0.191,1.295,0.339,0.2225,0.44
M,0.625,0.465,0.14,1.195,0.5004,0.205,0.4
M,0.56,0.438,0.16,0.8645,0.3424,0.2075,0.26
F,0.46,0.359,0.13,0.5523,0.2295,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
M,0.565,0.434,0.14200000000000002,0.8294,0.341,0.2011,0.255
M,0.555,0.44,0.15,0.755,0.307,0.19870000000000002,0.2062
M,0.595,0.474,0.175,1.115,0.4015,0.23909999999999998,0.39
F,0.625,0.495,0.165,1.286,0.507,0.318,0.355
M,0.695,0.549,0.183,1.494,0.588,0.3425,0.4291
M,0.645,0.531,0.195,1.606,0.5755,0.388,0.48
M,0.526,0.414,0.133,0.725,0.3051,0.1385,0.25
I,0.47,0.348,0.116,0.523,0.218,0.132,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.475,0.372,0.13,0.5498000000000001,0.2775,0.085,0.155
I,0.36,0.268,0.084,0.2315,0.105,0.046,0.075
M,0.5599999999999999,0.436,0.145,0.843,0.328,0.1915,0.255
M,0.53,0.435,0.147,0.9470000000000001,0.3815,0.164,0.335
M,0.53,0.415,0.14200000000000002,0.724,0.3105,0.1675,0.205
M,0.605,0.47,0.165,1.1735,0.4975,0.26940000000000003,0.345
F,0.527,0.41,0.14300000000000002,0.727,0.291,0.1835,0.235
F,0.545,0.43,0.165,0.802,0.2935,0.183,0.2834
F,0.5,0.4,0.144,0.6675,0.261,0.1315,0.22
F,0.51,0.39,0.135,0.6517000000000001,0.231,0.179,0.2
F,0.455,0.349,0.105,0.3922,0.136,0.0869,0.122
I,0.474,0.368,0.125,0.5415,0.2242,0.1345,0.155
M,0.465,0.355,0.105,0.431,0.172,0.107,0.175
I,0.435,0.317,0.08,0.3325,0.1606,0.0635,0.105
M,0.456,0.35,0.105,0.393,0.1767,0.063,0.1267
F,0.545,0.413,0.148,0.6935,0.2807,0.146,0.21
F,0.53,0.415,0.115,0.5915,0.233,0.1585,0.1699
I,0.498,0.375,0.135,0.6109,0.2555,0.102,0.22
M,0.44,0.34,0.105,0.402,0.1323,0.0955,0.165
F,0.56,0.43,0.15,0.8825,0.3783,0.1863,0.2602
I,0.405,0.295,0.085,0.2684,0.1145,0.0547,0.085
I,0.47,0.365,0.105,0.4205,0.163,0.1035,0.12430000000000001
I,0.395,0.295,0.085,0.2535,0.103,0.0529,0.085
F,0.541,0.425,0.14,0.766,0.29,0.18080000000000002,0.255
I,0.335,0.264,0.095,0.214,0.09,0.051,0.07
I,0.36,0.271,0.08,0.1755,0.064,0.0505,0.07
I,0.27,0.195,0.06,0.1027,0.0395,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2634,0.112,0.061,0.08
F,0.7,0.535,0.16,1.7255,0.63,0.2635,0.54
M,0.71,0.578,0.165,1.959,0.7665,0.261,0.78
M,0.595,0.48,0.165,1.262,0.4835,0.2587,0.3911
F,0.44,0.35,0.134,0.4035,0.1242,0.087,0.1495
F,0.344,0.26,0.09,0.2092,0.085,0.036,0.061200000000000004
I,0.35,0.26,0.095,0.211,0.0782,0.056,0.0697
I,0.265,0.199,0.065,0.0975,0.04,0.0205,0.0324
F,0.425,0.33,0.115,0.406,0.152,0.0913,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
I,0.345,0.266,0.09,0.2005,0.094,0.0433,0.0563
F,0.405,0.325,0.112,0.3548,0.151,0.063,0.117
M,0.375,0.289,0.095,0.253,0.1022,0.0575,0.0784
M,0.559,0.445,0.151,0.826,0.3785,0.2055,0.2475
M,0.55,0.45,0.154,0.741,0.2932,0.1435,0.236
M,0.65,0.52,0.19,1.3445,0.519,0.306,0.4465
M,0.56,0.442,0.155,0.797,0.34,0.19,0.2425
M,0.475,0.375,0.13,0.6077,0.2625,0.1344,0.17
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.174
M,0.46,0.357,0.12,0.515,0.224,0.108,0.1565
I,0.279,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.127,0.05,0.0315,0.01,0.0065,0.0125
I,0.17,0.13,0.095,0.0385,0.013,0.008,0.01
M,0.59,0.461,0.145,1.053,0.4415,0.262,0.2832
F,0.605,0.5,0.185,1.2430999999999999,0.5477,0.2585,0.335
F,0.642,0.515,0.19,1.3715,0.5641,0.305,0.45
M,0.62,0.485,0.16,1.022,0.37,0.2355,0.355
F,0.565,0.45,0.151,0.9885,0.4288,0.1495,0.2952
M,0.515,0.405,0.13,0.722,0.32,0.131,0.21
F,0.575,0.46,0.19,0.994,0.3442,0.2425,0.34
M,0.615,0.485,0.215,1.514,0.546,0.2615,0.635
F,0.58,0.455,0.17,0.9672000000000001,0.374,0.2188,0.285
F,0.602,0.46,0.165,1.124,0.2985,0.1785,0.44
M,0.605,0.465,0.166,1.056,0.4215,0.2475,0.34
F,0.605,0.468,0.16,0.8761,0.3913,0.19949999999999998,0.28
M,0.61,0.485,0.175,1.3008,0.5436,0.297,0.345
F,0.71,0.56,0.21,2.141,0.65,0.38780000000000003,1.005
F,0.65,0.545,0.23,1.752,0.5605,0.2895,0.6691
M,0.707,0.57,0.19,2.4329,1.0705,0.4981,0.725
F,0.688,0.534,0.175,2.124,0.765,0.4515,0.6508
M,0.68,0.57,0.205,1.842,0.625,0.408,0.65
M,0.705,0.56,0.22,1.7923,0.8175,0.3085,0.5293
F,0.68,0.515,0.175,1.6718,0.723,0.409,0.4052
M,0.695,0.55,0.215,1.9565,0.7125,0.4643,0.59
M,0.53,0.422,0.148,0.8005,0.308,0.169,0.255
M,0.544,0.435,0.144,1.065,0.486,0.21559999999999999,0.285
F,0.52,0.40700000000000003,0.115,0.776,0.32,0.1845,0.22
I,0.235,0.17099999999999999,0.063,0.0771,0.0185,0.0172,0.0223
I,0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
I,0.315,0.21,0.06,0.125,0.06,0.0236,0.035
I,0.315,0.229,0.085,0.1732,0.053,0.0475,0.05
I,0.227,0.16,0.045,0.0465,0.0263,0.0085,0.016900000000000002
F,0.58,0.475,0.157,0.97,0.385,0.2165,0.35
M,0.57,0.48,0.18,0.9395,0.399,0.2,0.295
M,0.639,0.51,0.193,1.368,0.515,0.266,0.57
F,0.58,0.45,0.16,1.0235,0.429,0.268,0.3
M,0.62,0.489,0.175,1.0567,0.4355,0.214,0.325
F,0.674,0.529,0.2,1.5675,0.6561,0.367,0.46
M,0.62,0.49,0.19,1.2119,0.5081,0.2687,0.355
F,0.63,0.48,0.156,0.9383,0.392,0.1883,0.285
F,0.63,0.509,0.176,1.383,0.619,0.3315,0.38
M,0.63,0.48,0.16,1.4842,0.6262,0.335,0.4277
F,0.585,0.46,0.162,0.9325,0.365,0.271,0.2731
M,0.615,0.486,0.172,1.1595,0.5298,0.2165,0.325
M,0.627,0.485,0.17,1.0225,0.419,0.2405,0.36
M,0.568,0.45,0.15,0.927,0.276,0.1815,0.36
I,0.371,0.275,0.085,0.3837,0.1486,0.0663,0.15
F,0.51,0.4,0.14,0.7427,0.34049999999999997,0.1965,0.195
M,0.5,0.405,0.155,0.772,0.346,0.1535,0.23629999999999998
F,0.549,0.436,0.15,0.7434,0.285,0.1736,0.2323
M,0.64,0.5,0.177,1.3035,0.4445,0.2635,0.465
M,0.55,0.45,0.16,0.9102,0.432,0.178,0.26
M,0.585,0.46,0.161,0.922,0.3635,0.2024,0.285
F,0.45,0.345,0.12,0.4416,0.1745,0.095,0.135
M,0.5,0.4,0.165,0.825,0.2869,0.205,0.285
F,0.5,0.4,0.145,0.6713,0.234,0.1465,0.23
M,0.53,0.435,0.158,0.8108,0.2985,0.1708,0.275
M,0.42,0.333,0.13,0.5889,0.21710000000000002,0.1269,0.1782
F,0.44,0.34,0.119,0.482,0.186,0.0963,0.16
I,0.361,0.267,0.11,0.315,0.109,0.067,0.12
I,0.438,0.34,0.11,0.3795,0.1547,0.085,0.1184
F,0.525,0.415,0.17,0.8325,0.2755,0.1685,0.31
I,0.37,0.28,0.095,0.2754,0.122,0.0572,0.08
F,0.49,0.382,0.146,0.6314,0.1995,0.1625,0.22
M,0.388,0.287,0.09,0.181,0.0744,0.0415,0.06
F,0.415,0.325,0.105,0.38,0.1595,0.0785,0.12
M,0.5,0.405,0.14,0.6155,0.241,0.1355,0.205
F,0.485,0.395,0.16,0.6781,0.25329999999999997,0.128,0.235
M,0.523,0.405,0.13,0.8025,0.3281,0.1635,0.255
M,0.45,0.35,0.11900000000000001,0.46,0.17729999999999999,0.099,0.135
I,0.405,0.3,0.089,0.324,0.1265,0.07,0.11
M,0.47,0.36,0.122,0.4779,0.1665,0.1024,0.1607
F,0.415,0.305,0.13,0.32,0.1177,0.0755,0.1104
F,0.445,0.325,0.102,0.455,0.1785,0.1125,0.1293
F,0.47,0.37,0.145,0.5175,0.1737,0.1235,0.18130000000000002
F,0.49,0.375,0.126,0.6052,0.22,0.144,0.19
F,0.445,0.352,0.15,0.485,0.181,0.125,0.155
F,0.425,0.38,0.105,0.3265,0.132,0.0785,0.1
