cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.369,0.095,0.514,0.2245,0.101,0.15
I,0.348,0.265,0.091,0.2255,0.0995,0.0485,0.0693
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.344,0.12,0.5194,0.2165,0.114,0.16749999999999998
I,0.34199999999999997,0.255,0.08,0.205,0.0895,0.0395,0.0622
I,0.425,0.329,0.11,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.2545,0.1415,0.33
M,0.545,0.425,0.125,0.768,0.294,0.15789999999999998,0.26
M,0.475,0.37,0.134,0.518,0.2165,0.1125,0.165
M,0.55,0.44,0.15,0.8945,0.3439,0.151,0.32
F,0.525,0.417,0.131,0.6065,0.194,0.1277,0.2074
I,0.43,0.336,0.107,0.406,0.1675,0.081,0.1291
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.42,0.143,0.6845,0.2725,0.171,0.205
I,0.47,0.372,0.132,0.4755,0.1699,0.099,0.185
I,0.5,0.4,0.13,0.6645,0.2535,0.1426,0.24
I,0.435,0.337,0.085,0.2561,0.095,0.0395,0.0965
F,0.447,0.34,0.11900000000000001,0.4456,0.188,0.0978,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.352,0.1,0.381,0.1705,0.0827,0.115
I,0.355,0.28,0.095,0.24,0.0955,0.062,0.075
I,0.38,0.275,0.095,0.2336,0.08,0.0519,0.085
F,0.585,0.453,0.155,0.9395,0.3719,0.214,0.27
F,0.55,0.415,0.146,0.7635,0.26430000000000003,0.21,0.224
F,0.615,0.48,0.165,1.1615,0.5145,0.301,0.3157
F,0.56,0.44,0.14,0.8539,0.3396,0.188,0.2548
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
F,0.59,0.445,0.149,1.0105,0.4763,0.2167,0.2676
M,0.618,0.475,0.18,1.031,0.4527,0.219,0.295
M,0.575,0.425,0.14,0.8465,0.393,0.227,0.2
M,0.593,0.467,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
F,0.665,0.525,0.182,1.4745000000000001,0.5515,0.3575,0.4527
