cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.347,0.095,0.514,0.2059,0.1096,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
M,0.53,0.411,0.135,0.6377,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.1677
I,0.408,0.295,0.08,0.213,0.1199,0.0395,0.055
I,0.434,0.32799999999999996,0.095,0.3861,0.1579,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1631,0.33
F,0.524,0.407,0.125,0.768,0.2822,0.1495,0.26
I,0.475,0.37,0.125,0.5095,0.2241,0.1117,0.165
M,0.55,0.44,0.15,0.7787,0.3145,0.151,0.2534
F,0.504,0.38,0.14,0.6065,0.194,0.1436,0.21
M,0.459,0.35,0.11,0.406,0.1675,0.081,0.13140000000000002
I,0.49,0.382,0.135,0.5415,0.2175,0.1132,0.19
F,0.535,0.417,0.14300000000000002,0.6948,0.2725,0.171,0.205
F,0.47,0.357,0.1,0.5135,0.1675,0.1067,0.1673
F,0.5,0.4,0.13,0.7245,0.258,0.15209999999999999,0.24
I,0.355,0.273,0.094,0.2905,0.1263,0.0395,0.0934
I,0.395,0.304,0.104,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.0925
M,0.421,0.32,0.1,0.381,0.1705,0.08349999999999999,0.115
M,0.355,0.28,0.095,0.2661,0.1211,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.0785
F,0.565,0.44,0.155,1.0048,0.4275,0.214,0.29209999999999997
F,0.55,0.415,0.135,0.7635,0.318,0.1619,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.3293
F,0.568,0.44,0.14,0.9285,0.3544,0.188,0.2872
F,0.58,0.463,0.185,1.0786,0.4968,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.18639999999999998,0.28
M,0.605,0.475,0.169,0.9579,0.394,0.219,0.295
M,0.55,0.425,0.144,1.0528,0.48009999999999997,0.227,0.2747
M,0.607,0.47,0.165,1.0215,0.3935,0.2077,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
M,0.642,0.492,0.165,1.338,0.5515,0.3575,0.3637
M,0.68,0.531,0.191,1.798,0.815,0.3925,0.455
F,0.6819999999999999,0.534,0.2,1.7095,0.633,0.355,0.49
M,0.465,0.357,0.11900000000000001,0.4795,0.20650000000000002,0.124,0.127
F,0.54,0.475,0.155,1.2493,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1061,0.145
F,0.552,0.424,0.135,0.883,0.364,0.2035,0.26
M,0.429,0.322,0.09,0.3275,0.134,0.086,0.09
I,0.45,0.341,0.10500000000000001,0.4182,0.1865,0.08750000000000001,0.115
M,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0206,0.0235,0.02
I,0.205,0.15,0.052,0.042,0.0255,0.009899999999999999,0.012
I,0.21,0.15,0.051000000000000004,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0832,0.0429,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.1098
F,0.46900000000000003,0.375,0.127,0.4618,0.1775,0.11,0.15710000000000002
I,0.325,0.239,0.07,0.161,0.0755,0.0429,0.0409
F,0.547,0.425,0.16,0.8355,0.3545,0.2135,0.2324
I,0.524,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.117,0.3038,0.1335,0.06,0.0982
M,0.466,0.367,0.13,0.5415,0.254,0.096,0.16
F,0.463,0.36,0.12,0.4775,0.2105,0.1006,0.15
I,0.405,0.305,0.106,0.385,0.173,0.0915,0.11
F,0.51,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.108,0.4571,0.192,0.0965,0.135
M,0.506,0.385,0.135,0.5895,0.2765,0.14300000000000002,0.17
I,0.245,0.19,0.067,0.086,0.042,0.014,0.025
I,0.506,0.4,0.125,0.583,0.246,0.126,0.175
M,0.45,0.345,0.126,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.2749,0.16,0.1606
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3827,0.1705,0.08,0.1
M,0.532,0.418,0.147,0.58,0.2466,0.1315,0.185
I,0.475,0.355,0.12,0.48,0.2076,0.1015,0.1372
F,0.565,0.44,0.163,0.8648,0.3734,0.1935,0.2652
F,0.613,0.495,0.185,1.285,0.5472,0.224,0.4001
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.325,0.235,0.07200000000000001,0.1505,0.063,0.0334,0.045
M,0.555,0.425,0.13,0.7934,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1465,0.0699,0.1
F,0.595,0.476,0.17,1.2222,0.48,0.225,0.425
F,0.607,0.48,0.168,1.1705,0.474,0.2405,0.38
M,0.605,0.45,0.195,1.098,0.481,0.2895,0.2963
F,0.579,0.453,0.15,0.9922000000000001,0.4425,0.221,0.28
F,0.595,0.465,0.14,0.944,0.3525,0.189,0.315
F,0.6,0.463,0.15,0.941,0.363,0.194,0.305
F,0.555,0.425,0.16,0.7794,0.282,0.1595,0.285
F,0.615,0.46799999999999997,0.171,1.1025,0.462,0.2355,0.345
F,0.575,0.445,0.14,0.9400000000000001,0.4002,0.252,0.249
M,0.62,0.51,0.175,1.615,0.5105,0.302,0.675
F,0.608,0.45899999999999996,0.165,0.9885,0.396,0.225,0.32
M,0.595,0.472,0.16,1.3175,0.408,0.234,0.4546
M,0.58,0.45,0.14,1.0291000000000001,0.38,0.216,0.36
F,0.57,0.453,0.163,1.1115,0.339,0.2422,0.44
M,0.625,0.483,0.14,1.195,0.4825,0.205,0.4
M,0.5599999999999999,0.44,0.16,0.8551,0.3305,0.2075,0.26289999999999997
F,0.46,0.355,0.13,0.517,0.2039,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.3316
M,0.563,0.434,0.135,0.9178999999999999,0.3838,0.1675,0.2746
M,0.553,0.44,0.15,0.801,0.307,0.1525,0.26
M,0.605,0.48,0.175,1.0365,0.4015,0.254,0.2723
M,0.625,0.495,0.165,1.262,0.507,0.2964,0.39
M,0.695,0.549,0.19,1.6923,0.7298,0.3425,0.485
M,0.665,0.521,0.195,1.606,0.5755,0.388,0.48
M,0.5509999999999999,0.433,0.15,0.725,0.269,0.1385,0.25
M,0.493,0.375,0.13,0.523,0.214,0.132,0.145
M,0.47,0.366,0.13,0.5698,0.2502,0.1212,0.165
F,0.475,0.375,0.115,0.5785,0.2685,0.085,0.155
I,0.347,0.265,0.093,0.2315,0.087,0.046,0.0918
M,0.52,0.401,0.141,0.843,0.328,0.1864,0.255
M,0.53,0.421,0.16,0.883,0.316,0.164,0.335
M,0.534,0.415,0.14,0.7406,0.3105,0.1854,0.2145
M,0.605,0.473,0.16,1.1735,0.4975,0.2405,0.3421
F,0.52,0.41,0.155,0.727,0.2732,0.1835,0.235
F,0.545,0.434,0.165,0.802,0.2935,0.183,0.28
F,0.5,0.4,0.125,0.6675,0.25730000000000003,0.1315,0.22
F,0.51,0.391,0.135,0.6335,0.231,0.179,0.2
F,0.418,0.327,0.105,0.3635,0.1206,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2412,0.1345,0.155
M,0.459,0.36,0.105,0.431,0.172,0.107,0.133
I,0.435,0.329,0.116,0.3325,0.1477,0.0665,0.104
M,0.425,0.333,0.105,0.393,0.13,0.063,0.165
I,0.545,0.41,0.125,0.6935,0.2975,0.1498,0.21
F,0.53,0.403,0.115,0.5915,0.2369,0.1585,0.18
F,0.49,0.375,0.128,0.5597,0.2555,0.102,0.1713
M,0.44,0.34,0.11800000000000001,0.402,0.1305,0.0955,0.1433
F,0.56,0.444,0.15,0.8825,0.3437,0.172,0.31
M,0.387,0.305,0.085,0.2605,0.0998,0.0595,0.085
I,0.47,0.369,0.123,0.4126,0.163,0.0853,0.14
I,0.385,0.295,0.10300000000000001,0.2535,0.103,0.0575,0.085
M,0.515,0.425,0.14,0.766,0.2978,0.1725,0.255
M,0.34,0.265,0.075,0.214,0.09,0.0445,0.0596
I,0.375,0.28,0.08,0.218,0.081,0.0465,0.07
I,0.267,0.195,0.073,0.0776,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.2518,0.1075,0.0545,0.0692
I,0.385,0.29,0.085,0.2505,0.1076,0.0535,0.0691
M,0.687,0.535,0.16,1.7255,0.63,0.2635,0.5693
M,0.71,0.5589999999999999,0.165,1.959,0.7665,0.3418,0.78
M,0.595,0.48,0.165,1.0368,0.4586,0.2226,0.32030000000000003
F,0.44,0.338,0.125,0.3832,0.16899999999999998,0.063,0.1278
F,0.325,0.26,0.09,0.2009,0.085,0.036,0.0665
I,0.35,0.26,0.081,0.2205,0.086,0.056,0.0588
I,0.265,0.2,0.065,0.0975,0.0386,0.0205,0.028
F,0.434,0.33,0.128,0.432,0.1635,0.1164,0.1355
F,0.298,0.23,0.08,0.1637,0.0675,0.0345,0.048
M,0.351,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.411,0.325,0.112,0.3486,0.1347,0.063,0.1253
M,0.375,0.279,0.095,0.3029,0.1278,0.07039999999999999,0.0818
F,0.538,0.429,0.155,0.826,0.341,0.1887,0.2558
F,0.577,0.461,0.145,0.8462,0.3814,0.1435,0.2665
M,0.651,0.512,0.19,1.3445,0.519,0.306,0.4465
M,0.56,0.455,0.14200000000000002,0.797,0.31729999999999997,0.19,0.2425
M,0.475,0.377,0.138,0.5175,0.2075,0.1165,0.16340000000000002
F,0.49,0.38,0.125,0.549,0.2197,0.1267,0.174
M,0.46,0.35,0.124,0.515,0.224,0.1107,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.0264,0.042
I,0.185,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.185,0.13,0.039,0.03,0.013,0.008,0.01
M,0.59,0.475,0.145,1.053,0.4415,0.262,0.325
F,0.636,0.5,0.185,1.3137,0.5619999999999999,0.2973,0.335
F,0.657,0.513,0.19,1.4353,0.577,0.305,0.45
F,0.605,0.486,0.16,0.9736,0.3914,0.2355,0.2813
M,0.565,0.45,0.137,0.9885,0.387,0.1495,0.31
F,0.515,0.405,0.13,0.722,0.32,0.131,0.21
F,0.575,0.46,0.19,0.981,0.3928,0.2425,0.3156
F,0.639,0.524,0.215,1.514,0.546,0.2615,0.635
F,0.58,0.463,0.17,0.9075,0.374,0.2135,0.2844
M,0.581,0.46,0.165,1.124,0.2985,0.1785,0.44
M,0.605,0.465,0.165,1.056,0.4032,0.2475,0.34
F,0.605,0.485,0.169,1.2429,0.53,0.3049,0.3369
M,0.61,0.485,0.175,1.2445,0.5216999999999999,0.297,0.345
M,0.725,0.585,0.21,2.3041,0.65,0.398,1.005
F,0.664,0.53,0.206,1.752,0.5605,0.2881,0.815
M,0.725,0.57,0.19,2.55,1.0705,0.483,0.725
F,0.725,0.575,0.211,2.124,0.6603,0.4515,0.85
F,0.68,0.57,0.205,1.842,0.625,0.393,0.628
M,0.705,0.564,0.201,1.981,0.8175,0.3085,0.76
F,0.68,0.515,0.171,1.6185,0.7005,0.3921,0.4147
M,0.694,0.55,0.215,2.1256,0.8170000000000001,0.541,0.59
F,0.504,0.395,0.145,0.7935,0.308,0.169,0.255
M,0.525,0.435,0.155,1.065,0.486,0.2337,0.285
F,0.52,0.405,0.115,0.776,0.32,0.1845,0.22
I,0.235,0.16,0.05,0.048,0.0185,0.018,0.015
I,0.36,0.26,0.09,0.1785,0.0645,0.037,0.0674
I,0.315,0.21,0.06,0.125,0.0476,0.0384,0.035
I,0.34400000000000003,0.245,0.078,0.1956,0.0849,0.0475,0.05
I,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
M,0.58,0.454,0.15,0.97,0.385,0.2165,0.2818
M,0.57,0.48,0.172,0.9395,0.42250000000000004,0.2,0.271
M,0.642,0.51,0.175,1.5577,0.515,0.266,0.57
F,0.56,0.443,0.158,0.9233,0.429,0.1935,0.27690000000000003
F,0.62,0.475,0.175,1.0493,0.4355,0.214,0.3438
F,0.645,0.523,0.182,1.5675,0.621,0.30970000000000003,0.46
M,0.62,0.49,0.19,1.2298,0.5455,0.2965,0.355
F,0.603,0.455,0.15,1.0525,0.4168,0.336,0.285
F,0.631,0.5,0.177,1.383,0.6238,0.3315,0.38
F,0.633,0.48,0.168,1.199,0.5265,0.335,0.315
M,0.585,0.455,0.153,0.9325,0.365,0.2107,0.29
M,0.612,0.48,0.18,1.1595,0.4845,0.2165,0.325
M,0.61,0.49,0.17,1.2224,0.5388,0.2405,0.36
M,0.58,0.45,0.15,0.927,0.276,0.1815,0.36
I,0.355,0.273,0.085,0.3817,0.12480000000000001,0.06,0.15
F,0.52,0.4,0.128,0.8145,0.3906,0.1965,0.195
I,0.5,0.395,0.133,0.772,0.346,0.1535,0.245
F,0.528,0.41000000000000003,0.15,0.7021,0.3064,0.145,0.21
M,0.64,0.509,0.199,1.3035,0.5165,0.25680000000000003,0.465
M,0.565,0.45,0.16,0.9565,0.432,0.178,0.2968
M,0.573,0.46,0.185,1.0304,0.4479,0.213,0.285
F,0.45,0.348,0.132,0.4165,0.1664,0.0906,0.1502
M,0.5,0.4,0.165,0.825,0.254,0.205,0.285
F,0.5,0.4,0.145,0.63,0.234,0.1465,0.23
F,0.53,0.435,0.17,0.8227,0.3321,0.155,0.275
M,0.437,0.335,0.12000000000000001,0.369,0.171,0.0716,0.12
F,0.498,0.385,0.135,0.482,0.186,0.1085,0.16
I,0.373,0.298,0.11,0.315,0.109,0.0597,0.12
F,0.435,0.333,0.11,0.3795,0.1495,0.085,0.12
M,0.525,0.415,0.17,0.8325,0.3351,0.1685,0.2705
I,0.376,0.28,0.091,0.2655,0.122,0.0527,0.08
F,0.49,0.365,0.145,0.6345,0.1995,0.1487,0.2146
M,0.335,0.25,0.08900000000000001,0.181,0.0755,0.0415,0.06
F,0.41600000000000004,0.325,0.105,0.38,0.1595,0.0785,0.12
F,0.5,0.393,0.14,0.6155,0.2563,0.1355,0.205
F,0.503,0.395,0.16,0.66,0.2475,0.128,0.235
M,0.55,0.405,0.14,0.8351000000000001,0.37220000000000003,0.1635,0.255
M,0.464,0.35,0.13,0.5056,0.2252,0.111,0.135
I,0.397,0.3,0.12,0.32430000000000003,0.1265,0.07,0.11
I,0.483,0.368,0.135,0.501,0.1665,0.115,0.165
I,0.402,0.305,0.13,0.32,0.1305,0.0755,0.1071
I,0.445,0.35,0.124,0.4325,0.1867,0.0992,0.14
F,0.47,0.35,0.145,0.5175,0.187,0.1235,0.18
I,0.516,0.388,0.15,0.5755,0.2232,0.144,0.1763
F,0.445,0.355,0.15,0.485,0.181,0.125,0.155
I,0.425,0.38,0.105,0.36669999999999997,0.1285,0.0627,0.1316
F,0.503,0.403,0.135,0.45,0.1715,0.1055,0.155
F,0.383,0.29,0.101,0.3055,0.1264,0.082,0.0847
I,0.365,0.274,0.085,0.205,0.078,0.0485,0.07
F,0.58,0.465,0.164,1.0259,0.404,0.2095,0.35
M,0.53,0.409,0.16,0.783,0.3159,0.1603,0.245
M,0.555,0.445,0.135,0.836,0.336,0.1625,0.275
M,0.562,0.44,0.175,0.9025,0.31,0.193,0.325
M,0.625,0.505,0.215,1.4455,0.496,0.287,0.435
I,0.287,0.215,0.075,0.1155,0.0485,0.029,0.035
I,0.478,0.367,0.112,0.435,0.1815,0.1108,0.125
I,0.295,0.225,0.08,0.124,0.0485,0.0295,0.0436
I,0.37,0.268,0.075,0.0207,0.001,0.0005,0.0015
