cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.55,0.43,0.138,0.6112,0.31220000000000003,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.091,0.0485,0.07
F,0.53,0.42,0.135,0.6556,0.2565,0.1415,0.21
M,0.44,0.365,0.12100000000000001,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0964,0.0395,0.055
I,0.425,0.3,0.105,0.3515,0.1422,0.0775,0.1049
F,0.53,0.409,0.143,0.8328,0.237,0.1735,0.33
F,0.545,0.425,0.125,0.768,0.3258,0.1495,0.26
M,0.483,0.376,0.125,0.5095,0.2165,0.0905,0.165
F,0.555,0.44,0.15,0.8417,0.3509,0.151,0.2586
F,0.525,0.426,0.14,0.6065,0.194,0.1457,0.2175
I,0.43,0.329,0.11,0.406,0.1712,0.081,0.135
M,0.49,0.382,0.135,0.5415,0.2175,0.095,0.19
M,0.536,0.426,0.145,0.8387,0.4136,0.1848,0.205
F,0.449,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.153,0.7403,0.3111,0.133,0.24
I,0.37,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.339,0.11800000000000001,0.451,0.188,0.087,0.1386
M,0.365,0.295,0.098,0.2736,0.097,0.0536,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.27,0.095,0.2455,0.0955,0.0539,0.0762
I,0.38,0.289,0.1,0.2255,0.08,0.0496,0.085
F,0.565,0.44,0.155,0.9274,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.3317,0.21,0.1865
F,0.615,0.48,0.163,1.0349,0.4333,0.2104,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,1.1141,0.497,0.272,0.285
M,0.569,0.445,0.14,0.9695,0.356,0.234,0.28
M,0.605,0.473,0.18,0.9365,0.394,0.2054,0.279
I,0.575,0.425,0.157,0.8944,0.4304,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
M,0.672,0.525,0.165,1.338,0.5515,0.3575,0.35
M,0.68,0.55,0.186,1.7535,0.815,0.3925,0.4814
F,0.692,0.55,0.2,1.7095,0.633,0.4115,0.497
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.647,0.503,0.155,1.217,0.5305,0.3075,0.34
I,0.46399999999999997,0.355,0.105,0.5225,0.237,0.1165,0.145
M,0.575,0.445,0.153,0.883,0.381,0.1943,0.26
M,0.38,0.29,0.09,0.3229,0.134,0.086,0.09
I,0.45,0.34199999999999997,0.114,0.425,0.1865,0.091,0.115
F,0.517,0.425,0.144,0.8515,0.362,0.1802,0.2654
I,0.236,0.175,0.045,0.0731,0.0315,0.0235,0.02
I,0.205,0.15,0.051,0.0427,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.0424,0.0175,0.0122,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.0452,0.075
M,0.47,0.37,0.12,0.7035,0.293,0.227,0.14
F,0.463,0.375,0.12,0.4893,0.1775,0.11,0.15
I,0.325,0.246,0.082,0.161,0.0755,0.0335,0.0443
F,0.525,0.425,0.153,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.137,0.5976,0.2385,0.1329,0.19
