cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.4414515495300293,0.365,0.11997365653514862,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.16636547744274138
F,0.53,0.36568989753723147,0.135,0.5591814756393433,0.2565,0.1415,0.1774861752986908
I,0.44000000000000006,0.365,0.125,0.4840810835361481,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.12674347907304764,0.205,0.0895,0.13416333943605424,0.1807712972164154
I,0.425,0.3,0.095,0.3515,0.2585138976573944,0.0775,0.12
I,0.43299750089645384,0.4149999999999999,0.15,0.7775,0.24211710095405578,0.12224671542644501,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.1637656420469284
M,0.45280401706695556,0.35125423073768614,0.125,0.5095,0.2536570608615875,0.1125,0.165
F,0.55,0.33044617176055907,0.15,0.8945000000000001,0.23764724731445314,0.11991153806447982,0.16032523214817046
F,0.525,0.33206719160079956,0.14,0.6065,0.194,0.1475,0.16093968152999877
I,0.43,0.35,0.12135909348726273,0.406,0.1675,0.12517450451850892,0.135
I,0.49000000000000005,0.3748229265213013,0.135,0.578079092502594,0.21749999999999997,0.095,0.19
F,0.4802244484424591,0.4050000000000001,0.145,0.6845,0.2725,0.1334509491920471,0.205
I,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.13143562972545625,0.17816820740699768
M,0.5,0.34951125383377074,0.13,0.6645,0.258,0.133,0.16837905645370482
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.4407592535018921,0.34,0.1,0.5130545377731324,0.188,0.087,0.13
I,0.365,0.295,0.08,0.2555,0.23101067543029785,0.11758206188678741,0.1
M,0.41365480422973633,0.32372077107429503,0.11579912304878234,0.48085011839866637,0.1705,0.075,0.11500000000000002
I,0.355,0.3316241860389709,0.1178024634718895,0.4940534830093384,0.0955,0.12019158750772477,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
I,0.565,0.44000000000000006,0.12210805714130402,0.9395,0.25612375140190125,0.12726618349552155,0.27
F,0.3811646640300751,0.4149999999999999,0.135,0.7635,0.2121814161539078,0.10940639674663544,0.14558484256267548
I,0.4425608396530151,0.48,0.12096436321735382,1.1615,0.2480754643678665,0.12367625385522843,0.305
I,0.56,0.3398253500461578,0.11918025314807892,0.9285,0.3825,0.188,0.16438153088092805
I,0.58,0.45,0.11710347086191178,0.49618656635284425,0.3945,0.272,0.16153255701065064
I,0.59,0.3624091863632202,0.12356971651315689,0.551808500289917,0.2611104488372803,0.12904606461524964,0.28
I,0.605,0.3537623882293701,0.12190437465906143,0.535484504699707,0.253821524977684,0.12657664120197296,0.17095235288143157
I,0.575,0.3431655943393707,0.11970961540937423,0.8634999999999999,0.24741481840610505,0.227,0.2
I,0.469746470451355,0.3646088242530823,0.1242731750011444,0.553791856765747,0.3935,0.13004987835884094,0.33
I,0.47192683815956116,0.36560003757476806,0.12455861270427704,1.639,0.2653552681207657,0.2805,0.17733377516269683
I,0.4158109724521637,0.32693352103233336,0.165,0.481583571434021,0.23344314098358154,0.11770667433738709,0.15930626392364503
I,0.46156468987464905,0.35675612688064573,0.175,0.5429428815841675,0.8149999999999998,0.12837473452091216,0.172422793507576
I,0.433997368812561,0.33910986185073855,0.11893614679574967,0.5076008081436157,0.633,0.12259132862091064,0.49000000000000005
I,0.44257563948631284,0.3436417281627655,0.10500000000000001,0.5181040406227112,0.227,0.12376292794942856,0.125
I,0.54,0.34995284080505373,0.155,0.5276846289634705,0.5305,0.1258746415376663,0.34
F,0.42583887577056884,0.355,0.11793576776981354,0.49637869000434875,0.23854025602340698,0.1165,0.145
F,0.575,0.445,0.11961037516593934,0.5154964029788971,0.24678290486335755,0.20349999999999996,0.16634737253189086
M,0.355,0.29,0.09,0.5018308103084564,0.134,0.086,0.09
F,0.45,0.335,0.10500000000000001,0.425,0.1865,0.1323791891336441,0.1787073105573654
I,0.4530540227890015,0.425,0.12160087525844573,0.5318349123001098,0.2521472990512848,0.196,0.17006445527076722
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.0125,0.16161009073257446
I,0.39,0.295,0.095,0.203,0.0875,0.1240896537899971,0.075
I,0.45700803995132444,0.3547988414764404,0.12,0.5795,0.293,0.227,0.14
