cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.365,0.095,0.5035524010658264,0.23219579458236694,0.101,0.15
I,0.46695840954780576,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.3477106213569641,0.135,0.677,0.2565,0.12474366873502732,0.21000000000000002
M,0.4482113361358643,0.365,0.12282104939222335,0.5368973851203919,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.12695916444063188,0.205,0.0895,0.0395,0.17857119739055632
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.4985862970352173,0.3856151521205902,0.12908419966697693,0.6051485300064087,0.2720881223678589,0.1367161750793457,0.33
F,0.545,0.3408698856830597,0.12078483253717423,0.5143492877483368,0.294,0.12305169701576232,0.26
M,0.5130223631858826,0.37,0.125,0.5095,0.2165,0.1125,0.165
I,0.55,0.44000000000000006,0.15,0.5718653738498688,0.25716265439987185,0.13146335482597352,0.32
I,0.46719440817832947,0.36344406604766843,0.14,0.6065,0.194,0.1475,0.17372834384441377
I,0.43,0.3442473769187927,0.11000000000000001,0.5230238974094391,0.1675,0.081,0.1651962459087372
M,0.49000000000000005,0.38,0.11953247040510177,0.5025506556034088,0.2314118355512619,0.095,0.19
I,0.535,0.4050000000000001,0.145,0.6845,0.26987355947494507,0.171,0.183448189496994
I,0.4699999999999999,0.355,0.12264894843101501,0.5319286584854126,0.1675,0.0805,0.16734035015106202
I,0.5,0.3435018599033356,0.13,0.5205660581588745,0.23871392607688904,0.12311827838420868,0.24
I,0.4641010701656342,0.28,0.085,0.2905,0.25389571487903595,0.0395,0.173757141828537
F,0.49278460144996644,0.3838398873806,0.1298576295375824,0.45099999999999996,0.188,0.13569618314504622,0.1835950344800949
M,0.365,0.295,0.08,0.2555,0.2273234397172928,0.043,0.1
M,0.45,0.3520419359207153,0.12284194976091385,0.5385769307613373,0.1705,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.5331038296222687,0.0955,0.062,0.16765663027763367
I,0.38,0.275,0.1,0.5859182834625244,0.08,0.049,0.085
F,0.565,0.3616761744022369,0.1248489961028099,0.9395,0.25223984122276305,0.12879756093025208,0.27
I,0.55,0.4149999999999999,0.12489034235477448,0.7635,0.2524064749479294,0.21000000000000002,0.1741071403026581
F,0.481467604637146,0.48,0.165,0.5832917332649231,0.513,0.13335792124271392,0.305
I,0.56,0.44000000000000006,0.12793219089508057,0.9285,0.2644277811050415,0.188,0.17988010942935945
F,0.457294887304306,0.35758328437805176,0.185,0.5478761672973633,0.3945,0.12744323313236236,0.17162457704544068
