cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.41872461438179015,0.365,0.095,0.4895655930042267,0.2245,0.12185709476470948,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.26167111992836,0.0485,0.18015770018100738
I,0.46836942434310913,0.3670502841472626,0.12618201076984406,0.677,0.2565,0.1415,0.17942847311496735
I,0.44000000000000006,0.34593833684921266,0.12127285450696945,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
I,0.53,0.39228421449661255,0.1307993561029434,0.7775,0.23700000000000002,0.14183664172887803,0.33
I,0.3877328157424927,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.3579096794128418,0.1232619047164917,0.5095,0.25331993997097013,0.13044964224100114,0.17722317576408386
I,0.55,0.44000000000000006,0.15,0.8945000000000001,0.2554573088884354,0.13243908137083055,0.17831270396709442
F,0.525,0.38,0.1275107443332672,0.6065,0.194,0.13533182442188263,0.21000000000000002
I,0.43924909830093384,0.35,0.1211007684469223,0.406,0.1675,0.12632380425930023,0.17026748955249787
M,0.4246523857116699,0.38,0.135,0.5415,0.21749999999999997,0.095,0.19
I,0.4136665403842926,0.4050000000000001,0.11699918359518051,0.4828861832618713,0.22872766554355622,0.171,0.1619804620742798
F,0.4699999999999999,0.355,0.1,0.4755,0.26824453473091125,0.0805,0.185
M,0.5,0.33241390585899355,0.13,0.6645,0.23275375366210938,0.12209092676639557,0.1647064596414566
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.188,0.124646957218647,0.13
M,0.365,0.3440351366996765,0.08,0.5159830629825592,0.24279018640518188,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.42112976908683775,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.1745089441537857
I,0.565,0.44000000000000006,0.11952027678489685,0.501850700378418,0.42750000000000005,0.21400000000000002,0.27
I,0.412529319524765,0.32590527534484864,0.135,0.481208473443985,0.318,0.11958031058311462,0.1615086168050766
F,0.615,0.35270424485206603,0.12219113856554031,0.533124428987503,0.24898569285869598,0.12842342555522918,0.17503231763839722
I,0.56,0.44000000000000006,0.12327958643436432,0.9285,0.2502954125404358,0.188,0.3
I,0.58,0.45,0.11714343428611755,0.9955,0.3945,0.12096795290708542,0.285
M,0.5005292475223542,0.445,0.14,0.931,0.356,0.14062512218952178,0.19233084321022034
M,0.4405874371528625,0.475,0.12150097340345382,0.5211001038551331,0.24463872611522675,0.127509006857872,0.17251705527305602
M,0.575,0.425,0.1229780912399292,0.535989648103714,0.2494569480419159,0.227,0.2
M,0.46590266227722166,0.36453737616539,0.165,0.5541351974010468,0.25839980244636535,0.1327756941318512,0.33
