cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.3368109941482544,0.095,0.5108159303665161,0.2351696163415909,0.12062905728816986,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.2515830397605896,0.0485,0.17525855004787444
F,0.53,0.42000000000000004,0.12244118303060532,0.677,0.24970268011093139,0.1260969191789627,0.21000000000000002
M,0.44000000000000006,0.365,0.125,0.5317872762680054,0.24355026483535766,0.11400000000000002,0.17001917958259583
I,0.33,0.255,0.08,0.205,0.25038785934448243,0.0395,0.05500000000000001
I,0.425,0.28953410387039186,0.095,0.3515,0.141,0.10570682287216186,0.12
F,0.42545579075813295,0.4149999999999999,0.11817170232534409,0.7775,0.23700000000000002,0.11961088478565216,0.16361515820026398
I,0.545,0.31424382925033567,0.11387788951396942,0.4636990189552307,0.2170577257871628,0.11298511624336242,0.1540132239460945
I,0.4086776256561279,0.37,0.125,0.5095,0.2165,0.11594457775354386,0.165
I,0.55,0.44000000000000006,0.15,0.8945000000000001,0.3145,0.1251654013991356,0.1712986171245575
F,0.525,0.38,0.14,0.6065,0.23968344628810884,0.1475,0.21000000000000002
I,0.43,0.33852657675743103,0.11000000000000001,0.5106621384620667,0.1675,0.12108528017997741,0.135
M,0.4890166163444519,0.38,0.12753843814134597,0.5415,0.26591511368751525,0.095,0.19
F,0.535,0.4050000000000001,0.12595120072364807,0.6845,0.2725,0.13272241950035096,0.205
F,0.4724263191223145,0.355,0.1,0.4755,0.2578364759683609,0.1285654291510582,0.185
M,0.5,0.32614339590072633,0.13,0.6645,0.22628451585769654,0.133,0.15996021926403045
I,0.355,0.28,0.085,0.2905,0.095,0.12386051863431931,0.11500000000000002
F,0.4423831880092621,0.34,0.12071195542812348,0.45099999999999996,0.24049694538116456,0.087,0.13
I,0.365,0.295,0.08,0.48993313908576963,0.22801862359046937,0.043,0.1
I,0.45,0.32,0.12002656906843186,0.5240093469619751,0.1705,0.1226635918021202,0.11500000000000002
M,0.355,0.28,0.12349160760641098,0.2455,0.0955,0.062,0.075
I,0.38,0.3720861315727234,0.1,0.22549999999999998,0.08,0.049,0.085
F,0.565,0.44000000000000006,0.155,0.9395,0.42750000000000005,0.12975156605243682,0.17822304964065552
I,0.55,0.4149999999999999,0.11147786229848862,0.7635,0.318,0.1105968177318573,0.2
I,0.40828330516815187,0.48,0.11479949802160264,0.4762387216091156,0.22301038801670076,0.11466669887304307,0.15790970027446746
F,0.56,0.44000000000000006,0.14,0.522297614812851,0.24064860939979554,0.1228718027472496,0.3
I,0.4705709218978882,0.3644293427467346,0.12548065185546875,0.562013590335846,0.3945,0.272,0.17831389605998993
I,0.4446085035800934,0.345924574136734,0.12090728878974914,0.931,0.24288056492805482,0.1235770270228386,0.28
M,0.605,0.3248418033123016,0.11611227989196778,0.48525171279907225,0.394,0.11669388711452484,0.15976254343986512
I,0.575,0.3386066496372223,0.11974953413009644,0.8634999999999999,0.237551686167717,0.227,0.16608600318431854
I,0.43928414583206177,0.4699999999999999,0.165,0.5199873507022857,0.3935,0.12178912460803985,0.33
I,0.4208948314189911,0.32925898432731626,0.11700863093137741,1.639,0.229728102684021,0.11764057129621505,0.16157805621623994
I,0.48289846181869506,0.525,0.1264262706041336,0.581558346748352,0.2632951527833939,0.13161378502845764,0.1821767956018448
I,0.48406109809875486,0.374178946018219,0.12597046792507172,0.5828993439674377,0.2641723483800888,0.3925,0.45499999999999996
I,0.40246629118919375,0.31574172973632814,0.2,0.46420952677726746,0.21927512884140016,0.1147051841020584,0.15450262725353242
M,0.465,0.355,0.10500000000000001,0.516659927368164,0.227,0.124,0.125
I,0.54,0.3489916443824768,0.12168088406324387,0.5316495418548584,0.24413965940475463,0.12434825897216797,0.17054399847984314
F,0.45,0.355,0.11978426426649094,0.5172862410545349,0.23700000000000002,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.20349999999999996,0.26
M,0.355,0.29,0.09,0.3275,0.25628122091293337,0.086,0.17830635905265807
F,0.45,0.335,0.10500000000000001,0.425,0.1865,0.091,0.15023058354854585
I,0.55,0.3474675714969635,0.12079967260360717,0.8515,0.24349567294120789,0.12337523698806763,0.17023866772651672
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.24971848130226135,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.24259961843490602,0.12462936341762543,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
I,0.4699999999999999,0.37,0.12,0.4617112398147583,0.293,0.227,0.14
F,0.4600000000000001,0.3566000580787659,0.12,0.4605,0.1775,0.11000000000000001,0.15
I,0.325,0.24500000000000002,0.121619313955307,0.161,0.0755,0.025500000000000002,0.045
F,0.525,0.425,0.12163774371147155,0.5383423924446106,0.24627390801906585,0.12504475861787795,0.1718412846326828
I,0.44356279373168944,0.41,0.12138965725898743,0.520956152677536,0.2385,0.11100000000000002,0.19
I,0.41359623670578005,0.3240668773651123,0.095,0.4831021070480347,0.2249596744775772,0.06,0.1
M,0.485,0.3688556790351868,0.13,0.5705174505710602,0.2595,0.096,0.16
F,0.4526526927947998,0.3519681394100189,0.12,0.4774999999999999,0.2105,0.1055,0.1723684310913086
M,0.4050000000000001,0.31,0.1,0.4860920310020447,0.173,0.0915,0.1588653266429901
I,0.5,0.4,0.12315498888492585,0.6615,0.2565,0.12719617336988448,0.17399755418300628
M,0.445,0.35,0.12,0.4425,0.23669916093349458,0.0955,0.135
M,0.4042384684085846,0.385,0.135,0.5895,0.2765,0.1140825629234314,0.1555006980895996
I,0.24500000000000002,0.19,0.06,0.086,0.042,0.014000000000000002,0.025
F,0.505,0.4,0.125,0.4999650537967682,0.23133124113082887,0.11956765055656433,0.175
I,0.45,0.345,0.1184982642531395,0.41150000000000003,0.18,0.1125,0.135
M,0.505,0.3808241248130798,0.11000000000000001,0.625,0.305,0.13322823941707612,0.175
I,0.45882463455200195,0.35581305623054504,0.13,0.5487185120582581,0.25041691660881044,0.1935,0.1735945463180542
I,0.425,0.325,0.12554603517055513,0.3785,0.1705,0.08,0.1
M,0.52,0.37301549315452576,0.12680856734514237,0.5760676980018615,0.23400000000000004,0.1322765067219734,0.185
M,0.475,0.355,0.12,0.5941218733787537,0.2679108440876007,0.13441852629184722,0.135
I,0.565,0.3528075754642487,0.16,0.915,0.354,0.125418758392334,0.17217547595500945
I,0.4292138159275055,0.495,0.185,1.285,0.23473268747329712,0.11959156394004822,0.485
F,0.475,0.37298573851585387,0.12,0.5305,0.21349999999999997,0.13164534121751786,0.17
I,0.31,0.23499999999999996,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.1260112017393112,0.5786502420902252,0.2624534636735916,0.13232359886169434,0.275
I,0.4,0.32,0.11989626735448837,0.353,0.23792299926280974,0.0985,0.167232146859169
I,0.4551198840141296,0.475,0.17,1.247,0.48,0.225,0.425
M,0.44007059931755066,0.3435677826404572,0.175,0.5218785643577576,0.47400000000000003,0.261,0.38
F,0.4270531713962555,0.3334466516971588,0.195,0.5014137268066406,0.481,0.2895,0.16391663253307343
I,0.6,0.475,0.15,0.5563049972057342,0.4425,0.12825166881084443,0.176443150639534
M,0.595,0.3414532959461212,0.11949418187141418,0.5184529602527619,0.23901903629302979,0.189,0.1666707366704941
I,0.4585314989089966,0.35566830039024355,0.15,0.922,0.2499460756778717,0.12665149122476577,0.305
I,0.555,0.425,0.1299721211194992,0.788,0.27280897200107573,0.1595,0.285
I,0.615,0.3099592924118042,0.17,0.4562266170978546,0.21500900983810425,0.2355,0.345
F,0.575,0.445,0.14,0.5530933737754822,0.3845,0.252,0.17545672953128816
I,0.46228456497192383,0.3591606855392456,0.12375429272651672,1.6149999999999998,0.2525637120008469,0.12700198739767074,0.17557241320610045
I,0.52,0.425,0.165,0.9884999999999999,0.396,0.225,0.32
I,0.595,0.35351455211639404,0.12259433269500733,0.539085304737091,0.40800000000000003,0.1254884719848633,0.17261399924755097
I,0.48673162460327146,0.45,0.1272851437330246,0.5841279268264771,0.26496327519416807,0.13214112520217897,0.18311677277088165
F,0.57,0.465,0.18,0.5808617353439331,0.2640201300382614,0.13214801102876664,0.18292863070964813
I,0.47265938520431516,0.36650401949882505,0.14,0.5678000569343566,0.25769577622413636,0.205,0.17901643216609955
M,0.45912669897079467,0.3564398348331451,0.12265520840883255,0.5473768591880799,0.3305,0.12627700269222258,0.26
F,0.4600000000000001,0.33684657216072084,0.13,0.5073764204978943,0.2351320743560791,0.11400000000000002,0.165
F,0.43450093269348145,0.3381728887557983,0.11956934630870819,0.9775,0.3135,0.231,0.1659138411283493
I,0.5221306681632996,0.40168405175209043,0.13254832476377487,0.6323258757591248,0.341,0.13978956192731856,0.19499769806861877
M,0.555,0.3484974801540375,0.15,0.755,0.24287473857402803,0.1525,0.16997821927070617
I,0.595,0.3558123290538788,0.175,0.5465368390083313,0.2498842716217041,0.12672582566738128,0.17371568083763123
I,0.625,0.495,0.11235095709562301,1.262,0.2125493824481964,0.318,0.15173549056053162
I,0.4780915379524231,0.36998088359832765,0.12557514756917953,0.5711194753646851,0.588,0.13050701469182968,0.1803797721862793
I,0.665,0.3483441948890686,0.1208046942949295,0.535278046131134,0.24453141987323762,0.12464364916086197,0.1710854560136795
M,0.535,0.43499999999999994,0.11258719265460967,0.725,0.21413474380970002,0.1385,0.25
M,0.4699999999999999,0.375,0.13,0.523,0.23803063929080964,0.1214249312877655,0.145
M,0.441739147901535,0.37,0.11982067674398422,0.5225,0.24138447344303132,0.133,0.165
F,0.475,0.36608040928840635,0.12522812336683273,0.5785,0.2775,0.085,0.17897423803806306
I,0.36,0.3434791207313538,0.095,0.23149999999999998,0.10500000000000001,0.046,0.16724447011947632
I,0.483611398935318,0.43499999999999994,0.12609418630599975,0.5817598938941956,0.26332366466522217,0.1915,0.255
M,0.4275718450546265,0.3338120460510254,0.11922954022884369,0.883,0.2329572081565857,0.164,0.335
I,0.44181044697761535,0.34462215900421145,0.14,0.5238584160804749,0.24182400703430176,0.12253260910511017,0.205
I,0.4301965057849884,0.4699999999999999,0.11762206554412842,0.509078574180603,0.49749999999999994,0.11955515891313553,0.1650188982486725
I,0.52,0.41,0.155,0.727,0.291,0.1835,0.23499999999999996
F,0.4456316590309143,0.34723101258277894,0.165,0.8019999999999999,0.2935,0.1240203320980072,0.16957600712776183
I,0.5,0.4,0.125,0.5111365556716919,0.261,0.11981867551803589,0.1653486579656601
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.17512654662132263
F,0.4611321747303009,0.395,0.10500000000000001,0.3635,0.136,0.098,0.13
M,0.495,0.3387927532196045,0.11890948861837387,0.5112857103347779,0.2375,0.12116861194372178,0.155
M,0.465,0.36,0.1170540139079094,0.43099999999999994,0.172,0.11828797310590744,0.16133584976196289
