cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.4856429874897003,0.365,0.1264669790863991,0.5856982350349427,0.25862019658088686,0.101,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.23277829289436341,0.12791105806827546,0.07
F,0.4830035209655762,0.42000000000000004,0.135,0.5818196415901185,0.25821204483509064,0.1415,0.21000000000000002
M,0.44000000000000006,0.365,0.123394413292408,0.516,0.24800888001918792,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.12727051824331284,0.05500000000000001
I,0.4641046285629272,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.4175155222415924,0.32435354590415955,0.11669816672801972,0.4903391182422638,0.23700000000000002,0.1415,0.33
I,0.545,0.38557776212692263,0.125,0.768,0.294,0.1457507610321045,0.26
I,0.475,0.34545386433601377,0.1219144582748413,0.5330991864204406,0.2165,0.1125,0.17104361653327943
F,0.4704444169998169,0.44000000000000006,0.15,0.561977607011795,0.3145,0.13753343522548675,0.17817994058132172
I,0.525,0.3651664018630981,0.12541696876287461,0.5696095764636994,0.2524734824895859,0.1475,0.21000000000000002
M,0.47196307182312014,0.36281179189682006,0.11000000000000001,0.406,0.2510868012905121,0.081,0.17863968312740325
M,0.49000000000000005,0.36235169172286985,0.12494595646858216,0.5684366703033448,0.2524928629398346,0.095,0.17829110622406005
I,0.535,0.34287201762199404,0.145,0.6845,0.23571087121963502,0.13041830956935882,0.16948660612106323
F,0.4779738187789917,0.355,0.1257298156619072,0.4755,0.1675,0.0805,0.185
M,0.428500097990036,0.4,0.11769499629735947,0.6645,0.2275843560695648,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.12505157440900802,0.5622866153717041,0.188,0.087,0.1784175753593445
I,0.365,0.295,0.08,0.2555,0.2348707288503647,0.043,0.1
I,0.45666282773017886,0.3513631045818329,0.1,0.381,0.2447096198797226,0.13318465352058412,0.11500000000000002
M,0.355,0.35952524542808534,0.12401521652936935,0.2455,0.24869764745235443,0.062,0.075
I,0.38,0.275,0.12048192024230957,0.22549999999999998,0.23632750213146209,0.049,0.085
I,0.565,0.34549981355667114,0.155,0.5308547139167785,0.23883327841758728,0.13073761910200118,0.27
F,0.4800065040588379,0.4149999999999999,0.12572454661130905,0.5759122371673584,0.318,0.21000000000000002,0.2
I,0.47446573376655576,0.3637672185897827,0.12500803768634797,1.1615,0.2522552520036697,0.13689327239990234,0.17923575043678283
I,0.4211377799510956,0.3272164762020111,0.14,0.9285,0.3825,0.12450317740440368,0.16229385435581206
F,0.58,0.3663010835647583,0.12613182812929152,0.5721382856369018,0.254300931096077,0.272,0.179883873462677
I,0.47988457679748536,0.3675089478492737,0.12597599923610686,0.5790730237960815,0.2562558829784393,0.13873569667339325,0.28
I,0.605,0.475,0.12043305486440659,0.9365,0.2346911370754242,0.1287717342376709,0.16772868037223815
I,0.4144762933254242,0.32146965265274047,0.11639086902141571,0.4854774534702301,0.393,0.227,0.1594242662191391
M,0.42067545652389526,0.3264554262161255,0.165,0.9975000000000002,0.2237600266933441,0.242,0.16111735999584198
F,0.68,0.56,0.12755800485610963,1.639,0.2582661807537079,0.14066922813653945,0.18323279023170472
I,0.665,0.3410458505153656,0.12060699909925461,0.5236666202545166,0.23668939173221587,0.1305711656808853,0.16876076757907868
I,0.4685211181640625,0.3608277440071106,0.12494314759969712,0.5593961954116822,0.24939815402030946,0.13587012588977815,0.45499999999999996
