cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.34775579571723936,0.095,0.5327930748462677,0.2245,0.1289215385913849,0.17159940898418427
M,0.4828983902931213,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.47629235982894896,0.3688660621643066,0.135,0.677,0.2565,0.1415,0.18222250640392304
I,0.48234071731567385,0.3737150013446808,0.12725212574005126,0.5848361134529114,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.3173067569732666,0.08,0.205,0.0895,0.11912542134523392,0.05500000000000001
I,0.425,0.38310948610305784,0.095,0.6018366396427155,0.141,0.0775,0.12
F,0.508257406949997,0.39167452454566953,0.13223501443862914,0.7775,0.23700000000000002,0.1415,0.19264609217643738
I,0.545,0.3479596734046936,0.125,0.5331518352031708,0.2480204701423645,0.1495,0.26
M,0.475,0.333521431684494,0.125,0.5095,0.2165,0.12330812066793442,0.1649119734764099
F,0.55,0.44000000000000006,0.15,0.5590494632720947,0.2590214520692825,0.151,0.17843140065670013
I,0.525,0.38,0.14,0.6065,0.2235602080821991,0.1475,0.21000000000000002
I,0.43,0.3254800021648407,0.11000000000000001,0.49027647376060485,0.1675,0.12099087536334992,0.16081370711326598
M,0.49000000000000005,0.38,0.135,0.5415,0.24286369681358339,0.12637751698493957,0.19
F,0.535,0.38935608267784116,0.145,0.6845,0.2725,0.14172213077545165,0.205
I,0.4699999999999999,0.3474357664585114,0.12240737229585648,0.5301537394523621,0.24726931750774384,0.0805,0.185
I,0.4364428579807281,0.34205705523490904,0.13,0.6645,0.258,0.12562815546989442,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
I,0.44000000000000006,0.34,0.12835002988576888,0.45099999999999996,0.2699202477931976,0.087,0.13
M,0.365,0.32386038899421693,0.08,0.2555,0.22841761708259584,0.12052873820066452,0.1
M,0.4681233525276184,0.32,0.12534704953432083,0.5615070462226868,0.26083444356918334,0.075,0.11500000000000002
I,0.355,0.28,0.11913387775421143,0.49966464638710023,0.0955,0.062,0.075
I,0.38,0.275,0.12277503758668899,0.22549999999999998,0.24911660552024842,0.049,0.17267139852046967
I,0.44831753373146055,0.44000000000000006,0.12260133177042007,0.5344716906547546,0.24853717684745788,0.21400000000000002,0.17257898449897766
F,0.55,0.3550392746925354,0.12322739064693451,0.7635,0.318,0.1301701471209526,0.2
F,0.4042228400707245,0.31811278462409975,0.11558370590209961,0.47524622082710266,0.2250537633895874,0.301,0.1574745148420334
I,0.41442697644233706,0.32507399320602415,0.14,0.48777790665626525,0.3825,0.12043329030275345,0.3
I,0.58,0.45,0.185,0.5288480222225189,0.24742332100868225,0.1273634523153305,0.285
M,0.4440322995185852,0.3459561407566071,0.12207754254341126,0.931,0.356,0.12762046456336976,0.1699169546365738
I,0.43904832005500793,0.475,0.18,0.5232532918453217,0.24399388432502747,0.1262048900127411,0.1691606253385544
I,0.575,0.36514816880226136,0.14,0.5649380683898926,0.393,0.13269613385200502,0.18006440997123718
I,0.47667211294174194,0.4699999999999999,0.165,0.9975000000000002,0.26564046144485476,0.1364936947822571,0.18267661333084106
I,0.68,0.37183905839920045,0.12734177112579345,0.5780458211898803,0.2670625030994415,0.135703843832016,0.18262362182140351
I,0.665,0.3552509367465973,0.165,1.338,0.2537234753370285,0.1301551267504692,0.1751321643590927
I,0.4039560377597809,0.31798080205917356,0.175,1.798,0.22443157136440278,0.11705449223518372,0.45499999999999996
I,0.705,0.3609683871269226,0.12500258535146713,0.5548628389835357,0.256836074590683,0.13168493211269378,0.49000000000000005
M,0.4544372379779816,0.355,0.12360645532608032,0.4795,0.227,0.124,0.17509323060512544
