cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.3776914834976196,0.365,0.11206133216619492,0.514,0.2245,0.10906021893024445,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.42000000000000004,0.135,0.568708735704422,0.2565,0.1415,0.1826224684715271
M,0.44000000000000006,0.365,0.12107994258403779,0.509834635257721,0.24164434373378754,0.11400000000000002,0.16693227887153625
I,0.4755832374095917,0.255,0.08,0.205,0.0895,0.13144100159406663,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.13159615248441697,0.18017161786556243
I,0.53,0.3690450608730316,0.12679331004619598,0.5629969596862793,0.23700000000000002,0.1321897104382515,0.33
F,0.545,0.425,0.12210525423288346,0.5225041627883911,0.294,0.1495,0.17124051451683045
M,0.44113402962684634,0.37,0.12147109508514405,0.5095,0.2165,0.12339245229959488,0.165
F,0.55,0.44000000000000006,0.15,0.5002915978431701,0.3145,0.1206508681178093,0.32
F,0.4435213148593903,0.38,0.12171064466238021,0.6065,0.194,0.1243126079440117,0.16975529491901398
M,0.4871185779571533,0.35,0.11000000000000001,0.406,0.1675,0.081,0.135
M,0.48300302028656006,0.38,0.12774969190359114,0.5415,0.21749999999999997,0.095,0.1827078640460968
F,0.44568941593170164,0.4050000000000001,0.12188658267259597,0.6845,0.2725,0.171,0.17019689977169036
F,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.13163803964853288,0.185
M,0.5,0.3528366804122925,0.12313938587903976,0.5343442916870117,0.258,0.12669294476509094,0.1724850058555603
I,0.355,0.28,0.085,0.2905,0.095,0.13473739176988603,0.11500000000000002
F,0.44000000000000006,0.3544686079025269,0.12416929304599762,0.45099999999999996,0.25414815843105315,0.087,0.17468908429145813
M,0.365,0.295,0.12014896869659424,0.504509687423706,0.097,0.043,0.1
M,0.4651092767715454,0.36081345081329347,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.5213608860969543,0.0955,0.12365632802248001,0.075
I,0.38,0.275,0.1,0.5555234849452972,0.08,0.049,0.085
I,0.565,0.3268306255340576,0.11788033246994019,0.48503364324569703,0.232003253698349,0.11862759590148926,0.1596924990415573
I,0.41977843046188357,0.328128457069397,0.11778842359781265,0.7635,0.2333930492401123,0.21000000000000002,0.16073959469795226
I,0.46451061964035034,0.48,0.1250026375055313,1.1615,0.513,0.12916451841592788,0.17653066515922547
I,0.56,0.3812630832195282,0.14,0.5865724146366119,0.27340341806411744,0.135612416267395,0.18753312528133392
F,0.58,0.3528596818447113,0.12386851161718368,0.5317419469356537,0.25159066915512085,0.12633306682109832,0.285
I,0.4533871829509735,0.35258408784866335,0.14,0.5330889105796814,0.356,0.23400000000000004,0.1734767287969589
M,0.605,0.475,0.11566795110702514,0.4605823278427124,0.2224062353372574,0.1156383439898491,0.15664491951465606
I,0.41992527842521665,0.329123729467392,0.14,0.48445802330970766,0.393,0.227,0.2
I,0.43827798366546633,0.4699999999999999,0.1203853115439415,0.9975000000000002,0.3935,0.242,0.33
F,0.44421532154083254,0.3452934086322784,0.165,0.5198854446411133,0.24637612402439119,0.12478305399417877,0.16988322734832764
I,0.47170255780220033,0.3647730708122253,0.12594516575336456,1.338,0.26223441660404206,0.3575,0.17874347269535065
I,0.68,0.3451392829418182,0.1221267893910408,0.5195971667766571,0.2458517849445343,0.1240384340286255,0.1691793829202652
I,0.4574194967746735,0.35460756421089173,0.12327754497528076,1.7094999999999998,0.2540328860282898,0.41150000000000003,0.17343295216560364
I,0.465,0.355,0.12968957126140596,0.5861464738845825,0.227,0.124,0.125
I,0.46934193968772886,0.475,0.1258264437317848,0.5544128894805909,0.26136620044708253,0.13039089888334274,0.34
I,0.41580669283866883,0.355,0.10500000000000001,0.4829467833042145,0.23700000000000002,0.1165,0.145
I,0.575,0.445,0.12519789785146712,0.883,0.381,0.20349999999999996,0.26
M,0.355,0.3705071985721588,0.09,0.3275,0.134,0.1320174142718315,0.09
F,0.45,0.33527092933654784,0.10500000000000001,0.425,0.23845061361789704,0.091,0.11500000000000002
